0	Index      	 *	Score 	Summary	Detail	Bounty	
1	63437 32436	 * 	291.12	橙3易伤2等级2伤害1时间1全技能	18等级2加一38伤害4攻速5时间6全技能789易伤8序列升级a核	8
2	62512 24214	 * 	287.52	橙4易伤2等级2伤害1全技能	17等级2467易伤3全技能57伤害7序列升级8掉矿9加一a核	6
3	32153 32511	   	286.80	橙3易伤2等级2伤害1时间1暴击	1掉矿29等级3暴击4金币生成569易伤7时间89伤害9序列升级a核	5
4	32155 32511	   	286.80	橙3易伤2等级2伤害1时间1暴击	1掉矿29等级3暴击4金币生成569易伤7时间89伤害9序列升级a核	4
5	63428 32436	   	282.82	橙3易伤2等级2伤害1时间1全技能	18等级2加一38伤害4金币生成5时间6全技能789易伤8序列升级a核	8
6	63448 32436	   	282.82	橙3易伤2等级2伤害1时间1全技能	18等级2加一38伤害4矿等5时间6全技能789易伤8序列升级a核	8
7	63437 32426	 * 	281.01	橙2易伤2等级2伤害2时间1全技能	18等级2加一38伤害4攻速59时间6全技能78易伤8序列升级a核	8
8	66332 21114	 * 	280.86	橙3易伤3伤害3等级	138等级2雷电489伤害5随机矿68a易伤7核8序列升级	5
9	62511 31511	 * 	280.80	橙4易伤2等级2时间1全技能	17等级2467易伤3全技能5平台7序列升级89时间a核	6
10	63437 32442	   	280.08	橙2易伤2等级2伤害1时间1暴击1全技能	18等级2加一38伤害4攻速5时间6全技能78易伤8序列升级9暴击a核	10
11	62513 11611	 * 	279.71	橙3易伤2等级2时间2暴击1全技能	17等级247易伤3全技能5加一67暴击7序列升级89时间a核	4
12	62533 11611	   	279.71	橙3易伤2等级2时间2暴击1全技能	17等级247易伤3全技能5加一67暴击7序列升级89时间a核	3
13	66112 32161	 * 	278.92	紫5易伤3等级3时间	178等级2雷电3核4立即金币5789a易伤678时间78序列升级	3
14	66132 32161	   	278.92	紫5易伤3等级3时间	178等级2雷电3核4立即金币5789a易伤678时间78序列升级	4
15	66132 32161	   	278.92	紫5易伤3等级3时间	178等级2雷电3核4双倍矿5789a易伤678时间78序列升级	3
16	63424 61381	 * 	278.36	橙3易伤2等级2时间1伤害	18等级2加一3伤害4赏金邻近58时间6核789易伤8序列升级a攻速	3
17	12326 44111	   	276.80	橙2易伤2等级2伤害2时间1暴击	1矿等29易伤3暴击4金币生成59伤害67时间89等级9序列升级a核	2
