0	Index      	 *	Score 	Summary	Detail	Bounty	
1	34453 12212	 * 	278.05	橙4易伤3等级2伤害	18敌人爆炸248a易伤349等级48序列升级5矿等68伤害7核	3
2	36353 12212	   	278.05	橙4易伤3等级2伤害	18敌人爆炸248等级349a易伤48序列升级5矿等68伤害7核	1
3	65163 12312	   	275.29	橙4易伤2伤害1等级1时间	128矿等389a易伤4时间5等级68伤害7核8序列升级	2
4	65523 12312	   	275.29	橙4易伤2伤害1等级1时间	128矿等389a易伤4时间5等级68伤害7核8序列升级	4
5	34453 12223	   	273.35	橙3易伤2等级2伤害1时间	18敌人爆炸248易伤34等级48序列升级59矿等68伤害7核a时间	3
6	36353 12242	 * 	272.66	橙3易伤3伤害3等级	18敌人爆炸248等级34a易伤48序列升级5矿等689伤害7核	1
7	36353 21631	 * 	272.30	橙5易伤2等级1暴击	1敌人爆炸24等级3489a易伤4序列升级5矿等6暴击7核	1
8	34453 12221	   	270.75	橙3易伤2等级2伤害1暴击	18敌人爆炸248易伤34等级48序列升级59矿等68伤害7核a暴击	3
9	34426 12211	   	270.65	橙3易伤2等级2伤害1暴击	18敌人爆炸258易伤39等级4金币生成68伤害7核8序列升级a暴击	5
10	36353 21633	   	270.20	橙4易伤2等级1时间1暴击	1敌人爆炸24等级3489易伤4序列升级5矿等6暴击7核a时间	1
11	65113 12312	 * 	268.82	橙3易伤2伤害2时间1等级	128矿等38时间49a易伤5等级68伤害7核8序列升级	3
12	65153 12312	   	268.82	橙3易伤2伤害2时间1等级	128矿等38时间49a易伤5等级68伤害7核8序列升级	4
13	65513 12312	   	268.82	橙3易伤2伤害2时间1等级	128矿等38时间49a易伤5等级68伤害7核8序列升级	2
14	36353 32231	   	265.41	橙3易伤2等级2伤害	1a敌人爆炸24等级34a易伤4a序列升级5矿等6雷电7a伤害8随机矿9核	1
15	36353 12225	   	265.31	橙3易伤3等级2伤害	18敌人爆炸248等级34a易伤48序列升级5矿等68伤害7核9雷电	1
16	36353 12214	   	265.31	橙3易伤3等级2伤害	18敌人爆炸248等级349易伤48序列升级5矿等68伤害7核a攻速	1
17	34432 32163	 * 	263.41	橙3易伤2等级3时间	179敌人爆炸25a易伤3a等级48a时间6核a序列升级	4
18	36342 32163	   	263.41	橙3易伤2等级3时间	179敌人爆炸2a等级35a易伤48a时间6核a序列升级	1
19	65163 12313	 * 	263.15	橙2易伤2等级2伤害2时间	18矿等2立即金币38易伤4a时间59等级68伤害7核8序列升级	1
20	65163 12311	   	262.21	橙2易伤2等级2伤害1时间1暴击	18矿等2立即金币38易伤4时间59等级68伤害7核8序列升级a暴击	1
21	34453 12312	   	260.27	橙4易伤3等级1伤害	1敌人爆炸249a易伤348等级4序列升级5矿等6伤害7核	3
22	36353 12312	   	260.27	橙4易伤3等级1伤害	1敌人爆炸248等级349a易伤4序列升级5矿等6伤害7核	1
23	36353 21431	 * 	260.27	橙4易伤2等级2暴击	1敌人爆炸24等级349a易伤4序列升级5矿等68暴击7核	1
24	65113 12342	 * 	259.79	橙2易伤3伤害2时间1等级	128矿等38时间4a易伤5等级689伤害7核8序列升级	3
25	65123 12212	   	259.04	橙4易伤2伤害1等级	128矿等389a易伤4基地爆炸5等级68伤害7核8序列升级	2
26	65143 12212	   	259.04	橙4易伤2伤害1等级	128矿等389a易伤4敌人爆炸5等级68伤害7核8序列升级	2
27	65513 12212	   	259.04	橙4易伤2伤害1等级	128矿等389a易伤4最后敌人5等级68伤害7核8序列升级	4
28	65523 12212	   	259.04	橙4易伤2伤害1等级	128矿等389a易伤4基地爆炸5等级68伤害7核8序列升级	3
