0	Index      	 *	Score 	Summary	Detail	
1	13631 61163	 * 	320.62	DCR|DCR|2TLV|1VULN|1MLV|1AAC	1RAT|2VULN|3FEWX|4DUR|5AAC|6MLV|79TLV|8aRCR
2	36313 53153	   	316.17	DCR|DCR|1VULN|1TLV|1MLV|1DMG|2DUR	1FEWX|2TLV|3RAT|45DUR|6DMG|7MLV|8aRCR|9VULN
3	13253 13243	   	314.39	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1ASPD	1RAT|2VULN|3CGEN|4ASPD|5AAC|6TBNT|7TLV|8aRCR|9MLV
4	14611 35323	 * 	312.72	DCR|DCR|2MLV|2DMG|1TLV	1RAT|2RMIN|35DMG|45MLV|5BPWR|6aRCR|7BBNT|8LWND|9TLV
5	26313 53153	   	309.62	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1DUR|2TLV|3RAT|4RCVC|5FEWX|6DMG|7MLV|8aRCR|9VULN
6	14633 43321	   	306.37	DCR|DCR|1TLV|1MLV|1DMG|1AAC|2RAT|1CDMG	17RAT|2RMIN|3DMG|4AAC|5CDMG|6aRCR|8TLV|9MLV
7	13631 61143	   	306.35	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1RAT|2VULN|3FEWX|4DUR|5AAC|6MLV|7TLV|8aRCR|9AEFBLL
8	13633 61163	   	303.73	DCR|DCR|2TLV|1VULN|1MLV	1RAT|2VULN|3FEWX|4DUR|5ZMB|6MLV|79TLV|8aRCR
9	31621 21163	   	295.20	DCR|DCR|2TLV|1VULN|1DMG	1FEWX|2DUR|3VULN|4AME|5DMG|6RAT|79TLV|8aRCR
10	31661 31163	   	295.10	DCR|DCR|2TLV|1VULN|1DMG	1FEWX|2DUR|3VULN|4ERES|5DMG|6RAT|79TLV|8aRCR
11	15611 31163	 * 	292.73	DCR|DCR|2VULN|2DMG	1RAT|2RCVC|35DMG|45VULN|5BPWR|6aRCR|7DUR|8AETHUN|9FEWX
