0	Index      	 *	Score 	Summary	Detail	
1	32313 25164	 * 	243.00	DCR|3VULN|1SPLARM|2ASPD|2CDMG|1DMG	178VULN|2AME|38ASPD|4CGEN|5SPLARM|68CDMG|8BPWR|9RCR|aDMG
2	35224 52211	 * 	239.85	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8MLV|9RCR|aRPLT
3	35224 52213	   	239.85	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8MLV|9RCR|aCGEN
4	35224 52311	   	239.85	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8CGEN|9RCR|aRPLT
5	35224 52313	   	239.85	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8aCGEN|9RCR
6	35224 52111	   	239.75	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8ERES|9RCR|aRPLT
7	35224 52113	   	239.75	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8ERES|9RCR|aCGEN
8	35224 52212	   	239.75	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8MLV|9RCR|aCANARM
9	35224 52312	   	239.75	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8CGEN|9RCR|aCANARM
10	35224 52112	   	239.65	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	147VULN|2DUR|3AART|57DMG|67ASPD|7BPWR|8ERES|9RCR|aCANARM
11	31224 52251	 * 	239.43	ACR|4VULN|2DMG|2ASPD|1AART|1ZMB	147aVULN|2RCR|3AART|57DMG|67ASPD|7BPWR|8MLV|9ZMB
12	31224 52351	   	239.43	ACR|4VULN|2DMG|2ASPD|1AART|1ZMB	147aVULN|2RCR|3AART|57DMG|67ASPD|7BPWR|8CGEN|9ZMB
13	31224 52151	   	239.33	ACR|4VULN|2DMG|2ASPD|1AART|1ZMB	147aVULN|2RCR|3AART|57DMG|67ASPD|7BPWR|8ERES|9ZMB
