0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11412 23135	10	 * 	291.56	橙3易伤3伤害3时间3雷电	189雷电278时间3低血量敌人469易伤589伤害89序列升级a核
2	11212 23135	10	   	291.46	橙3易伤3伤害3时间3雷电	189雷电278时间3挖尘469易伤589伤害89序列升级a核
3	11162 45331	2	 * 	280.98	橙3易伤3时间1等级1伤害	1雷电256时间345易伤5序列升级7伤害8攻速9核a等级
4	11162 45333	2	 * 	275.82	橙4易伤3时间1伤害	1雷电256时间345a易伤5序列升级7伤害8攻速9核
5	11162 23162	2	 * 	273.56	橙4易伤3时间1等级	1雷电25a时间3459易伤5序列升级6掉矿7核8等级
6	11412 23632	10	   	270.70	橙3易伤3时间2伤害2雷电	19雷电278时间3低血量敌人469易伤59伤害9序列升级a核
7	12512 23632	10	   	270.70	橙3易伤3时间2伤害2雷电	19雷电2低血量敌人378时间469易伤59伤害9序列升级a核
8	11212 23632	10	   	270.60	橙3易伤3时间2伤害2雷电	19雷电278时间3挖尘469易伤59伤害9序列升级a核
9	11162 23161	2	   	269.99	橙4易伤2时间1等级1全技能	1雷电25时间3459易伤5序列升级6掉矿7核8等级a全技能
10	11215 12266	1	 * 	269.72	橙2易伤3伤害1等级1时间2雷电1全技能	17雷电27易伤3低血量敌人4等级578伤害6核7序列升级9时间a全技能
11	11615 12236	1	 * 	268.50	橙3易伤3伤害1等级2雷电	17雷电27a易伤3敌人爆炸4等级578伤害6核7序列升级9低血量敌人
12	11162 23166	2	 * 	268.41	橙4易伤2等级2时间	1雷电25时间3459易伤5序列升级6掉矿7核8a等级
13	11215 12256	1	   	268.40	橙3易伤3伤害1等级2雷电	17雷电27a易伤3低血量敌人4等级578伤害6核7序列升级9挖尘
14	11115 12265	2	 * 	267.67	橙3伤害3时间1易伤1等级2雷电1全技能	17雷电279时间3易伤4等级578伤害6核7序列升级a全技能
15	11115 12415	2	 * 	267.19	橙2易伤2伤害2时间1等级2雷电	17雷电27时间3a易伤4等级57伤害6核7序列升级8攻速9掉矿
16	11512 13135	10	   	266.87	橙2易伤3伤害3时间3雷电	189雷电278时间36基地爆炸49易伤589伤害89序列升级a核
17	11512 63135	10	   	266.87	橙2易伤3伤害3时间3雷电	189雷电278时间3基地爆炸49易伤589伤害6双倍矿89序列升级a核
18	11212 63135	10	   	266.77	橙2易伤3伤害3时间3雷电	189雷电278时间3挖尘49易伤589伤害6双倍矿89序列升级a核
19	11215 12423	1	   	266.36	橙2易伤2伤害1等级1时间2雷电1暴击	17雷电27易伤3低血量敌人4等级57伤害6核7序列升级8攻速9时间a暴击
20	11215 12263	1	 * 	265.06	橙2易伤3伤害1等级3雷电1时间	17a雷电27易伤3低血量敌人4等级578伤害6核7序列升级9时间
21	11615 12263	1	   	265.06	橙2易伤3伤害1等级3雷电1时间	17a雷电27易伤3敌人爆炸4等级578伤害6核7序列升级9时间
22	34721 48334	5	 * 	264.64	橙4易伤3伤害1时间	17策反2加一3678易伤457伤害7序列升级9核a时间
23	11115 12161	2	 * 	263.99	橙2易伤2伤害2时间1等级3雷电	178雷电27时间3a易伤4等级57伤害6核7序列升级9随机矿
24	11615 12132	1	   	263.99	橙2易伤2伤害2时间1等级3雷电	178雷电27易伤3敌人爆炸4等级57伤害6核7序列升级9a时间
25	11115 12111	2	   	263.89	橙2易伤2伤害2时间1等级3雷电	178雷电27时间3a易伤4等级57伤害6核7序列升级9掉矿
26	11115 12221	2	 * 	263.44	橙3伤害1易伤2时间1等级3雷电1暴击	179雷电27时间3易伤4等级578伤害6核7序列升级a暴击
27	11615 12133	1	   	263.06	橙2易伤2伤害1等级3雷电1时间1暴击	178雷电27易伤3敌人爆炸4等级57伤害6核7序列升级9时间a暴击
28	11215 12221	1	   	262.47	橙2易伤3伤害1等级3雷电1暴击	179雷电27易伤3低血量敌人4等级578伤害6核7序列升级a暴击
29	11615 12221	1	   	262.47	橙2易伤3伤害1等级3雷电1暴击	179雷电27易伤3敌人爆炸4等级578伤害6核7序列升级a暴击
30	11212 32152	10	   	262.38	橙3易伤2伤害2时间3雷电	168雷电28时间3挖尘479易伤58伤害8序列升级a核
