0	Index      	 *	Score 	Summary	Detail	
1	53321 22315	 * 	189.85	紫4易伤1全技能1伤害1暴击	1额外掉落2679易伤367最后敌人4核5全技能67序列升级8暴击a伤害
2	23244 11114	 * 	182.94	紫2易伤2伤害1全技能1策反	1等级2核3低血量敌人4全技能5立即金币68伤害79易伤a策反
3	23244 11214	   	181.01	紫3易伤1全技能1伤害1策反	1等级2核3低血量敌人4全技能5立即金币6伤害789易伤a策反
4	23244 14111	   	178.88	紫2易伤2伤害1全技能1时间	1等级2核3低血量敌人4全技能5立即金币68伤害7时间9a易伤
5	23244 11151	   	178.88	紫2易伤2伤害1全技能1时间	1等级2核3低血量敌人4全技能5立即金币68伤害7a易伤9时间
6	23244 11251	   	176.94	紫3易伤1全技能1伤害1时间	1等级2核3低血量敌人4全技能5立即金币6伤害78a易伤9时间
7	53321 22312	   	176.73	紫4易伤1全技能1暴击1时间	1额外掉落2679易伤367最后敌人4核5全技能67序列升级8暴击a时间
8	54421 22312	   	176.73	紫4易伤1全技能1暴击1时间	1额外掉落267最后敌人3679易伤4核5全技能67序列升级8暴击a时间
9	23533 41621	   	176.08	紫4易伤1全技能1策反1时间	1等级2核3策反4挖尘5时间678a易伤9全技能
10	53622 22631	 * 	176.05	橙3易伤3伤害2时间	1额外掉落28a易伤37a伤害4随机矿5a时间6挖青9核a序列升级
11	53326 42222	 * 	174.32	紫4易伤2伤害1时间	1额外掉落2689易伤3最后敌人4核5时间7a伤害
12	23662 21141	   	174.18	紫2伤害1全技能1易伤2时间1策反	1等级2核36时间4随机矿5全技能7易伤89伤害a策反
13	23662 21151	   	174.18	紫2易伤1全技能1伤害2时间1策反	1等级2核36时间4随机矿5全技能7a易伤8伤害9策反
14	23161 52611	   	173.68	紫2伤害1全技能1易伤2时间1策反	19等级2核3平台49时间5低血量敌人6全技能7策反89伤害9序列升级a易伤
15	53321 22331	   	173.63	紫3易伤1全技能1暴击1策反1攻速	1额外掉落267易伤367最后敌人4核5全技能67序列升级8暴击9攻速a策反
16	54421 22331	   	173.63	紫3易伤1全技能1暴击1策反1攻速	1额外掉落267最后敌人367易伤4核5全技能67序列升级8暴击9攻速a策反
17	23244 11111	   	171.94	紫2易伤2伤害1全技能	1等级2核3低血量敌人4全技能5立即金币68伤害79易伤a金币生成
18	23244 11113	   	171.94	紫2易伤2伤害1全技能	1等级2核3低血量敌人4全技能5立即金币68伤害79易伤a矿等
19	23244 11116	   	171.94	紫2易伤2伤害1全技能	1等级2核3低血量敌人4全技能5立即金币68伤害79易伤a基地爆炸
20	53325 14313	   	171.60	紫3易伤1全技能1伤害1策反	1额外掉落29a易伤3最后敌人4核5伤害6策反7全技能8挖尘
21	23243 35533	 * 	170.06	紫2全技能1易伤1伤害1暴击1策反	1等级2核3低血量敌人49全技能5敌人爆炸6伤害7策反8暴击a易伤
22	23244 11211	   	170.00	紫3易伤1全技能1伤害	1等级2核3低血量敌人4全技能5立即金币6伤害789易伤a金币生成
