0	Index      	 *	Score 	Summary	Detail	
1	26121 22233	 * 	187.37	橙2易伤2伤害1全技能1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8基地爆炸9a易伤
2	26116 23312	 * 	185.39	紫2易伤2伤害1全技能1暴击1策反	1挖尘2暴击37伤害4核5矿等6策反89易伤a全技能
3	26121 22336	   	183.66	橙2伤害1全技能1易伤1暴击1策反1攻速1时间	1挖尘2暴击35伤害4策反6全技能7核8时间9易伤a攻速
4	26121 22335	 * 	180.57	橙2伤害1全技能1易伤2策反1暴击1时间	1挖尘2暴击35伤害4a策反6全技能7核8时间9易伤
5	26113 33524	 * 	180.06	紫3易伤1全技能1伤害2暴击	19挖尘29暴击3伤害4核57a易伤69低血量敌人8全技能9序列升级
6	12435 52114	   	178.55	橙2易伤2伤害1全技能2时间	1立即金币28时间38伤害4全技能58挖尘6核7加一8序列升级9a易伤
7	26116 23632	 * 	178.06	紫2伤害1全技能1易伤2暴击2策反	18挖尘28暴击37伤害4核5矿等68策反8序列升级9易伤a全技能
8	31331 25313	 * 	176.87	紫3伤害2易伤1暴击2时间	1掉矿29a伤害3最后敌人4低血量敌人5核6a时间7暴击8a易伤a序列升级
9	31331 25353	 * 	176.87	紫3易伤2伤害1暴击2时间	1掉矿2a伤害3最后敌人4低血量敌人5核6a时间7暴击89a易伤a序列升级
10	26121 22236	   	176.72	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2暴击35伤害4策反6全技能7核8基地爆炸9易伤a攻速
11	26121 22332	   	176.72	橙2伤害1全技能1易伤1暴击1策反1时间	1挖尘2暴击35伤害4策反6全技能7核8时间9易伤a基地爆炸
12	26121 22333	   	176.72	橙2伤害1全技能1易伤1暴击1策反1时间	1挖尘2暴击35伤害4策反6全技能7核8时间9易伤a矿等
13	26121 22343	   	176.72	橙2伤害1全技能1易伤1暴击1策反1时间	1挖尘2暴击35伤害4策反6全技能7核8时间9基地爆炸a易伤
14	26121 22514	   	176.72	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2暴击35伤害4策反6全技能7核8攻速9基地爆炸a易伤
15	26121 22533	   	176.72	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2暴击35伤害4策反6全技能7核8攻速9雷电a易伤
16	26121 22636	   	176.72	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2暴击35伤害4策反6全技能7核8敌人爆炸9易伤a攻速
17	26121 22331	   	176.62	橙2伤害1全技能1易伤1暴击1策反1时间	1a挖尘2暴击35伤害4策反6全技能7核8时间9易伤
18	26141 22335	   	176.62	橙2伤害1全技能1易伤1暴击1策反1时间	1挖尘2暴击35伤害4等级6全技能7核8时间9易伤a策反
19	26125 22335	 * 	176.51	橙3策反1全技能1伤害1易伤1暴击1时间	15挖尘2暴击3伤害45a策反5序列升级6全技能7核8时间9易伤
20	26126 22335	   	176.51	橙3策反1全技能1易伤1伤害1暴击1时间	1挖尘2暴击3伤害45a策反6全技能7核8时间9易伤
21	16412 32334	   	174.45	橙2易伤1全技能1伤害1暴击1时间1攻速	1立即金币2暴击3全技能4攻速5伤害6a易伤7核8时间9等级
22	26116 53312	   	174.28	紫2易伤2伤害1全技能1暴击	1挖尘2暴击37伤害4核5矿等6等级89易伤a全技能
23	26113 33511	   	173.65	紫3易伤1全技能1伤害1暴击	1挖尘2暴击3伤害4核57a易伤6低血量敌人8全技能9基地爆炸
24	26113 33531	   	173.65	紫3易伤1全技能1伤害1暴击	1挖尘2暴击3伤害4核57a易伤6低血量敌人8全技能9最后敌人
25	26125 22233	 * 	173.63	橙2易伤1全技能1伤害2策反1暴击	15挖尘2暴击3伤害45策反5序列升级6全技能7核8基地爆炸9a易伤
26	26126 22233	   	173.63	橙2易伤1全技能1伤害2策反1暴击	1挖尘2暴击3伤害45策反6全技能7核8基地爆炸9a易伤
27	26121 22235	   	173.63	橙2伤害1全技能1易伤2策反1暴击	1挖尘2暴击35伤害4a策反6全技能7核8基地爆炸9易伤
28	26121 22635	   	173.63	橙2伤害1全技能1易伤2策反1暴击	1挖尘2暴击35伤害4a策反6全技能7核8敌人爆炸9易伤
29	26113 33541	   	173.55	紫3易伤1全技能1伤害1暴击	1挖尘2暴击3伤害4核57a易伤6低血量敌人8全技能9挖青
30	26112 36233	   	172.95	紫2伤害1全技能1易伤2策反1暴击	19挖尘2暴击39伤害4核5基地爆炸6低血量敌人79策反8全技能9序列升级a易伤
31	26121 22523	 * 	172.41	橙3伤害1全技能1暴击1策反1攻速	1a挖尘2暴击35a伤害4策反6全技能7核8攻速9a矿等a序列升级
32	26113 33412	   	172.35	紫3易伤1全技能1伤害1暴击	18挖尘2暴击3伤害4核579易伤6低血量敌人a全技能
33	26122 21633	   	171.58	橙2易伤1全技能1伤害1暴击1策反	1挖尘2暴击3伤害4策反58基地爆炸6核7全技能9a易伤
34	26122 21233	   	171.48	橙2易伤1全技能1伤害1暴击1策反	18挖尘2暴击3伤害4策反5基地爆炸6核7全技能9a易伤
35	26122 24211	   	170.98	橙2易伤1全技能1伤害1暴击1策反	1挖尘2暴击3伤害4策反5基地爆炸6核7a易伤8全技能9随机矿
36	26122 24223	   	170.98	橙2易伤1全技能1伤害1暴击1策反	1挖尘2暴击3伤害4策反59基地爆炸6核7a易伤8全技能
37	26122 24251	   	170.98	橙2易伤1全技能1伤害1暴击1策反	1挖尘2暴击3伤害4策反5基地爆炸6核7a易伤8全技能9金币生成
38	31121 56421	 * 	170.85	紫3伤害2易伤3攻速	17a掉矿27a伤害38易伤49最后敌人5核67a攻速7a序列升级
39	26121 22531	 * 	170.30	橙2伤害1全技能1喷火对愈1暴击1策反1攻速	1挖尘2暴击35伤害4策反6全技能7核8攻速9雷电a喷火对愈
40	21152 43351	 * 	170.12	橙3易伤2伤害2策反	1a挖尘2平台3a伤害457易伤6核8雷电9a策反a序列升级
41	26125 22336	   	169.92	橙1全技能1易伤1伤害2策反1暴击1攻速1时间	15挖尘2暴击3伤害45策反5序列升级6全技能7核8时间9易伤a攻速
42	26126 22336	   	169.92	橙1全技能1易伤1伤害2策反1暴击1攻速1时间	1挖尘2暴击3伤害45策反6全技能7核8时间9易伤a攻速
43	26121 22213	   	169.78	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8基地爆炸9最后敌人a易伤
44	26121 22232	   	169.78	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8a基地爆炸9易伤
45	26121 22443	   	169.78	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8最后敌人9基地爆炸a易伤
46	26121 22632	   	169.78	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8敌人爆炸9易伤a基地爆炸
47	26121 22633	   	169.78	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8敌人爆炸9易伤a矿等
48	26121 22643	   	169.78	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8敌人爆炸9基地爆炸a易伤
49	26121 22114	   	169.68	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8掉矿9基地爆炸a易伤
50	26121 22121	   	169.68	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8掉矿9矿等a易伤
51	26121 22133	   	169.68	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8掉矿9雷电a易伤
52	26121 22144	   	169.68	橙2伤害1全技能1易伤1暴击1策反	1挖尘2暴击35伤害4策反6全技能7核8掉矿9最后敌人a易伤
53	26121 22231	   	169.68	橙2伤害1全技能1易伤1暴击1策反	1a挖尘2暴击35伤害4策反6全技能7核8基地爆炸9易伤
54	26121 22631	   	169.68	橙2伤害1全技能1易伤1暴击1策反	1a挖尘2暴击35伤害4策反6全技能7核8敌人爆炸9易伤
55	26112 41633	   	169.60	紫2易伤1全技能1伤害1暴击1策反	1挖尘2暴击3伤害4核58基地爆炸6策反7全技能9a易伤
56	26125 22235	   	169.58	橙3策反1全技能1伤害1易伤1暴击	15挖尘2暴击3伤害45a策反5序列升级6全技能7核8基地爆炸9易伤
57	26126 22235	   	169.58	橙3策反1全技能1易伤1伤害1暴击	1挖尘2暴击3伤害45a策反6全技能7核8基地爆炸9易伤
58	26121 25324	   	169.52	橙2伤害1全技能1易伤1暴击1策反1时间	1挖尘2暴击35伤害4策反6全技能7易伤8时间9雷电a核
59	26112 41233	   	169.50	紫2易伤1全技能1伤害1暴击1策反	18挖尘2暴击3伤害4核5基地爆炸6策反7全技能9a易伤
