0	Index      	 *	Score 	Summary	Detail	Bounty	
1	32343 45133	 * 	298.79	橙4易伤3时间3暴击3攻速	178攻速2全技能349时间5789易伤678暴击789序列升级a核	2
2	53312 62622	 * 	283.80	橙3易伤2等级2时间1伤害1暴击	1平台249易伤36等级56时间6序列升级7伤害8暴击a核	9
3	53213 54332	 * 	280.90	橙4易伤2等级2时间	1平台279a易伤3金币生成4a等级5a时间6核8全技能a序列升级	8
4	53332 33415	 * 	277.32	橙3易伤3伤害1等级3攻速	1平台29a易伤3等级49a伤害5挖尘6矿等7核89a攻速9a序列升级	7
5	53312 62622	 * 	276.70	橙2易伤2等级2伤害2时间1暴击	1平台24易伤36等级56时间6序列升级79伤害8暴击a核	8
6	53213 54322	 * 	273.07	橙3易伤2等级3时间	1平台27a易伤3金币生成4a等级59a时间6核8全技能a序列升级	9
7	43267 23332	   	272.93	橙3易伤2等级3时间1卖塔	17a时间2卖塔37金币生成4加一57a易伤6核7a序列升级8全技能9a等级	3
8	43167 23332	   	272.73	橙3易伤2等级3时间1卖塔	17a时间2卖塔37掉矿4加一57a易伤6核7a序列升级8全技能9a等级	2
9	53334 26333	 * 	272.66	橙3易伤3伤害3等级	15平台278易伤378等级478伤害6额外掉落78序列升级9挖尘a核	7
10	53314 21416	   	271.41	橙4易伤2等级1时间2雷电	1平台2458易伤38等级6加一78雷电8序列升级9核a时间	7
11	53312 62261	   	270.15	橙3易伤2等级2时间1伤害	1平台24a易伤36等级56时间6序列升级7伤害8金币生成9核	8
12	53312 63161	   	270.15	橙3易伤2等级2时间1伤害	1平台24a易伤36等级56时间6序列升级7金币生成8伤害9核	7
13	53312 62161	   	270.05	橙3易伤2等级2时间1伤害	1平台24a易伤36等级56时间6序列升级7伤害8掉矿9核	8
14	53312 32622	   	269.12	橙3易伤2等级1伤害1时间1暴击	1平台249易伤36等级5时间7伤害8暴击a核	9
15	53316 31162	   	269.12	橙3易伤2等级1伤害1时间1暴击	1平台248易伤37等级5暴击6时间9伤害a核	6
16	46221 26123	 * 	268.82	橙3易伤2伤害2时间1等级	17时间27伤害34金币生成5最后敌人679易伤7序列升级8等级a核	9
17	53335 13121	   	268.82	橙3易伤2伤害2时间1等级	1平台28a易伤3等级4a伤害5金币生成6基地爆炸7核9a时间a序列升级	10
