0	Index      	 *	Score 	Summary	Detail	Bounty	
1	25412 22413	 * 	293.72	橙4易伤3时间1等级2暴击	128时间38暴击4等级5攻速6核789a易伤8序列升级	9
2	15121 16343	 * 	293.56	橙3易伤2等级2时间1伤害1暴击1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9核a暴击	9
3	26121 16343	   	293.56	橙3易伤2等级2时间1伤害1暴击1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9核a暴击	9
4	15121 16341	 * 	293.14	橙3易伤2等级3时间1伤害1全技能	178易伤27a时间3全技能4基地爆炸5伤害67等级7序列升级9核	9
5	26121 16341	   	293.14	橙3易伤2等级3时间1伤害1全技能	17a时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9核	9
6	12151 17323	 * 	287.62	橙4易伤2等级2伤害1全技能	178a易伤2敌人爆炸3全技能4加一57伤害67等级7序列升级9核	8
7	11412 22152	 * 	287.02	橙5易伤2等级2暴击	1279a易伤2a序列升级3a暴击4矿等5攻速6核8a等级	8
8	11451 22152	   	287.02	橙5易伤2等级2暴击	1279a易伤2a序列升级3a暴击4攻速5金币生成6核8a等级	8
9	11453 22152	   	286.92	橙5易伤2等级2暴击	1279a易伤2a序列升级3a暴击4攻速5掉矿6核8a等级	8
10	11224 61451	 * 	284.46	橙4易伤2等级3时间	1279易伤259序列升级35低血量敌人459时间6加一89等级a核	4
11	15262 22226	   	283.38	橙3易伤2等级3时间1伤害	179易伤269时间3基地爆炸4赏金塔5伤害89等级9序列升级a核	3
12	21462 22226	   	283.38	橙3易伤2等级3时间1伤害	169时间279易伤3基地爆炸4赏金塔5伤害89等级9序列升级a核	1
13	21562 22226	   	283.38	橙3易伤2等级3时间1伤害	169时间279易伤3敌人爆炸4赏金塔5伤害89等级9序列升级a核	1
14	26262 22226	   	283.38	橙3易伤2等级3时间1伤害	169时间279易伤3基地爆炸4赏金塔5伤害89等级9序列升级a核	3
15	12163 25631	   	282.82	橙3易伤2等级2伤害2攻速1全技能	157易伤2敌人爆炸3全技能47攻速67等级7序列升级8a伤害9核	9
16	12151 17321	   	282.82	橙3易伤2等级2伤害1时间1全技能	178易伤2敌人爆炸3全技能4加一57伤害67等级7序列升级9核a时间	8
17	25412 22353	   	280.51	橙3易伤3时间1等级2暴击2攻速	128时间39暴击4等级59攻速6核79a易伤9序列升级	8
18	11263 22215	 * 	280.43	橙4易伤2等级3雷电1伤害	1248易伤248序列升级348雷电5基地爆炸6策反78等级9伤害a核	2
19	11265 22215	   	280.43	橙4易伤2等级3雷电1伤害	1248易伤248序列升级348雷电5敌人爆炸6策反78等级9伤害a核	2
20	11261 22215	   	280.33	橙4易伤2等级3雷电1伤害	1248易伤248序列升级348雷电5挖尘6策反78等级9伤害a核	2
21	15121 16224	   	279.91	橙3易伤2等级2时间1伤害1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9策反a核	7
22	15121 16315	   	279.91	橙3易伤2等级2时间1伤害1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9立即金币a核	10
23	15121 16324	   	279.91	橙3易伤2等级2时间1伤害1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9策反a核	8
24	15121 16342	   	279.91	橙3易伤2等级2时间1伤害1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9核a金币生成	9
25	15121 16342	   	279.91	橙3易伤2等级2时间1伤害1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9核a低血量敌人	10
26	26121 16224	   	279.91	橙3易伤2等级2时间1伤害1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9策反a核	7
27	26121 16315	   	279.91	橙3易伤2等级2时间1伤害1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9立即金币a核	10
28	26121 16324	   	279.91	橙3易伤2等级2时间1伤害1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9策反a核	8
29	26121 16342	   	279.91	橙3易伤2等级2时间1伤害1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9核a金币生成	9
30	26121 16342	   	279.91	橙3易伤2等级2时间1伤害1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9核a低血量敌人	10
31	15121 16343	   	279.81	橙3易伤2等级2时间1伤害1全技能	178易伤27时间3全技能4基地爆炸5伤害67等级7序列升级9核a加一	10
32	26121 16343	   	279.81	橙3易伤2等级2时间1伤害1全技能	17时间278易伤3全技能4基地爆炸5伤害67等级7序列升级9核a加一	10
33	25412 22412	 * 	278.71	橙3易伤3时间1等级3暴击	128时间38a暴击4等级5攻速6核789易伤8序列升级	9
34	21551 62112	   	277.06	橙3易伤2等级3时间1暴击	14a时间2矿等37a易伤5暴击6金币生成8a等级9核a序列升级	10
35	21551 62112	   	277.06	橙3易伤2等级3时间1暴击	14a时间2矿等37a易伤5暴击6金币生成8a等级9核a序列升级	9
36	25441 32112	   	277.06	橙3易伤2等级3时间1暴击	12a时间3暴击47a易伤5金币生成6矿等8a等级9核a序列升级	9
37	25441 32112	   	277.06	橙3易伤2等级3时间1暴击	12a时间3暴击47a易伤5金币生成6矿等8a等级9核a序列升级	10
