0	Index      	 *	Score 	Summary	Detail	Bounty	
1	35131 62152	 * 	287.97	橙3易伤2等级3时间2攻速	168时间248易伤34攻速48序列升级5低血量敌人78等级9雷电a核	4
2	35133 32152	   	287.97	橙3易伤2等级3时间2攻速	158时间248易伤34攻速48序列升级6低血量敌人78等级9雷电a核	6
3	32432 32152	   	280.03	橙3易伤2等级3时间	138时间258易伤4最后敌人6攻速78等级8序列升级9雷电a核	1
4	35432 32152	   	280.03	橙3易伤2等级3时间	138时间258易伤4最后敌人6攻速78等级8序列升级9雷电a核	2
5	32162 53623	 * 	277.18	橙2易伤2等级2时间1伤害1暴击1全技能	19时间29易伤3暴击4雷电5平台6全技能7核89等级9序列升级a伤害	1
6	35131 25124	 * 	272.10	橙3易伤3时间2伤害2攻速	189时间248易伤34攻速48序列升级5平台6金币生成78伤害a核	9
7	35132 52623	 * 	269.71	橙3易伤2时间1等级3攻速2雷电	18时间246易伤348攻速48序列升级58雷电7额外掉落9核a等级	9
8	35133 21531	 * 	267.88	橙3易伤3时间1等级3攻速	156时间248易伤348攻速48序列升级7双倍物品9核a等级	5
9	35611 12152	 * 	267.09	橙2易伤2等级3时间1伤害	148时间28易伤35敌人爆炸6伤害78等级8序列升级9雷电a核	6
10	35132 22115	 * 	266.35	橙3易伤1等级1伤害2攻速1时间1暴击	1时间247易伤34攻速4序列升级5暴击6随机矿8核9等级a伤害	4
11	35132 42115	   	266.25	橙3易伤1等级1伤害2攻速1时间1暴击	1时间247易伤34攻速4序列升级5暴击6掉矿8核9等级a伤害	4
12	35112 46732	   	266.24	橙3易伤2等级2时间2攻速	17时间27a易伤38攻速4低血量敌人5加一67等级7序列升级9核	8
13	35132 22113	   	265.30	橙3易伤2等级2攻速1时间1暴击	1时间247易伤34攻速4序列升级5暴击6随机矿8核9a等级	4
14	35132 42113	   	265.20	橙3易伤2等级2攻速1时间1暴击	1时间247易伤34攻速4序列升级5暴击6掉矿8核9a等级	4
15	35132 21261	 * 	263.70	橙4易伤3时间2攻速	19a时间249a易伤34攻速49a序列升级5雷电69a挖尘7随机矿8核	10
16	35533 26312	 * 	263.05	橙2易伤2等级2伤害2时间	18时间28伤害3a易伤4基地爆炸58等级6平台7核8序列升级9赏金塔	1
17	42213 25125	   	262.70	橙2易伤2等级2伤害2时间1核弹1卖塔	1核弹2卖塔38a挖尘4a易伤58等级6核78伤害8a序列升级9a时间	9
18	35131 43413	   	261.01	橙3易伤1等级1伤害2攻速1时间	1时间24a易伤34攻速4序列升级5低血量敌人6核7雷电8等级9伤害	4
19	32131 34366	 * 	260.65	橙4易伤1等级1时间1暴击1全技能	1时间269a易伤3暴击4全技能5等级7双倍物品8核	1
20	35131 25161	   	258.63	橙3易伤2伤害2时间2攻速1卖塔	18时间248易伤34攻速48序列升级5平台6金币生成78伤害9卖塔a核	10
21	33536 33222	 * 	258.58	橙2易伤2等级3时间2暴击	139时间2平台4a等级5a暴击6双倍物品7核8a易伤a序列升级	6
22	35162 32115	   	258.41	橙3易伤1等级1伤害1时间1暴击	1时间267易伤3攻速4随机矿5暴击8核9等级a伤害	5
23	35112 46222	   	258.39	橙3易伤2等级2时间	17时间27a易伤3攻速49低血量敌人5加一67等级7序列升级8核	7
24	35112 46232	   	258.39	橙3易伤2等级2时间	17时间27a易伤3攻速4低血量敌人5加一67等级7序列升级8核9矿等	7
25	32332 46752	   	258.39	橙3易伤2等级2时间	17时间2随机矿3低血量敌人47a易伤5加一67等级7序列升级8攻速9核	9
26	35133 53412	 * 	258.33	橙2易伤2时间1等级3攻速1伤害	15时间24易伤346攻速4序列升级7雷电8等级9伤害a核	6
27	35112 46242	   	258.29	橙3易伤2等级2时间	17时间27a易伤3攻速4低血量敌人5加一67等级7序列升级8核9赏金邻近	7
28	35232 41373	   	258.29	橙3易伤2等级2时间	18时间28a易伤3掉矿4最后敌人5加一68等级7核8序列升级9雷电	6
29	35232 51373	   	258.29	橙3易伤2等级2时间	18时间28a易伤3掉矿4最后敌人5加一68等级7核8序列升级9雷电	5
