0	Index      	 *	Score 	Summary	Detail	
1	55234 36411	 * 	317.83	橙橙2易伤2等级1伤害	15等级2加一35易伤4赏金邻近5序列升级6伤害79核8随机技能a随机矿
2	55234 36412	   	317.83	橙橙2易伤2等级1伤害	15等级2加一35易伤4赏金邻近5序列升级6伤害79核8随机技能a敌人爆炸
3	55234 36413	   	317.83	橙橙2易伤2等级1伤害	15等级2加一35易伤4赏金邻近5序列升级6伤害79核8随机技能a额外掉落
4	55234 36414	   	317.73	橙橙2易伤2等级1伤害1挖怪	15等级2加一35易伤4赏金邻近5序列升级6伤害79核8随机技能a挖怪
5	32116 26151	 * 	300.49	橙2易伤2矿等2伤害1等级1技能	18挖尘28矿等3等级46易伤58伤害7核8序列升级9随机技能a技能
6	32116 26134	 * 	300.12	橙3易伤2矿等2伤害1等级	18挖尘28矿等3等级46a易伤58伤害7核8序列升级9平台
7	32116 26163	   	300.12	橙3易伤2矿等2伤害1等级	18挖尘28矿等3等级46a易伤58伤害7核8序列升级9敌人爆炸
8	32116 26123	   	300.02	橙3易伤2矿等2伤害1等级	18挖尘28矿等3等级46a易伤58伤害7核8序列升级9基地爆炸
9	32116 26153	 * 	299.25	橙2易伤3伤害2矿等1等级	18挖尘28矿等3等级46易伤58a伤害7核8序列升级9随机技能
10	55234 16411	   	297.77	橙橙2易伤2等级	15等级2加一35易伤4赏金邻近5序列升级6策反79核8随机技能a随机矿
11	55234 16412	   	297.77	橙橙2易伤2等级	15等级2加一35易伤4赏金邻近5序列升级6策反79核8随机技能a敌人爆炸
12	55234 16413	   	297.77	橙橙2易伤2等级	15等级2加一35易伤4赏金邻近5序列升级6策反79核8随机技能a额外掉落
13	55234 16414	   	297.67	橙橙2易伤2等级1挖怪	15等级2加一35易伤4赏金邻近5序列升级6策反79核8随机技能a挖怪
14	32116 26133	   	293.55	橙2易伤2矿等2伤害1等级1技能	18挖尘28矿等3等级46易伤58伤害7核8序列升级9平台a技能
15	32116 26136	   	292.31	橙2易伤3伤害2矿等1等级	18挖尘28矿等3等级46易伤58a伤害7核8序列升级9平台
16	32115 26151	 * 	291.39	橙3易伤2等级2技能1矿等	18挖尘2矿等38等级468易伤5a技能7核8序列升级9随机技能
17	55231 36411	   	289.65	橙橙2等级1易伤1伤害	15等级2加一3易伤4赏金邻近6伤害79核8随机技能a随机矿
18	55231 36412	   	289.65	橙橙2等级1易伤1伤害	15等级2加一3易伤4赏金邻近6伤害79核8随机技能a敌人爆炸
19	55231 36413	   	289.65	橙橙2等级1易伤1伤害	15等级2加一3易伤4赏金邻近6伤害79核8随机技能a额外掉落
20	55231 36414	   	289.55	橙橙2等级1易伤1伤害1挖怪	15等级2加一3易伤4赏金邻近6伤害79核8随机技能a挖怪
21	32115 26134	 * 	289.50	橙4易伤2等级1矿等1技能	18挖尘2矿等38等级468a易伤5技能7核8序列升级9平台
22	32115 26163	   	289.50	橙4易伤2等级1矿等1技能	18挖尘2矿等38等级468a易伤5技能7核8序列升级9敌人爆炸
23	32115 26136	   	289.42	橙3易伤2等级1矿等1伤害1技能	18挖尘2矿等38等级468易伤5技能7核8序列升级9平台a伤害
24	32115 26123	   	289.40	橙4易伤2等级1矿等1技能	18挖尘2矿等38等级468a易伤5技能7核8序列升级9基地爆炸
