0	Index      	 *	Score 	Summary	Detail	Bounty	
1	42232 33116	 * 	311.26	橙4易伤3等级2时间1伤害3雷电	17a雷电267a易伤3伤害4挖尘567等级67a序列升级8核9a时间	10
2	42632 33116	   	299.51	橙4易伤3等级2时间3雷电	17a雷电267a易伤3攻速4挖尘567等级67a序列升级8核9a时间	10
3	33163 13163	 * 	295.22	橙4易伤2等级3时间1核弹1卖塔	134a易伤23a时间3a序列升级5a等级6卖塔7核弹8赏金塔9核	1
4	36163 13163	 * 	295.22	橙4易伤2等级3时间1核弹1卖塔	134a易伤23a时间3a序列升级5a等级6卖塔7核弹8赏金塔9核	2
5	42232 33133	 * 	292.52	橙3易伤3伤害3等级3雷电	17a雷电267易伤39a伤害4a挖尘567等级67a序列升级8核	10
6	42232 33153	   	291.47	橙4易伤3等级1伤害1时间2雷电	17雷电2679易伤3伤害4挖尘567等级67序列升级8核a时间	8
7	42232 33133	   	288.01	橙3易伤3等级2伤害1时间2雷电	17雷电267易伤39伤害4挖尘567等级67序列升级8核a时间	9
8	36163 22163	 * 	287.65	橙3易伤3伤害3时间2攻速	159易伤239时间478伤害69攻速9序列升级a核	7
9	36163 23163	   	287.65	橙3易伤3伤害3时间2攻速	159易伤239时间478伤害69攻速9序列升级a核	6
10	33163 16163	   	287.14	橙4易伤2等级2时间2攻速1卖塔	134a易伤23时间3a序列升级5a等级6卖塔7a攻速8赏金塔9核	1
11	33661 63333	 * 	286.32	橙3易伤3时间1等级3雷电1暴击	178易伤278时间3掉矿4暴击578雷电6核78序列升级9攻速a等级	1
12	42232 33116	   	285.01	橙3易伤3等级2时间1伤害2雷电	17雷电267易伤3伤害4挖尘567等级67序列升级8核9a时间	9
13	42232 35116	   	285.01	橙3易伤3等级2时间1伤害2雷电	1a雷电26a易伤3伤害4挖尘567等级6a序列升级8核9a时间	10
14	33162 12261	 * 	283.89	橙5易伤3时间1等级	13489易伤239时间39序列升级59敌人爆炸6随机矿7核a等级	1
15	36162 12261	   	283.89	橙5易伤3时间1等级	13489易伤239时间39序列升级59敌人爆炸6随机矿7核a等级	2
16	42232 33121	   	281.43	橙3易伤3等级1伤害1时间2雷电1核弹	17雷电267易伤3伤害4挖尘567等级67序列升级8核9核弹a时间	10
