0	Index      	 *	Score 	Summary	Detail	
1	63524 23332	 * 	197.87	橙3易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3时间48a易伤5伤害6核7低血量敌人9策反
2	63314 22315	 * 	192.87	橙2易伤2伤害1全技能1暴击1策反	1全技能2暴击38易伤4敌人爆炸5a伤害6核7双倍矿9策反
3	31546 22313	 * 	191.27	橙2易伤2全技能1伤害1暴击1策反1时间	1低血量敌人2伤害38易伤4暴击57全技能6核9策反a时间
4	63314 21342	 * 	190.93	橙3伤害1全技能1易伤1暴击1策反	1全技能2暴击3易伤4敌人爆炸589伤害6核7随机矿a策反
5	63314 23332	   	190.93	橙3易伤1全技能1伤害1暴击1策反	1全技能2暴击38a易伤4敌人爆炸5伤害6核7低血量敌人9策反
6	63314 24332	   	190.93	橙3易伤1全技能1伤害1暴击1策反	1全技能2暴击38a易伤4敌人爆炸5伤害6核7基地爆炸9策反
7	63334 21342	   	190.93	橙3伤害1全技能1易伤1暴击1策反	1全技能2暴击3易伤4基地爆炸589伤害6核7随机矿a策反
8	63334 23332	   	190.93	橙3易伤1全技能1伤害1暴击1策反	1全技能2暴击38a易伤4基地爆炸5伤害6核7低血量敌人9策反
9	63334 25232	   	190.93	橙3易伤1全技能1伤害1暴击1策反	1全技能2暴击37a易伤4基地爆炸5伤害6核8敌人爆炸9策反
10	63334 26332	   	190.93	橙3易伤1全技能1伤害1暴击1策反	1全技能2暴击38a易伤4基地爆炸5伤害6核7最后敌人9策反
11	63314 21332	   	188.80	橙2易伤2伤害1全技能1暴击1时间	1全技能2暴击3a易伤4敌人爆炸58伤害6核7随机矿9时间
12	63314 23341	   	188.80	橙2易伤2伤害1全技能1暴击1时间	1全技能2暴击38易伤4敌人爆炸5a伤害6核7低血量敌人9时间
13	63334 23341	   	188.80	橙2易伤2伤害1全技能1暴击1时间	1全技能2暴击38易伤4基地爆炸5a伤害6核7低血量敌人9时间
14	63524 21312	   	188.80	橙2易伤2伤害1全技能1暴击1时间	1全技能2暴击3时间4a易伤58伤害6核7随机矿9敌人爆炸
15	31523 11411	 * 	187.55	橙4易伤2伤害1暴击1时间	1低血量敌人28伤害349a易伤5暴击6时间7核
16	31542 11411	   	187.55	橙4易伤2伤害1暴击1时间	1低血量敌人28伤害359a易伤4暴击6时间7核
17	63524 22313	   	187.51	橙2易伤1全技能1伤害1暴击2时间1策反	1全技能2暴击3a时间48易伤5伤害6核7双倍矿9策反
18	63314 23343	   	186.87	橙3易伤1全技能1伤害1暴击1时间	1全技能2暴击38a易伤4敌人爆炸5伤害6核7低血量敌人9时间
19	63334 23343	   	186.87	橙3易伤1全技能1伤害1暴击1时间	1全技能2暴击38a易伤4基地爆炸5伤害6核7低血量敌人9时间
20	63334 23353	   	186.87	橙3易伤1全技能1伤害1暴击1时间	1全技能2暴击389易伤4基地爆炸5伤害6核7低血量敌人a时间
21	63314 23262	   	186.87	橙3易伤1全技能1伤害1暴击1攻速	1全技能2暴击39a易伤4敌人爆炸5伤害6核7低血量敌人8攻速
22	63334 23262	   	186.87	橙3易伤1全技能1伤害1暴击1攻速	1全技能2暴击39a易伤4基地爆炸5伤害6核7低血量敌人8攻速
23	63524 21222	   	186.87	橙3易伤1全技能1伤害1暴击1时间	1全技能2暴击3时间49a易伤5伤害6核7随机矿8低血量敌人
24	31134 44322	   	186.31	橙2伤害1全技能1易伤1暴击2时间1策反	1低血量敌人24伤害3全技能5易伤6核7策反89时间a暴击
25	31121 22332	   	185.53	橙2全技能2易伤1伤害1暴击1策反	1低血量敌人2伤害37全技能4最后敌人5暴击6核8a易伤9策反
26	63524 23212	 * 	184.76	橙2易伤1全技能1伤害1暴击2攻速1时间	1全技能2暴击3时间4a易伤5伤害6核7低血量敌人89攻速
27	31134 43313	   	184.71	橙2易伤2伤害1全技能1策反1时间1卖塔	1低血量敌人24伤害3全技能58易伤6核7卖塔9策反a时间
28	31523 11413	   	184.46	橙3易伤2伤害1暴击1策反1时间	1低血量敌人28伤害349易伤5暴击6时间7核a策反
29	31542 11413	   	184.46	橙3易伤2伤害1暴击1策反1时间	1低血量敌人28伤害359易伤4暴击6时间7核a策反
30	31546 22132	   	184.33	橙2易伤2全技能1伤害1暴击1策反	1低血量敌人2伤害3a易伤4暴击57全技能6核8基地爆炸9策反
31	31546 22312	   	184.33	橙2易伤2全技能1伤害1暴击1策反	1低血量敌人2伤害38易伤4暴击57全技能6核9策反a敌人爆炸
32	63342 31342	 * 	183.58	橙3易伤1全技能2暴击1伤害1时间	1全技能24暴击348易伤4序列升级5挖尘6伤害7时间9额外掉落a核
33	31131 42322	 * 	183.47	橙3伤害2全技能1易伤1攻速	1低血量敌人249伤害38全技能5基地爆炸6核7攻速a易伤
34	31134 41533	   	183.47	橙3伤害2全技能1易伤1时间	1低血量敌人249伤害3a全技能5易伤6核7最后敌人8时间
35	63314 23342	   	182.66	橙2全技能2易伤1伤害1暴击1时间	1a全技能2暴击38易伤4敌人爆炸5伤害6核7低血量敌人9时间
36	63334 23342	   	182.66	橙2全技能2易伤1伤害1暴击1时间	1a全技能2暴击38易伤4基地爆炸5伤害6核7低血量敌人9时间
37	63314 21432	   	182.66	橙2全技能2易伤1伤害1暴击1时间	18全技能2暴击3a易伤4敌人爆炸5伤害6核7随机矿9时间
38	63514 23321	 * 	182.66	橙2全技能2伤害1易伤1暴击1时间	19全技能2暴击3时间4敌人爆炸5a伤害6核7最后敌人8易伤
39	63514 23323	   	182.66	橙2全技能2易伤1伤害1暴击1时间	19全技能2暴击3时间4敌人爆炸5伤害6核7最后敌人8a易伤
40	63524 23311	   	182.56	橙2全技能2易伤1伤害1暴击1时间	1a全技能2暴击3时间48易伤5伤害6核7低血量敌人9基础对冰
41	31134 43326	 * 	182.42	橙3伤害2易伤1全技能1卖塔	1低血量敌人24a伤害3全技能58易伤6核7卖塔9雷电
42	63362 21353	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击39易伤4策反5最后敌人6核7随机矿8伤害a时间
43	63363 23341	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击38易伤4策反5敌人爆炸6核7低血量敌人9时间a伤害
44	62265 21332	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2金币生成3暴击4a易伤5时间6核7随机矿8伤害9策反
45	63314 22532	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3a易伤4敌人爆炸5伤害6核7双倍矿8时间9策反
46	63362 21341	   	182.22	橙2伤害1全技能1易伤1暴击1策反1时间	1全技能2暴击3易伤4策反5最后敌人6核7随机矿8a伤害9时间
47	63362 21343	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3a易伤4策反5最后敌人6核7随机矿8伤害9时间
48	63363 21341	   	182.22	橙2伤害1全技能1易伤1暴击1策反1时间	1全技能2暴击3易伤4策反5敌人爆炸6核7随机矿8a伤害9时间
49	63514 22332	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3时间4敌人爆炸5伤害6核7双倍矿8a易伤9策反
50	63524 22132	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3时间4a易伤5伤害6核7双倍矿8基地爆炸9策反
51	63524 22312	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3时间48易伤5伤害6核7双倍矿9策反a敌人爆炸
52	63524 23333	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3时间48易伤5伤害6核7低血量敌人9策反a额外掉落
53	63362 22362	 * 	182.22	橙3易伤2全技能1暴击1策反	17全技能2暴击38a易伤4策反5最后敌人6核9加农对直升
54	63524 23331	   	182.12	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2暴击3时间48易伤5伤害6核7低血量敌人9策反a挖尘
55	63314 21362	   	181.86	橙2易伤2伤害1全技能1暴击	1全技能2暴击3a易伤4敌人爆炸58伤害6核7随机矿9最后敌人
56	63334 21312	   	181.86	橙2易伤2伤害1全技能1暴击	1全技能2暴击3a易伤4基地爆炸58伤害6核7随机矿9敌人爆炸
57	63334 21362	   	181.86	橙2易伤2伤害1全技能1暴击	1全技能2暴击3a易伤4基地爆炸58伤害6核7随机矿9最后敌人
58	31121 22354	   	181.46	橙2全技能2易伤1伤害1暴击1时间	1低血量敌人2伤害37全技能4最后敌人5暴击6核89易伤a时间
59	31121 22341	   	181.46	橙2全技能2伤害1易伤1暴击1时间	1低血量敌人2a伤害37全技能4最后敌人5暴击6核8易伤9时间
