0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31324 41326	8	 * 	292.30	橙5易伤3时间1等级	178基地爆炸2雷电378时间45789易伤6核78序列升级a等级
2	11344 41372	10	 * 	291.30	橙4易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678a易伤78序列升级9核
3	11344 41376	9	   	291.30	橙4易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678a易伤78序列升级9核
4	11344 41377	9	 * 	287.83	橙3易伤3时间2伤害3攻速	178攻速278时间3加一4雷电5a伤害678易伤78序列升级9核
5	31324 41352	9	   	279.75	橙5易伤3时间1暴击	178基地爆炸2雷电378时间4578a易伤6核78序列升级9暴击
6	31324 41251	10	   	278.87	橙5易伤2时间1等级	17基地爆炸2雷电37时间4579a易伤6核7序列升级8等级
7	31324 41363	7	 * 	277.13	橙3易伤2伤害2时间1等级	17基地爆炸2雷电37时间457易伤6核7序列升级89伤害a等级
8	11344 41354	10	   	276.79	橙3易伤3时间3攻速1伤害2雷电	178攻速278时间3加一49雷电5伤害678易伤78序列升级a核
9	31324 41321	8	   	274.40	橙5易伤3时间	178基地爆炸2雷电378时间45789易伤6核78序列升级a攻速
10	31324 41341	9	   	274.40	橙5易伤3时间	178基地爆炸2雷电378时间45789易伤6核78序列升级a攻速
11	31324 41311	8	   	274.37	橙4易伤3时间1伤害2雷电	178基地爆炸29雷电378时间4578易伤6核78序列升级a伤害
12	61324 41321	8	   	274.10	橙5易伤3时间	178挖尘2雷电378时间45789易伤6核78序列升级a攻速
13	61324 41311	8	   	274.07	橙4易伤3时间1伤害2雷电	178挖尘29雷电378时间4578易伤6核78序列升级a伤害
14	31324 41325	10	   	273.96	橙4易伤3时间1等级	178基地爆炸2雷电378时间4578易伤6核78序列升级9立即金币a等级
15	61324 41221	10	 * 	272.57	橙3易伤3时间1等级1伤害	17挖尘2雷电379时间457易伤6核7序列升级8等级a伤害
16	11344 41316	10	   	270.24	橙3易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678易伤78序列升级9金币生成a核
17	11344 41364	10	   	270.24	橙3易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678易伤78序列升级9立即金币a核
18	11344 41372	9	   	270.24	橙3易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678易伤78序列升级9核a最后敌人
19	11344 41373	9	   	270.24	橙3易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678易伤78序列升级9核a双倍矿
20	11344 41373	10	   	270.24	橙3易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678易伤78序列升级9核a基地爆炸
21	11344 41374	9	   	270.24	橙3易伤3时间3攻速1伤害	178攻速278时间3加一4雷电5伤害678易伤78序列升级9核a低血量敌人
