0	Index      	 *	Score 	Summary	Detail	
1	13167 13384	 * 	246.75	橙1散射对甲2易伤2攻速1全技能2暴击1伤害	19攻速2加一3伤害49暴击5掉矿6散射对甲79易伤8全技能9序列升级a核
2	13631 24413	 * 	246.61	橙3伤害3攻速1易伤1全技能3时间	178攻速2加一3基地爆炸478时间578伤害6核78序列升级9全技能a易伤
3	12443 23521	 * 	243.97	橙2易伤1双倍秒伤2攻速1全技能1伤害1暴击1技能	18攻速28基地爆炸3全技能4暴击5伤害6核78易伤8序列升级9双倍秒伤a技能
4	13631 24418	 * 	241.66	橙3伤害3攻速1双倍秒伤1全技能3时间	178攻速2加一3基地爆炸478时间578伤害6核78序列升级9全技能a双倍秒伤
5	13331 24418	   	241.56	橙3伤害3攻速1双倍秒伤1全技能3时间	178攻速2加一3挖尘478时间578伤害6核78序列升级9全技能a双倍秒伤
6	13175 83132	 * 	238.54	橙3伤害3攻速3策反1易伤1时间	19a攻速2加一39a伤害4时间5易伤6核7额外掉落89a策反9a序列升级
7	15363 83132	   	238.54	橙3伤害3攻速3策反1易伤1时间	19a攻速29a伤害3易伤4时间5加一6核7额外掉落89a策反9a序列升级
8	12443 23532	   	237.20	橙2易伤1双倍秒伤2攻速1全技能1伤害1暴击	18攻速28基地爆炸3全技能4暴击5伤害6核78易伤8序列升级9最后敌人a双倍秒伤
9	12443 23522	   	237.10	橙2易伤1双倍秒伤2攻速1全技能1伤害1暴击	18攻速28基地爆炸3全技能4暴击5伤害6核78易伤8序列升级9双倍秒伤a最后敌人
10	12443 23523	   	237.10	橙2易伤1双倍秒伤2攻速1全技能1伤害1暴击	18攻速28a基地爆炸3全技能4暴击5伤害6核78易伤8序列升级9双倍秒伤
11	13145 34118	 * 	234.44	橙3易伤3伤害3攻速	189攻速2加一389伤害4雷电5技能点689易伤7额外掉落89序列升级a核
12	13416 13384	   	232.91	橙1散射对甲2易伤2攻速1全技能1暴击2策反	19攻速2加一3金币生成49策反5暴击6散射对甲79易伤8全技能9序列升级a核
13	12443 22241	 * 	230.96	橙3伤害2全技能2攻速2暴击	19攻速2基地爆炸38全技能49暴击59a伤害6核7随机矿9序列升级
14	12124 33132	   	230.33	橙3伤害3攻速3策反1易伤	19a攻速2基地爆炸39a伤害4最后敌人5易伤6核7额外掉落89a策反9a序列升级
15	13631 24448	   	229.61	橙3伤害3攻速1易伤3时间1技能	178攻速2加一3基地爆炸478时间578伤害6核78序列升级9易伤a技能
16	13116 71251	   	228.76	橙3伤害2全技能2攻速2暴击1技能	19攻速2加一39a伤害4技能59暴击68全技能7核9序列升级
17	51364 21123	 * 	227.99	橙3易伤1全技能1攻速1伤害1暴击1时间	156易伤2伤害3全技能4攻速7核8挖青9时间a暴击
