0	Index      	 *	Score 	Summary	Detail	
1	66325 42224	 * 	210.96	DCR|3DMG|2VULN|1AART|2CDMG|2DUR	18aDMG|2aLWND|38CDMG|4MBVNT|58DUR|6AART|7RCR|8aBPWR|9aVULN
2	65315 13312	 * 	208.64	DCR|3DMG|3AART|2VULN|2ZMB	15aDMG|2CGEN|346AART|7aZMB|8RCR|9aVULN|aBPWR
3	64242 11123	 * 	198.96	DCR|3VULN|2DMG|1AART|1CDMG|1ASPD	16DMG|2AART|3ASPD|49aVULN|5CDMG|7ERES|8RCR
4	66325 42124	   	194.95	DCR|2VULN|2DMG|2AART|1CDMG|1DUR	1aDMG|2aLWND|3CDMG|4MBVNT|5DUR|68AART|7RCR|9aVULN|aBPWR
5	66225 42224	 * 	194.57	DCR|3DMG|2VULN|1AART|3DUR|1SELL	18aDMG|28LWND|3SELL|4MBVNT|58aDUR|6AART|7RCR|8aBPWR|9aVULN
6	64242 11121	   	194.31	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	16DMG|2AART|3ASPD|49VULN|5CDMG|7ERES|8RCR|aZMB
7	26341 24113	 * 	194.11	DCR|3VULN|2AART|2DMG	1DMSP|24aVULN|39AART|5LHND|6RCR|7aERES|8aDMG|aBPWR
8	66325 42214	   	193.18	DCR|3DMG|1AART|1VULN|2CDMG|2DUR	189DMG|2LWND|38CDMG|4MBVNT|58DUR|6AART|7RCR|8BPWR|aVULN
9	65316 13312	   	192.99	DCR|3AART|2DMG|2VULN|2ZMB	1aDMG|25CGEN|346AART|7aZMB|8RCR|9aVULN|aBPWR
10	53336 15121	   	192.78	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	17FEWX|2ZMB|37CDMG|4AART|5RMIN|67DMG|7BPWR|8RCR|9aVULN
11	26321 24113	 * 	192.13	ACR|3VULN|2AART|2DMG	1DMSP|26aVULN|39AART|4RCR|5LHND|7aERES|8aDMG|aBPWR
12	62328 42511	   	192.02	DCR|3VULN|2DMG|1AART|1CDMG	19DMG|2BEXP|3CDMG|4MBVNT|58aVULN|6AART|7RCR
13	63328 42511	   	191.92	DCR|3VULN|2DMG|1AART|1CDMG	19DMG|2DUST|3CDMG|4MBVNT|58aVULN|6AART|7RCR
14	21345 16112	   	191.52	DCR|3VULN|2DMG|1AART|1CDMG	1DMSP|2LHND|3AART|47aVULN|5CDMG|69DMG|8RCR
15	63511 33341	   	190.68	DCR|3DMG|1AART|1VULN|2CDMG|2DUR	138DMG|23DUST|38BPWR|48DUR|58CDMG|6LEGI|7RCR|9VULN|aAART
16	62521 31122	   	189.82	DCR|3VULN|2DMG|1AART|1CDMG	13DMG|23BEXP|3BPWR|49aVULN|5CDMG|6AART|7RCVC|8RCR
17	62521 36122	   	189.82	DCR|3VULN|2DMG|1AART|1CDMG	13DMG|23BEXP|3BPWR|49aVULN|5CDMG|6AART|7DMSP|8RCR
18	66521 31122	   	189.82	DCR|3VULN|2DMG|1AART|1CDMG	13DMG|23LWND|3BPWR|49aVULN|5CDMG|6AART|7RCVC|8RCR
19	62325 42534	   	189.82	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	1aDMG|2aBEXP|39CDMG|4MBVNT|5DUR|6AART|7RCR|8aVULN|aBPWR
20	62325 42324	   	188.80	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	1aDMG|2aBEXP|3CDMG|4MBVNT|58DUR|6AART|7RCR|9aVULN|aBPWR
21	62328 42521	 * 	188.53	DCR|4VULN|1AART|1DMG|1CDMG	1DMG|2BEXP|3CDMG|4MBVNT|589aVULN|6AART|7RCR
22	63328 42521	   	188.43	DCR|4VULN|1AART|1DMG|1CDMG	1DMG|2DUST|3CDMG|4MBVNT|589aVULN|6AART|7RCR
23	21345 16122	   	188.03	DCR|4VULN|1AART|1DMG|1CDMG	1DMSP|2LHND|3AART|479aVULN|5CDMG|6DMG|8RCR
24	62328 42111	   	187.81	DCR|2VULN|2DMG|2AART|1CDMG	19DMG|2BEXP|3CDMG|4MBVNT|5aVULN|68AART|7RCR
25	62328 42125	   	187.81	DCR|2VULN|2DMG|2AART|1CDMG	1aDMG|2BEXP|3CDMG|4MBVNT|59VULN|68AART|7RCR
26	63328 42111	   	187.71	DCR|2VULN|2DMG|2AART|1CDMG	19DMG|2DUST|3CDMG|4MBVNT|5aVULN|68AART|7RCR
27	63328 42125	   	187.71	DCR|2VULN|2DMG|2AART|1CDMG	1aDMG|2DUST|3CDMG|4MBVNT|59VULN|68AART|7RCR
28	26324 11322	   	187.63	ACR|3VULN|2DMG|1AART|1DUR	1DMSP|26aVULN|3AART|4RCR|56aAIRHEL|6aBPWR|7DUR|8LWND|9aDMG
29	26324 11522	   	187.63	ACR|3VULN|2DMG|1AART|1DUR	1DMSP|26aVULN|3AART|4RCR|56aAIRHEL|6aBPWR|7DUR|8LHND|9aDMG
30	21345 16113	   	187.31	DCR|2AART|2VULN|2DMG|1CDMG	1DMSP|2LHND|3aAART|47VULN|5CDMG|69DMG|8RCR
31	26112 32353	 * 	187.17	DCR|4VULN|2DMG|1CDMG|2ASPD	1DMSP|2468VULN|3LIT|58DMG|78ASPD|8BPWR|9CDMG|aRCR
32	66225 42124	   	186.35	DCR|2VULN|2DMG|2AART|2DUR|1SELL	1aDMG|2LWND|3SELL|4MBVNT|5aDUR|68AART|7RCR|9aVULN|aBPWR
33	53336 16121	   	186.27	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1FEWX|2ZMB|3CDMG|4AART|5RMIN|67DMG|8RCR|9aVULN
34	62328 42115	   	185.88	DCR|3DMG|2AART|1VULN|1CDMG	19aDMG|2BEXP|3CDMG|4MBVNT|5VULN|68AART|7RCR
35	62328 42121	   	185.88	DCR|3VULN|2AART|1DMG|1CDMG	1DMG|2BEXP|3CDMG|4MBVNT|59aVULN|68AART|7RCR
36	63328 42115	   	185.78	DCR|3DMG|2AART|1VULN|1CDMG	19aDMG|2DUST|3CDMG|4MBVNT|5VULN|68AART|7RCR
37	63328 42121	   	185.78	DCR|3VULN|2AART|1DMG|1CDMG	1DMG|2DUST|3CDMG|4MBVNT|59aVULN|68AART|7RCR
38	26325 11412	   	185.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1DMSP|2aVULN|3AART|4RCR|5CDMG|69DMG|7RCVC|8DUR
39	62521 31123	   	185.61	DCR|2VULN|2DMG|2AART|1CDMG	13DMG|23BEXP|3BPWR|49VULN|5CDMG|6aAART|7RCVC|8RCR
40	62521 36123	   	185.61	DCR|2VULN|2DMG|2AART|1CDMG	13DMG|23BEXP|3BPWR|49VULN|5CDMG|6aAART|7DMSP|8RCR
41	66521 31123	   	185.61	DCR|2VULN|2DMG|2AART|1CDMG	13DMG|23LWND|3BPWR|49VULN|5CDMG|6aAART|7RCVC|8RCR
42	21345 16123	   	185.38	DCR|3VULN|2AART|1DMG|1CDMG	1DMSP|2LHND|3aAART|479VULN|5CDMG|6DMG|8RCR
43	65312 13316	   	184.61	DCR|3DMG|2AART|2VULN	169DMG|29CGEN|34AART|5TLV|7MLV|89VULN|9BPWR|aRCR
44	64423 33131	 * 	184.57	DCR|3DMG|3ZMB|1AART|1VULN|3DUR|1MSE	189DMG|2AART|389ZMB|4LWND|5MSE|689DUR|7RCR|89BPWR|aVULN
45	65312 12316	   	184.51	DCR|3DMG|2AART|2VULN	169DMG|29CGEN|34AART|5TLV|7ERES|89VULN|9BPWR|aRCR
46	26112 26122	   	184.27	DCR|3VULN|2DMG|1AART|1ZMB	1DMSP|248VULN|3LIT|58DMG|68LHND|7AART|8BPWR|9RCR|aZMB
47	65315 13112	   	184.14	DCR|3AART|2VULN|2DMG|1ZMB	15DMG|2CGEN|346AART|7ZMB|89VULN|aRCR
48	62562 23112	   	184.13	DCR|3DMG|2VULN|2CDMG|1ZMB	13aDMG|23BEXP|3aBPWR|4RMIN|5aCDMG|6ZMB|7RCR|8CGEN|9aVULN
49	63562 23112	   	183.93	DCR|3DMG|2VULN|2CDMG|1ZMB	13aDMG|23DUST|3aBPWR|4RMIN|5aCDMG|6ZMB|7RCR|8CGEN|9aVULN
50	26325 11422	   	183.69	ACR|3VULN|1AART|1DMG|1CDMG|1DUR	1DMSP|29aVULN|3AART|4RCR|5CDMG|6DMG|7RCVC|8DUR
51	62325 42124	   	183.50	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1aDMG|2aBEXP|3CDMG|4MBVNT|5DUR|6AART|7RCR|8DMSP|9aVULN|aBPWR
52	62325 42224	   	183.50	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1aDMG|28aBEXP|3CDMG|4MBVNT|5DUR|6AART|7RCR|9aVULN|aBPWR
