0	Index      	 *	Score 	Summary	Detail	
1	11645 33133	 * 	219.41	橙2双倍秒伤2易伤2伤害2攻速1全技能	1矿等25伤害35攻速47双倍秒伤5序列升级6核8a易伤9全技能
2	63263 52223	   	211.66	橙2易伤2伤害1双倍秒伤1全技能1攻速1时间	1立即金币2攻速34易伤58伤害6双倍秒伤7全技能9核a时间
3	32342 25224	 * 	210.70	橙2全技能2伤害2攻速1易伤1技能1卖塔	1技能2立即金币3卖塔48攻速56全技能78伤害8序列升级9易伤a核
4	33343 34152	 * 	210.69	橙3易伤3攻速1技能2策反1时间	1技能289易伤39a攻速4时间5掉矿6核79策反9序列升级
5	33343 34153	 * 	207.13	橙3易伤1双倍秒伤2攻速1技能2策反1时间	1技能289易伤39攻速4时间5掉矿6核79策反9序列升级a双倍秒伤
6	33263 13583	 * 	205.56	橙3易伤2伤害2攻速1技能	1技能248易伤3双倍矿58伤害6加一78攻速8序列升级9平台a核
7	11661 23533	 * 	205.47	橙3易伤1双倍秒伤1全技能1攻速1伤害	1矿等2伤害3攻速49a易伤5双倍秒伤6立即金币7核8全技能
8	33362 32225	   	205.23	橙3易伤1全技能1攻速1伤害1技能	1技能279易伤3攻速4基础对甲5掉矿6核8伤害a全技能
9	65263 14124	 * 	205.22	橙3易伤2伤害2暴击	1立即金币2a金币生成348易伤5a伤害6加一7核9a暴击a序列升级
10	33362 32265	   	204.99	橙2易伤2伤害1全技能1攻速1技能	1技能27易伤3攻速4基础对甲5掉矿6核89伤害a全技能
11	11645 12112	 * 	204.33	橙3攻速2伤害1双倍秒伤1全技能2策反1时间	18矿等25伤害358攻速4双倍秒伤58序列升级68策反7全技能9核a时间
12	63263 52221	   	203.35	橙2易伤2伤害1双倍秒伤1全技能1攻速	1立即金币2攻速34易伤58伤害6双倍秒伤7全技能9核a敌人爆炸
13	63263 52222	   	203.35	橙2易伤2伤害1双倍秒伤1全技能1攻速	1立即金币2攻速34易伤58伤害6双倍秒伤7全技能9核a低血量敌人
14	42222 25113	   	203.09	橙2易伤2伤害1双倍秒伤1全技能1攻速	1挖尘2敌人爆炸3双倍秒伤45易伤6攻速7核8a伤害9全技能
15	33413 34152	   	203.01	橙3易伤2攻速2时间1技能2策反	1技能289易伤39时间4a攻速5掉矿6核79策反9序列升级
16	33313 34152	   	202.39	橙3易伤3攻速1技能2策反	1技能289易伤39a攻速4最后敌人5掉矿6核79策反9序列升级
17	33326 34152	   	202.39	橙3易伤3攻速1技能2策反	1技能289易伤39a攻速4掉矿5基地爆炸6核79策反9序列升级
18	63265 14124	 * 	201.85	橙3易伤2攻速2暴击	1立即金币2a攻速348易伤5a金币生成6加一7核9a暴击a序列升级
19	21324 53422	   	201.82	橙2易伤2攻速1全技能1伤害	1雷电2平台3导弹对绿4a攻速5全技能6核79易伤8伤害
20	52343 33433	   	201.15	橙2易伤1全技能1攻速1伤害2时间	1最后敌人2伤害3攻速4a时间5掉矿6核7全技能89易伤
21	52413 33433	   	201.15	橙2易伤1全技能1攻速1伤害2时间	1最后敌人2伤害3a时间4攻速5掉矿6核7全技能89易伤
22	33313 63353	   	199.65	橙3易伤2伤害1攻速1技能1时间	1技能269易伤3攻速49最后敌人5掉矿7时间89伤害9序列升级a核
23	11645 33131	   	199.03	橙2双倍秒伤2伤害2攻速1易伤1全技能	1矿等25伤害35攻速47双倍秒伤5序列升级6核8易伤9全技能a敌人爆炸
24	11645 33132	   	199.03	橙2双倍秒伤2伤害2攻速1全技能1易伤	1矿等25伤害35攻速47双倍秒伤5序列升级6核8易伤9全技能a低血量敌人
25	33313 34153	   	198.82	橙3易伤1双倍秒伤2攻速1技能2策反	1技能289易伤39攻速4最后敌人5掉矿6核79策反9序列升级a双倍秒伤
26	33326 34153	   	198.82	橙3易伤1双倍秒伤2攻速1技能2策反	1技能289易伤39攻速4掉矿5基地爆炸6核79策反9序列升级a双倍秒伤
27	52343 33253	   	198.36	橙2伤害1易伤1全技能1攻速2时间	1最后敌人28伤害3攻速49时间5掉矿6核7全技能a易伤
