0	Index      	 *	Score 	Summary	Detail	
1	21226 31154	 * 	266.16	橙橙1易伤1伤害2平台1暴击	1导弹对毒26平台3伤害4暴击5金币生成7赏金邻近8易伤9a核
2	43131 63243	 * 	264.90	橙橙2伤害1易伤1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6a伤害79核8挖青
3	43136 23243	   	264.90	橙橙2伤害1易伤1全技能	1赏金塔2全技能3最后敌人4赏金邻近5a伤害6易伤79核8挖青
4	63314 56322	   	264.75	橙橙1易伤1伤害1矿等1平台	1技能点2易伤3敌人爆炸4加一5矿等6平台79核8额外掉落a伤害
5	43131 23243	   	260.97	橙橙1易伤1伤害1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8挖青a伤害
6	61612 33336	 * 	260.75	紫橙2易伤2伤害	1a技能点2掉矿3额外掉落4a伤害57核6时间8挖尘9a易伤a序列升级
7	21443 41212	   	260.67	橙橙1易伤1伤害1攻速1平台	1导弹对毒2平台3易伤4加一5攻速6技能点7导弹对黄8a核9伤害
8	63314 56323	 * 	260.30	橙橙2矿等1易伤1平台	1技能点2易伤3敌人爆炸4加一5a矿等6平台79核8额外掉落
9	52612 43131	 * 	257.39	紫橙3易伤1伤害	12a最后敌人3额外掉落4伤害57核6a基地爆炸89a易伤a序列升级
10	52612 43132	   	257.19	紫橙3易伤1伤害	12最后敌人3额外掉落4伤害57核6基地爆炸89a易伤
11	24112 66133	 * 	257.15	橙橙1易伤3暴击1攻速	1导弹对毒2双倍物品3最后敌人4攻速56a暴击78核9易伤
12	43131 23642	   	255.86	橙橙1易伤2时间1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8a时间
13	43131 63242	   	255.62	橙橙1易伤1伤害1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6伤害79核8挖青a时间
14	43136 23242	   	255.62	橙橙1易伤1伤害1全技能	1赏金塔2全技能3最后敌人4赏金邻近5伤害6易伤79核8挖青a时间
15	43131 23244	 * 	253.36	橙橙1易伤2攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6a攻速79核8挖青
16	63314 56324	   	252.99	橙橙1易伤1矿等1平台	1技能点2易伤3敌人爆炸4加一5矿等6平台79核8额外掉落a时间
17	52612 43121	   	252.84	紫橙2易伤2伤害	12a最后敌人3额外掉落49伤害57核6a基地爆炸8a易伤a序列升级
18	52612 43122	   	252.64	紫橙2易伤2伤害	12最后敌人3额外掉落49伤害57核6基地爆炸8a易伤
19	14462 21222	   	252.27	橙橙1易伤1伤害2时间1卖塔	15时间2卖塔3雷电4伤害6a核7随机矿8易伤9掉矿
20	24112 66132	   	251.11	橙橙1易伤2暴击1攻速	1导弹对毒2双倍物品3最后敌人4攻速56暴击78核9易伤a敌人爆炸
21	24112 66131	   	251.01	橙橙1易伤2暴击1攻速	1导弹对毒2双倍物品3最后敌人4攻速56暴击78核9易伤a技能点
22	43131 23641	   	249.31	橙橙1易伤1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8时间a等级
23	43131 23643	   	249.31	橙橙1易伤1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8时间a基地爆炸
24	43131 23242	   	249.21	橙橙1易伤1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8挖青a时间
25	43131 63241	   	247.32	橙橙1易伤1伤害1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6伤害79核8挖青a等级
26	43136 23241	   	247.32	橙橙1易伤1伤害1全技能	1赏金塔2全技能3最后敌人4赏金邻近5伤害6易伤79核8挖青a等级
27	53111 56322	   	247.32	橙橙1易伤1伤害1平台	13最后敌人2平台4易伤5敌人爆炸6加一79核8额外掉落a伤害
28	43131 53243	   	247.07	橙橙1易伤1伤害1全技能1策反	1赏金塔2全技能3最后敌人4赏金邻近5易伤6策反79核8挖青a伤害
29	21431 31212	   	247.02	橙橙1易伤1伤害1平台	1导弹对毒2平台3易伤4技能5掉矿6加一7导弹对黄8a核9伤害
30	21448 41212	   	247.02	橙橙1易伤1伤害1平台	1导弹对毒2平台3易伤4加一5技能6技能点7导弹对黄8a核9伤害
31	33611 31414	   	247.02	橙橙1易伤1伤害1平台	13挖尘2平台3序列升级4易伤5额外掉落6a核7伤害8核弹9双倍物品
32	63241 31161	 * 	246.92	橙2易伤2矿等1伤害2时间1暴击1全技能	1技能点24易伤34时间4序列升级5暴击6全技能79矿等8伤害a核
33	21565 31212	   	246.11	橙橙1伤害1矿等1攻速1平台	1导弹对毒2平台3攻速4挖尘5矿等6加一7多重对甲8a核9伤害
34	14463 21222	   	245.72	橙橙1易伤1伤害1卖塔	1时间2卖塔3雷电4伤害5双倍矿6a核7随机矿8易伤9掉矿
35	21421 11345	 * 	244.86	橙3易伤3攻速3时间1平台	18a导弹对毒2平台34a易伤589时间68a攻速7核8a序列升级
36	53111 56323	   	244.79	橙橙1易伤1矿等1平台	13最后敌人2平台4易伤5敌人爆炸6加一79核8额外掉落a矿等
37	63314 56321	   	244.59	橙橙1易伤1矿等1平台1挖怪	1技能点2易伤3敌人爆炸4加一5矿等6平台79核8额外掉落a挖怪
38	35135 23124	   	243.43	橙橙1易伤1矿等	1挖尘2基地爆炸3易伤4赏金邻近5矿等6敌人爆炸7a核8等级9时间
39	35135 23224	   	243.43	橙橙1易伤1矿等	1挖尘2基地爆炸3易伤4赏金邻近5矿等6敌人爆炸7a核8金币生成9时间
40	15324 22423	   	242.52	紫橙2易伤1全技能1平台	1时间2基地爆炸39核4平台5狙击对毒6a易伤7全技能8金币生成
41	13213 65322	   	242.35	橙2易伤2伤害1矿等1暴击1平台	1时间2平台35伤害4随机矿67易伤8矿等9暴击a核
42	13116 56243	   	240.96	橙橙1伤害1矿等1平台	1时间2平台3最后敌人4伤害5矿等6加一7双倍秒伤8基地爆炸9a核
43	43131 23241	   	240.90	橙橙1易伤1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8挖青a等级
44	43131 23246	   	240.90	橙橙1易伤1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8挖青a敌人爆炸
45	13116 56343	   	240.86	橙橙1伤害1矿等1平台	1时间2平台3最后敌人4伤害5矿等6加一7双倍秒伤8挖青9a核
46	43131 23245	   	240.80	橙橙1易伤1攻速1全技能	1赏金塔2全技能3最后敌人4赏金邻近5易伤6攻速79核8挖青a掉矿
47	33611 32261	   	240.70	橙橙1易伤1暴击1平台	13挖尘2平台3序列升级4易伤5额外掉落69核7导弹对毒8暴击a金币生成
48	33611 32262	   	240.70	橙橙1易伤1暴击1平台	13挖尘2平台3序列升级4易伤5额外掉落69核7导弹对毒8暴击a雷电
49	33611 32264	   	240.70	橙橙1易伤1暴击1平台	13挖尘2平台3序列升级4易伤5额外掉落69核7导弹对毒8暴击a基地爆炸
50	33611 32266	   	240.70	橙橙1易伤1暴击1平台	13挖尘2平台3序列升级4易伤5额外掉落69核7导弹对毒8暴击a敌人爆炸
51	33611 32263	   	240.60	橙橙1易伤1暴击1平台1策反	13挖尘2平台3序列升级4易伤5额外掉落69核7导弹对毒8暴击a策反
52	33611 32265	   	240.60	橙橙1易伤1暴击1平台	13挖尘2平台3序列升级4易伤5额外掉落69核7导弹对毒8暴击a毒液对毒
53	33611 33414	   	240.60	橙橙1易伤1攻速1平台	13挖尘2平台3序列升级4易伤5额外掉落6a核7攻速8核弹9双倍物品
54	33613 31355	 * 	240.45	橙3易伤3伤害1平台	138挖尘2平台38a序列升级49a易伤58a伤害68a电塔对甲7核
55	63241 31131	 * 	237.62	橙2易伤1伤害2暴击1矿等2时间1全技能	1技能点24易伤34时间4序列升级59暴击6全技能7矿等8伤害a核
56	12121 24134	 * 	237.56	橙橙1易伤3时间	149时间2最后敌人3易伤5基地爆炸6a核7等级8金币生成
57	12121 26334	   	237.56	橙橙1易伤3时间	149时间27最后敌人3易伤5基地爆炸6a核8低血量敌人
58	12224 24134	   	237.56	橙橙1易伤3时间	149时间2最后敌人3基地爆炸5易伤6a核7等级8金币生成
59	12224 26334	   	237.56	橙橙1易伤3时间	149时间27最后敌人3基地爆炸5易伤6a核8低血量敌人
60	15121 24134	   	237.56	橙橙1易伤3时间	149时间2基地爆炸3易伤5敌人爆炸6a核7等级8金币生成
61	16121 24134	   	237.56	橙橙1易伤3时间	149时间2低血量敌人3易伤5基地爆炸6a核7等级8金币生成
62	12121 25134	   	237.46	橙橙1易伤3时间	149时间2最后敌人3易伤5基地爆炸6a核7掉矿8金币生成
63	12121 25534	   	237.46	橙橙1易伤3时间	149时间2最后敌人3易伤5基地爆炸6a核7掉矿8等级
64	12224 25134	   	237.46	橙橙1易伤3时间	149时间2最后敌人3基地爆炸5易伤6a核7掉矿8金币生成
65	15121 25134	   	237.46	橙橙1易伤3时间	149时间2基地爆炸3易伤5敌人爆炸6a核7掉矿8金币生成
66	16121 25134	   	237.46	橙橙1易伤3时间	149时间2低血量敌人3易伤5基地爆炸6a核7掉矿8金币生成
