0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11125 42115	3	 * 	307.61	橙4易伤3伤害3时间2雷电	189时间2689易伤35雷电4基地爆炸789伤害89序列升级a核
2	11125 62115	3	   	307.61	橙4易伤3伤害3时间2雷电	189时间2789易伤35雷电4基地爆炸689伤害89序列升级a核
3	11121 62115	3	   	301.06	橙4易伤3伤害3时间	189时间2789易伤3雷电45基地爆炸689伤害89序列升级a核
4	11115 32115	5	   	301.06	橙4易伤3伤害3时间	189时间2589易伤3雷电4双倍矿6基地爆炸789伤害89序列升级a核
5	11115 42115	5	   	301.06	橙4易伤3伤害3时间	189时间2589易伤3雷电4双倍矿6低血量敌人789伤害89序列升级a核
6	11115 62115	6	   	301.06	橙4易伤3伤害3时间	189时间2589易伤3雷电4双倍矿6基地爆炸789伤害89序列升级a核
7	11121 42115	3	   	301.06	橙4易伤3伤害3时间	189时间2689易伤3雷电45基地爆炸789伤害89序列升级a核
8	11165 32115	5	   	301.06	橙4易伤3伤害3时间	189时间2589易伤3雷电4立即金币6基地爆炸789伤害89序列升级a核
9	11112 42115	4	   	300.96	橙4易伤3伤害3时间	189时间2689易伤3雷电4双倍矿5挖尘789伤害89序列升级a核
10	11112 62115	4	   	300.96	橙4易伤3伤害3时间	189时间2789易伤3雷电4双倍矿5挖尘689伤害89序列升级a核
11	11153 12115	3	   	300.96	橙4易伤3伤害3时间	189时间2589易伤3雷电4挖尘6立即金币789伤害89序列升级a核
12	11162 42115	4	   	300.96	橙4易伤3伤害3时间	189时间2689易伤3雷电4立即金币5挖尘789伤害89序列升级a核
13	11162 62115	4	   	300.96	橙4易伤3伤害3时间	189时间2789易伤3雷电4立即金币5挖尘689伤害89序列升级a核
14	13115 42115	5	   	300.96	橙4易伤3伤害3时间	189时间2挖青3雷电4双倍矿5689易伤789伤害89序列升级a核
15	13115 62115	5	   	300.96	橙4易伤3伤害3时间	189时间2挖青3雷电4双倍矿5789易伤689伤害89序列升级a核
16	13115 62115	6	   	300.96	橙4易伤3伤害3时间	189时间2挖青3雷电4双倍矿5689易伤789伤害89序列升级a核
17	11153 32115	3	   	300.86	橙4易伤3伤害3时间	189时间2589易伤3雷电46挖尘789伤害89序列升级a核
18	22521 23244	7	 * 	290.75	橙2易伤3伤害3时间3等级	189等级29a时间3挖尘4a易伤5全技能69a伤害7核9a序列升级
19	11125 12115	3	   	286.56	橙3易伤3伤害3时间2雷电	189时间289易伤35雷电4基地爆炸6立即金币789伤害89序列升级a核
20	11155 12115	3	   	286.46	橙3易伤3伤害3时间2雷电	189时间289易伤35雷电4挖尘6立即金币789伤害89序列升级a核
21	11155 32115	3	   	286.36	橙3易伤3伤害3时间2雷电	189时间289易伤35雷电46挖尘789伤害89序列升级a核
22	11111 32115	5	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电4双倍矿5立即金币6基地爆炸789伤害89序列升级a核
23	11111 42115	5	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电4双倍矿5立即金币6低血量敌人789伤害89序列升级a核
24	11111 62115	6	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电4双倍矿5立即金币6基地爆炸789伤害89序列升级a核
25	11121 12115	3	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电45基地爆炸6立即金币789伤害89序列升级a核
26	11161 32115	5	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电45立即金币6基地爆炸789伤害89序列升级a核
27	11161 42115	5	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电45立即金币6低血量敌人789伤害89序列升级a核
28	11161 62115	6	   	280.01	橙3易伤3伤害3时间	189时间289易伤3雷电45立即金币6基地爆炸789伤害89序列升级a核
29	11112 12115	4	   	279.91	橙3易伤3伤害3时间	189时间289易伤3雷电4双倍矿5挖尘6立即金币789伤害89序列升级a核
30	11162 12115	4	   	279.91	橙3易伤3伤害3时间	189时间289易伤3雷电46立即金币5挖尘789伤害89序列升级a核
31	13111 12115	5	   	279.91	橙3易伤3伤害3时间	189时间2挖青3雷电4双倍矿5立即金币689易伤789伤害89序列升级a核
32	13111 63115	5	   	279.91	橙3易伤3伤害3时间	189时间2挖青3雷电4双倍矿5立即金币689伤害789易伤89序列升级a核
33	13115 12115	5	   	279.91	橙3易伤3伤害3时间	189时间2挖青3雷电4双倍矿589易伤6立即金币789伤害89序列升级a核
34	13166 23115	5	   	279.91	橙3易伤3伤害3时间	189时间2挖青3雷电489伤害5立即金币6双倍矿789易伤89序列升级a核
35	11112 32115	4	   	279.81	橙3易伤3伤害3时间	189时间289易伤3雷电4双倍矿56挖尘789伤害89序列升级a核
36	11162 32115	4	   	279.81	橙3易伤3伤害3时间	189时间289易伤3雷电4立即金币56挖尘789伤害89序列升级a核
37	11364 13124	2	   	279.33	橙4易伤3伤害2时间	13时间2568易伤456伤害56序列升级7敌人爆炸9金币生成a核
38	11364 12124	2	   	279.23	橙4易伤3伤害2时间	13时间2568易伤456伤害56序列升级7挖尘9金币生成a核
