0	Index      	 *	Score 	Summary	Detail	Bounty	
1	41215 14113	 * 	304.53	橙4易伤3等级3时间3雷电	137雷电2379易伤379序列升级4敌人爆炸589等级679时间a核	3
2	41225 13113	   	304.53	橙4易伤3等级3时间3雷电	137雷电2379易伤379序列升级4低血量敌人589等级679时间a核	3
3	41245 13113	   	304.53	橙4易伤3等级3时间3雷电	137雷电2379易伤379序列升级4最后敌人589等级679时间a核	4
4	11632 51423	 * 	293.89	橙3易伤3伤害2时间1等级1卖塔	17时间279易伤3卖塔4全技能57a伤害6核7序列升级8等级	3
5	11632 51421	 * 	291.89	橙3易伤2伤害2时间1等级1暴击1卖塔	17时间279易伤3卖塔4全技能57伤害6核7序列升级8等级a暴击	3
6	15132 33413	 * 	291.75	橙4易伤3时间2伤害2雷电	159时间29伤害3挖尘4567易伤59序列升级89雷电a核	3
7	15142 33413	   	291.75	橙4易伤3时间2伤害2雷电	159时间29伤害3挖尘4567易伤59序列升级89雷电a核	4
8	15632 33413	   	291.75	橙4易伤3时间2伤害2雷电	159时间29伤害3挖尘4567易伤59序列升级89雷电a核	1
9	15632 33413	   	291.75	橙4易伤3时间2伤害2雷电	159时间29伤害3挖尘4567易伤59序列升级89雷电a核	2
10	11632 51422	 * 	291.47	橙3易伤3时间2伤害1等级1卖塔	17a时间279易伤3卖塔4全技能57伤害6核7序列升级8等级	3
11	36533 21631	 * 	291.47	橙3易伤3时间2伤害1等级1卖塔	1全技能268易伤3卖塔489时间58伤害7核8序列升级a等级	8
12	11632 51331	 * 	291.47	橙3易伤3时间2伤害1等级1卖塔	179时间278易伤3卖塔4全技能57伤害6核7序列升级a等级	3
13	36532 51331	 * 	291.47	橙3易伤3时间2伤害1等级1卖塔	1全技能278易伤3卖塔479时间57伤害6核7序列升级a等级	4
14	36533 51331	 * 	291.47	橙3易伤3时间2伤害1等级1卖塔	1全技能278易伤3卖塔479时间57伤害6核7序列升级a等级	5
15	36533 21633	   	286.31	橙4易伤3时间2伤害1卖塔	1全技能268a易伤3卖塔489时间58伤害7核8序列升级	8
16	11632 51333	   	286.31	橙4易伤3时间2伤害1卖塔	179时间278a易伤3卖塔4全技能57伤害6核7序列升级	3
17	36532 51333	   	286.31	橙4易伤3时间2伤害1卖塔	1全技能278a易伤3卖塔479时间57伤害6核7序列升级	4
18	36533 51333	   	286.31	橙4易伤3时间2伤害1卖塔	1全技能278a易伤3卖塔479时间57伤害6核7序列升级	5
19	11632 51336	 * 	280.92	橙3易伤3伤害3时间1卖塔	179时间278易伤3卖塔4全技能57a伤害6核7序列升级	3
20	33256 53421	   	280.70	橙4易伤2等级2时间	1全技能2a等级358a易伤4赏金塔6a时间7加一9核a序列升级	2
21	33336 53421	   	280.70	橙4易伤2等级2时间	1全技能2a等级3赏金邻近458a易伤6a时间7加一9核a序列升级	2
22	11133 15536	 * 	280.54	紫4易伤2等级3时间1伤害	18a时间2489易伤3核5雷电6伤害78等级8序列升级	10
23	41265 33213	   	280.43	橙4易伤2等级3雷电1伤害	134雷电2346易伤346序列升级56等级7基地爆炸8伤害9双倍矿a核	7
24	11232 38864	   	279.82	橙4易伤2伤害2时间2攻速	19时间2加一35攻速4569易伤59序列升级7额外掉落89伤害a核	1
25	36533 21633	   	278.91	橙3易伤3时间2伤害1暴击1卖塔	1全技能268易伤3卖塔48a时间58伤害7核8序列升级9暴击	9
26	15116 33318	 * 	278.60	橙2易伤3伤害2等级2时间	19时间267伤害3挖尘4加一59等级89易伤9序列升级a核	7
27	33361 31621	   	277.80	橙4易伤2等级1伤害2全技能	13全技能28等级4平台5689易伤7核8序列升级a伤害	9
28	33264 23351	   	277.35	橙3易伤2等级1伤害2暴击	1全技能27等级3矿等457易伤67暴击7序列升级8攻速9核a伤害	4
29	41221 15335	   	277.26	橙4易伤2伤害3雷电1时间	13a雷电234a易伤3a序列升级5时间6攻速7a伤害8核9赏金邻近	6
30	41221 35335	   	277.26	橙4易伤2伤害3雷电1时间	13a雷电234a易伤3a序列升级5时间6攻速7a伤害8核9赏金邻近	5
31	15224 23224	 * 	275.72	橙3伤害2等级3时间1易伤1暴击	169时间259伤害3掉矿4暴击7核89等级9序列升级a易伤	4
32	15225 23224	   	275.72	橙3伤害2等级3时间1易伤1暴击	169时间259伤害3掉矿4暴击7核89等级9序列升级a易伤	5
33	11133 15533	   	275.62	紫4易伤2等级2时间1伤害	18时间2489易伤3核5雷电6伤害78等级8序列升级a攻速	10
34	41261 11132	   	274.97	橙4易伤1等级3雷电1伤害1暴击	134雷电2345易伤34序列升级6随机矿7暴击8核9等级a伤害	8
35	41261 12132	   	274.97	橙4易伤1等级3雷电1伤害1暴击	134雷电2345易伤34序列升级6随机矿7核8暴击9等级a伤害	8
36	41261 31132	   	274.97	橙4易伤1等级3雷电1伤害1暴击	134雷电2345易伤34序列升级6策反7暴击8核9等级a伤害	8
