0	Index      	 *	Score 	Summary	Detail	
1	32311 51265	 * 	233.91	橙2易伤2攻速1全技能2暴击1伤害1时间	12暴击2序列升级3时间4伤害59攻速6核7a易伤8全技能
2	32311 51261	 * 	231.11	橙2伤害2攻速1易伤1全技能2暴击1时间	12暴击2序列升级3时间4a伤害59攻速6核7易伤8全技能
3	31531 51633	 * 	229.35	橙3伤害2易伤2暴击1攻速1时间	19暴击2矿等389伤害4金币生成5攻速6核79易伤9序列升级a时间
4	31531 51533	 * 	227.39	橙3易伤2伤害2暴击1攻速	19暴击2矿等39伤害4金币生成5攻速6核789易伤9序列升级a随机矿
5	56613 11111	 * 	225.02	橙3易伤3伤害1全技能1时间	129伤害3全技能49掉矿5雷电6时间7核89a易伤9序列升级
6	32311 51512	   	223.83	橙2易伤2伤害2暴击1攻速1策反1时间	12暴击2序列升级3时间4a伤害5攻速6核78易伤9策反
7	31531 51531	   	223.12	橙3易伤2伤害2暴击1攻速1挖怪	19暴击2矿等39伤害4金币生成5攻速6核789易伤9序列升级a挖怪
8	31531 51532	   	223.12	橙3易伤2伤害2暴击1攻速	19暴击2矿等39伤害4金币生成5攻速6核789易伤9序列升级a掉矿
9	32311 51266	 * 	222.89	橙1双倍秒伤2攻速1易伤1全技能2暴击1伤害1时间	12暴击2序列升级3时间4伤害59攻速6核7易伤8全技能a双倍秒伤
10	32411 51261	   	222.81	橙2伤害2攻速1易伤1全技能2暴击	12暴击2序列升级3最后敌人4a伤害59攻速6核7易伤8全技能
11	32311 54531	 * 	222.26	橙2易伤2伤害3暴击1攻速1时间	12a暴击2a序列升级3时间4a伤害5攻速6核7立即金币8电塔对黄9a易伤
12	32311 51354	   	222.14	橙2伤害1易伤1全技能2暴击1攻速2时间	12暴击2序列升级38时间49伤害5攻速6核7易伤a全技能
13	32311 51252	   	221.06	橙2伤害1易伤1全技能2暴击1攻速1时间	12暴击2序列升级3时间4a伤害5攻速6核7易伤8全技能9随机矿
14	31531 51631	   	221.04	橙3伤害2易伤2暴击1攻速	19暴击2矿等389伤害4金币生成5攻速6核79易伤9序列升级a最后敌人
15	31531 51632	   	221.04	橙3伤害2易伤2暴击1攻速	19暴击2矿等389伤害4金币生成5攻速6核79易伤9序列升级a雷电
16	32311 51531	   	220.75	橙2易伤2伤害3暴击1攻速1时间	12a暴击2a序列升级3时间4a伤害5攻速6核78易伤9a多重对甲
17	32311 51511	   	220.46	橙2易伤2攻速2暴击1伤害1策反1时间	12暴击2序列升级3时间4伤害5a攻速6核78易伤9策反
18	32311 51223	   	219.69	橙2易伤1全技能2暴击1攻速1伤害1时间	12暴击2序列升级3时间4伤害5攻速6核7a易伤8全技能9最后敌人
