0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43223 36533	1	 * 	292.24	橙5易伤2伤害1等级2雷电	17雷电2678a易伤3基地爆炸4等级57伤害7序列升级9核
2	68321 11225	10	 * 	290.45	橙4易伤3时间2伤害1暴击	1加一2579易伤3暴击478时间67伤害7序列升级a核
3	43123 36631	1	 * 	288.69	橙3易伤2伤害2时间1等级3雷电	17a雷电267易伤3a挖尘4等级57伤害7a序列升级8a时间9核
4	68321 11611	7	   	282.37	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a低血量敌人
5	68321 11612	7	   	282.37	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a基地爆炸
6	68321 11614	7	   	282.37	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a敌人爆炸
7	68321 11711	8	   	282.37	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a低血量敌人
8	68321 11712	8	   	282.37	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a基地爆炸
9	68321 11714	8	   	282.37	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a敌人爆炸
10	68321 11613	7	   	282.27	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a挖尘
11	68321 11713	8	   	282.27	橙3易伤2伤害2时间1等级1暴击	1加一257易伤3暴击47时间67伤害7序列升级8等级9核a挖尘
12	43313 56333	1	 * 	280.39	橙4易伤2时间1等级1伤害	1雷电257a易伤34时间6伤害8等级9核
13	43363 52333	1	   	280.39	橙4易伤2时间1等级1伤害	1雷电245a易伤37时间6伤害8等级9核
14	68473 44123	6	 * 	275.77	橙3易伤2伤害2等级1时间1暴击	1加一29a易伤3时间49伤害5掉矿6暴击7核89等级9序列升级
