0	Index      	 *	Score 	Summary	Detail	Bounty	
1	33262 34523	 * 	300.43	橙2易伤3伤害2等级3时间	169时间259伤害35等级4随机矿59序列升级7攻速89易伤a核	1
2	33423 32143	   	292.23	橙2易伤3伤害2等级3时间	157时间27a伤害3a低血量敌人4矿等67等级7a序列升级8a易伤9核	1
3	33633 62413	 * 	290.55	橙4易伤3时间2伤害1暴击	167时间2最后敌人347a易伤57伤害7序列升级8暴击9核	2
4	34116 62443	 * 	288.04	橙3易伤3时间1等级3攻速2暴击	179时间2加一39暴击479易伤567攻速79序列升级8核a等级	1
5	36252 42131	 * 	279.91	橙3易伤2等级2时间1伤害	19时间29等级3金币生成4全技能5伤害6核7立即金币89a易伤9序列升级	8
6	33633 62122	   	276.80	橙4易伤3时间2伤害	167时间2最后敌人3478易伤57伤害7序列升级9挖尘a核	2
7	32153 52421	   	276.37	橙2易伤2等级3时间2伤害	139时间2双倍矿48易伤59等级6核79伤害9序列升级a随机矿	6
8	32153 52422	   	276.37	橙2易伤2等级3时间2伤害	139时间2双倍矿48易伤59等级6核79伤害9序列升级a最后敌人	6
9	32153 52423	   	276.27	橙2易伤2等级3时间2伤害	139时间2双倍矿48易伤59等级6核79伤害9序列升级a赏金塔	6
10	33453 32141	   	276.27	橙2易伤2等级3时间2伤害	147时间27伤害3低血量敌人5掉矿67等级7序列升级8a易伤9核	1
11	33643 32141	   	276.27	橙2易伤2等级3时间2伤害	137时间27伤害4低血量敌人5掉矿67等级7序列升级8a易伤9核	1
12	32153 52433	 * 	272.09	橙4易伤2时间1等级1伤害	13时间2双倍矿489a易伤5等级6核7伤害	6
13	25632 12512	   	271.01	橙2易伤3时间2伤害1等级1暴击	17基地爆炸278时间34易伤5暴击67伤害7序列升级9核a等级	1
14	34112 23536	   	270.91	橙2易伤3时间2伤害1等级1暴击	18a时间2加一3暴击4a易伤5低血量敌人6核7等级9a伤害a序列升级	1
15	34113 23536	   	270.91	橙2易伤3时间2伤害1等级1暴击	18a时间2加一3暴击4a易伤5最后敌人6核7等级9a伤害a序列升级	1
