0	Index      	 *	Score 	Summary	Detail	Bounty	
1	21151 26215	 * 	312.76	橙4易伤3时间2伤害1等级	1加一2459易伤349时间49序列升级6全技能7核89伤害a等级	7
2	21151 26217	 * 	304.90	橙5易伤3时间2伤害	1加一2459a易伤349时间49序列升级6全技能7核89伤害	7
3	21111 26215	   	291.61	橙3易伤3时间2伤害1等级	1加一259易伤349时间6全技能7核89伤害9序列升级a等级	7
4	21338 71311	   	291.57	橙5易伤2伤害2时间	1加一2459a易伤3全技能49序列升级69伤害7核89时间	4
5	21348 71311	   	291.57	橙5易伤2伤害2时间	1加一2459a易伤3全技能69伤害7核89时间9序列升级	4
6	21388 71311	   	291.57	橙5易伤2伤害2时间	1加一2459a易伤3全技能69伤害7核89时间9序列升级	3
7	21521 14251	 * 	288.01	橙3易伤2等级2伤害1时间2雷电	1加一25a易伤3a雷电4时间67伤害8核9a等级a序列升级	10
8	21527 34251	   	288.01	橙3易伤2等级2伤害1时间2雷电	1加一26a易伤3a雷电4时间57伤害8核9a等级a序列升级	10
9	23538 54221	 * 	287.62	橙4易伤2等级2伤害	1加一2随机矿3全技能49等级569a易伤7核89伤害9序列升级	1
10	28273 34251	 * 	287.01	橙2易伤3伤害2等级2时间	1加一2a时间37a伤害46易伤5雷电8核9a等级a序列升级	10
11	21377 24325	 * 	286.88	橙3易伤3伤害1等级3攻速	1加一289易伤3全技能4掉矿589伤害6核789攻速89序列升级a等级	3
12	21151 26212	   	286.56	橙4易伤3时间2伤害	1加一2459易伤349时间49序列升级6全技能7核89伤害a低血量敌人	7
13	21151 26213	   	286.56	橙4易伤3时间2伤害	1加一2459易伤349时间49序列升级6全技能7核89伤害a敌人爆炸	7
14	21151 26214	   	286.56	橙4易伤3时间2伤害	1加一2459易伤349时间49序列升级6全技能7核89伤害a平台	7
15	21151 26218	   	286.56	橙4易伤3时间2伤害	1加一2459易伤349时间49序列升级6全技能7核89伤害a最后敌人	7
16	21111 26217	   	286.46	橙4易伤3时间2伤害	1加一259a易伤349时间6全技能7核89伤害9序列升级	7
17	21151 26211	   	286.46	橙4易伤3时间2伤害	1加一2459易伤349时间49序列升级6全技能7核89伤害a掉矿	7
18	21527 32351	 * 	285.01	橙3易伤2等级2时间1伤害2雷电	1加一26a易伤3a雷电48时间5伤害7核9a等级a序列升级	10
19	21527 33251	   	285.01	橙3易伤2等级2时间1伤害2雷电	1加一26a易伤3a雷电47时间5伤害8核9a等级a序列升级	10
20	21521 12351	   	285.01	橙3易伤2等级2时间1伤害2雷电	1加一25a易伤3a雷电48时间6伤害7核9a等级a序列升级	10
21	21521 13251	   	285.01	橙3易伤2等级2时间1伤害2雷电	1加一25a易伤3a雷电47时间6伤害8核9a等级a序列升级	10
22	28273 32351	 * 	284.58	橙2易伤2等级3时间2伤害	1加一28a时间3a伤害46易伤5雷电7核9a等级a序列升级	10
23	28273 33251	   	284.58	橙2易伤2等级3时间2伤害	1加一27a时间3a伤害46易伤5雷电8核9a等级a序列升级	10
24	21151 31822	 * 	284.46	橙4易伤2等级3时间	1加一245a易伤34a时间4a序列升级6最后敌人7金币生成8核9a等级	10
25	21151 41822	   	284.46	橙4易伤2等级3时间	1加一245a易伤34a时间4a序列升级6金币生成7最后敌人8核9a等级	10
26	21151 51822	   	284.46	橙4易伤2等级3时间	1加一245a易伤34a时间4a序列升级6低血量敌人7金币生成8核9a等级	10
27	28272 23111	 * 	284.38	橙3易伤3伤害2时间1等级	1加一27时间379伤害467易伤5额外掉落7序列升级8核a等级	10
28	28272 23118	   	284.38	橙3易伤3伤害2时间1等级	1加一27时间379伤害467易伤5额外掉落7序列升级8核a等级	9
29	23836 43111	   	284.38	橙3易伤3伤害2时间1等级	1加一2额外掉落37时间457易伤679伤害7序列升级8核a等级	10
30	23836 43118	   	284.38	橙3易伤3伤害2时间1等级	1加一2额外掉落37时间457易伤679伤害7序列升级8核a等级	9
