0	Index      	 *	Score 	Summary	Detail	Bounty	
1	14312 32256	 * 	281.89	紫4易伤2等级3时间3雷电1全技能	19a雷电2a等级3核459时间679a易伤8全技能9a序列升级	10
2	23323 66411	 * 	278.59	橙4易伤3伤害1时间1暴击	189基地爆炸2689易伤3敌人爆炸4暴击589伤害7核89序列升级a时间	9
3	16222 33334	 * 	278.09	橙3易伤3伤害2时间3雷电1卖塔	128雷电38a易伤4基地爆炸5a时间68a伤害7卖塔8a序列升级9核	1
4	16262 33334	 * 	278.09	橙3易伤3伤害2时间3雷电1卖塔	128雷电38a易伤4敌人爆炸5a时间68a伤害7卖塔8a序列升级9核	1
5	16223 53334	 * 	275.67	橙3易伤3时间2伤害3雷电1卖塔	128雷电38a易伤4基地爆炸5a伤害68a时间7卖塔8a序列升级9核	1
6	14631 33162	 * 	274.06	橙2易伤2等级2时间1伤害2雷电1暴击	18雷电2a等级38时间4暴击5伤害6平台78易伤8序列升级9核	10
7	16136 22353	 * 	271.13	橙3易伤2伤害2时间2雷电1暴击	18雷电2双倍矿38伤害4暴击59时间6核78a易伤8序列升级	7
8	23323 66214	 * 	268.65	橙4易伤3伤害2暴击	19a基地爆炸269a易伤3敌人爆炸48暴击59a伤害7核9a序列升级	9
9	23321 36415	 * 	267.49	橙3易伤3伤害1等级1暴击	189基地爆炸289易伤3敌人爆炸4暴击5双倍矿689伤害7核89序列升级a等级	9
10	23323 16415	   	267.49	橙3易伤3伤害1等级1暴击	189基地爆炸289易伤3敌人爆炸4暴击589伤害6双倍矿7核89序列升级a等级	9
11	64122 26113	 * 	267.34	橙4易伤1等级1时间2攻速1暴击	16攻速2456易伤3双倍矿6序列升级7等级8暴击9核a时间	7
12	66122 26113	   	267.34	橙4易伤1等级1时间2攻速1暴击	16攻速2双倍矿3456易伤6序列升级7等级8暴击9核a时间	7
13	16236 42131	 * 	266.98	橙4易伤2时间1等级2雷电	12雷电359a易伤45时间5序列升级6等级7敌人爆炸8核	1
14	16236 31131	   	266.88	橙4易伤2时间1等级2雷电	12雷电359a易伤45时间5序列升级6挖尘7等级8核	1
15	14212 32163	 * 	265.04	橙3易伤2等级2时间2雷电	1a雷电2a等级3敌人爆炸45时间67a易伤8随机矿9核a序列升级	9
16	14412 32163	   	264.94	橙3易伤2等级2时间2雷电	1a雷电2a等级3挖尘45时间67a易伤8随机矿9核a序列升级	9
17	66235 12121	 * 	264.76	橙4易伤2等级1时间	1攻速2双倍矿34等级589a易伤6时间7核	8
18	14631 33162	   	264.71	橙2易伤2时间1等级1伤害2雷电1暴击1全技能	18雷电2等级38时间4暴击5伤害6平台78易伤8序列升级9核a全技能	9
19	33413 41131	 * 	264.09	橙5易伤1等级1时间	1低血量敌人2359a易伤4时间6雷电7等级8核	2
