0	Index      	 *	Score 	Summary	Detail	Bounty	
1	13352 15113	 * 	291.55	橙4易伤3时间1等级3暴击	1随机矿278暴击3挖尘478a易伤578时间6核78序列升级9等级	7
2	63352 15113	   	291.55	橙4易伤3时间1等级3暴击	178暴击2随机矿3挖尘478a易伤578时间6核78序列升级9等级	7
3	13352 15112	   	280.16	橙3易伤3时间1等级3暴击1全技能	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a全技能	7
4	63352 15112	   	280.16	橙3易伤3时间1等级3暴击1全技能	178暴击2随机矿3挖尘478易伤578时间6核78序列升级9等级a全技能	7
5	13252 15111	   	278.91	橙3易伤3时间1等级3暴击	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a攻速	7
6	63252 15111	   	278.91	橙3易伤3时间1等级3暴击	178暴击2随机矿3最后敌人478易伤578时间6核78序列升级9等级a攻速	7
7	13352 15111	   	278.81	橙3易伤3时间1等级3暴击	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a攻速	7
8	63352 15111	   	278.81	橙3易伤3时间1等级3暴击	178暴击2随机矿3挖尘478易伤578时间6核78序列升级9等级a攻速	7
9	13352 15263	 * 	276.29	橙3易伤2等级2时间3暴击	1随机矿27a暴击3挖尘47a易伤57时间6核7a序列升级8金币生成9a等级	10
10	12363 11652	 * 	273.78	橙2易伤3伤害2等级1时间1全技能	1随机矿235伤害45等级5序列升级6时间7a易伤8全技能9核	1
11	13252 15112	   	270.60	橙3易伤3时间1等级3暴击	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a立即金币	7
12	13252 15113	   	270.60	橙3易伤3时间1等级3暴击	1随机矿278暴击3a最后敌人478易伤578时间6核78序列升级9等级	7
13	13252 15114	   	270.60	橙3易伤3时间1等级3暴击	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a金币生成	7
14	63252 15112	   	270.60	橙3易伤3时间1等级3暴击	178暴击2随机矿3最后敌人478易伤578时间6核78序列升级9等级a立即金币	7
15	63252 15113	   	270.60	橙3易伤3时间1等级3暴击	178暴击2随机矿3a最后敌人478易伤578时间6核78序列升级9等级	7
16	13252 15115	   	270.50	橙3易伤3时间1等级3暴击	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a挖尘	7
17	13252 15116	   	270.50	橙3易伤3时间1等级3暴击	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9等级a赏金塔	7
18	13352 15114	   	270.50	橙3易伤3时间1等级3暴击	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a金币生成	7
19	13352 15116	   	270.40	橙3易伤3时间1等级3暴击	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9等级a赏金塔	7
20	11342 15135	   	265.55	橙4易伤3时间3暴击	1随机矿278敌人爆炸39a时间478a易伤578暴击6核78a序列升级	7
21	13252 15125	   	265.55	橙4易伤3时间3暴击	1随机矿278暴击39a最后敌人478a易伤578时间6核78a序列升级	7
22	13352 15135	   	265.35	橙4易伤3时间3暴击	1随机矿278暴击3a挖尘478a易伤578时间6核78a序列升级9立即金币	7
23	13352 15143	   	265.25	橙4易伤3时间3暴击	1随机矿278暴击3挖尘478a易伤578时间6核78序列升级9掉矿	7
24	13252 15132	 * 	264.46	橙3易伤3时间3暴击1伤害	1随机矿278暴击3最后敌人478易伤578时间6核78序列升级9基地爆炸a伤害	7
25	63252 15132	   	264.46	橙3易伤3时间3暴击1伤害	178暴击2随机矿3最后敌人478易伤578时间6核78序列升级9基地爆炸a伤害	7
26	13352 15122	   	264.36	橙3易伤3时间3暴击1伤害	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9最后敌人a伤害	7
27	13352 15152	   	264.36	橙3易伤3时间3暴击1伤害	1随机矿278暴击3挖尘478易伤578时间6核78序列升级9基地爆炸a伤害	7
28	63352 15122	   	264.36	橙3易伤3时间3暴击1伤害	178暴击2随机矿3挖尘478易伤578时间6核78序列升级9最后敌人a伤害	7
29	13352 15321	   	264.26	橙3易伤3时间1等级2暴击	1随机矿27暴击3挖尘479易伤57a时间6核7序列升级8等级	7
30	63352 15321	   	264.26	橙3易伤3时间1等级2暴击	17暴击2随机矿3挖尘479易伤57a时间6核7序列升级8等级	7
31	11342 15113	   	263.84	橙4易伤1等级3暴击1时间	1随机矿278敌人爆炸3时间478a易伤578暴击6核78序列升级9等级	7
32	12452 36213	 * 	263.05	橙2易伤2等级2伤害2时间	1随机矿2a伤害36时间4a易伤5赏金塔7核8立即金币9a等级a序列升级	1
33	12452 36313	   	263.05	橙2易伤2等级2伤害2时间	1随机矿2a伤害36时间4a易伤5赏金塔7核8双倍矿9a等级a序列升级	1
