0	Index      	 *	Score 	Summary	Detail	Bounty	
1	33342 11341	 * 	310.69	紫5易伤3伤害2等级2时间	1加一2核3678a易伤48等级58a伤害8a序列升级9a时间	7
2	33342 18341	   	310.69	紫5易伤3伤害2等级2时间	1加一2核3678a易伤48等级58a伤害8a序列升级9a时间	6
3	33342 31341	   	292.35	紫4易伤3伤害2等级2时间	1加一2核378a易伤48等级58a伤害6立即金币8a序列升级9a时间	7
4	33342 38341	   	292.35	紫4易伤3伤害2等级2时间	1加一2核378a易伤48等级58a伤害6立即金币8a序列升级9a时间	6
5	33348 11341	   	292.35	紫4易伤3伤害2等级2时间	1加一2核378a易伤48等级5双倍矿68a伤害8a序列升级9a时间	7
6	33348 18341	   	292.35	紫4易伤3伤害2等级2时间	1加一2核378a易伤48等级5双倍矿68a伤害8a序列升级9a时间	6
7	33348 18341	   	292.35	紫4易伤3伤害2等级2时间	1加一2核368a易伤48等级5双倍矿78a伤害8a序列升级9a时间	5
8	33432 38388	   	292.25	紫4易伤3伤害2等级2时间	1加一2核38时间46等级568伤害68序列升级789a易伤	2
9	33432 38332	   	284.85	紫3易伤3伤害2等级2时间1暴击	1加一2核38时间46等级568伤害68序列升级78a易伤9暴击	2
10	13315 12642	 * 	284.26	橙4易伤3等级3时间	179时间2掉矿379等级4挖青5679易伤79序列升级8赏金邻近a核	3
11	11136 13563	   	283.38	橙3易伤2等级3时间3雷电	178时间2立即金币379雷电4掉矿59等级679易伤79序列升级a核	10
12	15136 13513	   	283.28	橙3易伤2等级3时间3雷电	127时间378雷电4掉矿58等级678易伤78序列升级9挖尘a核	7
13	32425 43422	 * 	281.91	橙5易伤2伤害2时间	1加一28伤害3双倍矿45689易伤78时间8序列升级a核	3
14	32485 43422	   	281.91	橙5易伤2伤害2时间	1加一28伤害3双倍矿45689易伤78时间8序列升级a核	4
