0	Index      	 *	Score 	Summary	Detail	Bounty	
1	43151 13116	 * 	304.53	橙4易伤3等级3时间1伤害	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a伤害	3
2	42551 13111	 * 	302.81	橙5易伤3等级3时间	1389a易伤2低血量敌人4赏金塔589等级6核789时间89序列升级	1
3	43151 13111	   	302.81	橙5易伤3等级3时间	1389a易伤2最后敌人4赏金塔589等级6核789时间89序列升级	3
4	43551 13111	   	302.81	橙5易伤3等级3时间	1389a易伤2最后敌人4赏金塔589等级6核789时间89序列升级	2
5	42551 13132	   	291.20	橙4易伤2等级2时间1伤害	1389易伤2低血量敌人4赏金塔58等级6核78时间8序列升级a伤害	1
6	43151 13132	   	291.20	橙4易伤2等级2时间1伤害	1389易伤2最后敌人4赏金塔58等级6核78时间8序列升级a伤害	3
7	43551 13132	   	291.20	橙4易伤2等级2时间1伤害	1389易伤2最后敌人4赏金塔58等级6核78时间8序列升级a伤害	2
8	11232 43212	   	289.48	橙5易伤2等级2时间	17时间2双倍矿3双倍物品47等级5789a易伤6核7序列升级	7
9	43151 13135	   	289.48	橙5易伤2等级2时间	1389a易伤2最后敌人4赏金塔58等级6核78时间8序列升级	3
10	13442 13512	 * 	286.13	橙2易伤2等级3时间2伤害	17a时间2a伤害37敌人爆炸4挖青5全技能67等级7a序列升级8核9a易伤	9
11	11251 12111	   	284.46	橙4易伤3等级3时间	189时间2双倍矿3最后敌人4赏金塔589等级6核789a易伤89序列升级	2
12	11351 12111	   	284.46	橙4易伤3等级3时间	189时间2双倍矿3低血量敌人4赏金塔589等级6核789a易伤89序列升级	2
13	11411 12111	   	284.46	橙4易伤3等级3时间	189时间2双倍矿3赏金塔4低血量敌人589等级6核789a易伤89序列升级	2
14	12651 12111	   	284.46	橙4易伤3等级3时间	189时间2低血量敌人3立即金币4赏金塔589等级6核789a易伤89序列升级	1
15	42551 13113	   	284.46	橙4易伤3等级3时间	1389易伤2低血量敌人4赏金塔589等级6核789时间89序列升级a双倍矿	1
16	43151 13113	   	284.46	橙4易伤3等级3时间	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a双倍矿	3
17	43151 13115	   	284.46	橙4易伤3等级3时间	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a随机矿	3
18	43551 13113	   	284.46	橙4易伤3等级3时间	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a双倍矿	2
19	11551 12111	   	284.36	橙4易伤3等级3时间	189时间2双倍矿3挖青4赏金塔589等级6核789a易伤89序列升级	2
20	42551 13112	   	284.36	橙4易伤3等级3时间	1389易伤2低血量敌人4赏金塔589等级6核789时间89序列升级a掉矿	1
21	42551 13131	   	284.36	橙4易伤2等级3时间	1389易伤2低血量敌人4赏金塔58等级6核78a时间8序列升级	1
22	43151 13112	   	284.36	橙4易伤3等级3时间	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a掉矿	3
23	43151 13131	   	284.36	橙4易伤2等级3时间	1389易伤2最后敌人4赏金塔58等级6核78a时间8序列升级	3
24	43551 13112	   	284.36	橙4易伤3等级3时间	1389易伤2最后敌人4赏金塔589等级6核789时间89序列升级a掉矿	2
25	43551 13131	   	284.36	橙4易伤2等级3时间	1389易伤2最后敌人4赏金塔58等级6核78a时间8序列升级	2
26	11251 12116	   	283.48	橙3易伤3等级3时间1伤害	189时间2双倍矿3最后敌人4赏金塔589等级6核789易伤89序列升级a伤害	2
27	11351 12116	   	283.48	橙3易伤3等级3时间1伤害	189时间2双倍矿3低血量敌人4赏金塔589等级6核789易伤89序列升级a伤害	2
28	11411 12116	   	283.48	橙3易伤3等级3时间1伤害	189时间2双倍矿3赏金塔4低血量敌人589等级6核789易伤89序列升级a伤害	2
29	12651 12116	   	283.48	橙3易伤3等级3时间1伤害	189时间2低血量敌人3立即金币4赏金塔589等级6核789易伤89序列升级a伤害	1
30	32341 53325	   	283.48	橙3易伤2等级3时间2暴击	13平台28等级46暴击568时间68序列升级78a易伤9核	8
31	11551 12116	   	283.38	橙3易伤3等级3时间1伤害	189时间2双倍矿3挖青4赏金塔589等级6核789易伤89序列升级a伤害	2
32	11232 43215	   	280.80	橙4易伤2等级2时间	17时间2双倍矿3双倍物品47等级5789易伤6核7序列升级a全技能	7
33	41335 51331	   	279.81	橙3易伤3等级2时间1伤害	178易伤2全技能348等级5平台68时间8序列升级9伤害a核	10
34	16311 33235	 * 	279.53	橙3易伤3时间2伤害3攻速	148时间2额外掉落349攻速49序列升级59a易伤69伤害7核	7
35	13461 62231	   	279.16	橙3易伤3时间2伤害1暴击	149时间29伤害3敌人爆炸5暴击6全技能79a易伤8核9序列升级	5
36	32341 53322	   	278.85	橙2易伤2等级3时间1伤害2暴击	13平台28等级46暴击568时间68序列升级78易伤9核a伤害	8
37	13212 26346	 * 	278.70	橙3易伤2伤害1等级2攻速1时间	1时间2a伤害3雷电4基地爆炸57a易伤6等级8a攻速9核a序列升级	10
38	13232 26346	   	278.70	橙3易伤2伤害1等级2攻速1时间	1时间2a伤害3雷电4敌人爆炸57a易伤6等级8a攻速9核a序列升级	10
39	11232 43323	   	278.46	橙3易伤2等级2时间1伤害	17时间2双倍矿3双倍物品47等级57a易伤6核7序列升级8伤害9雷电	9
40	43151 13153	   	278.46	橙3易伤2等级2时间1伤害	138易伤2最后敌人4赏金塔58等级6核78时间8序列升级9攻速a伤害	3
41	41131 52311	 * 	278.29	橙3易伤2伤害2时间1等级	13a易伤2全技能4等级5赏金邻近6a伤害7核8a时间9赏金塔a序列升级	4
42	41321 52311	   	278.29	橙3易伤2伤害2时间1等级	14a易伤2全技能3等级5赏金邻近6a伤害7核8a时间9赏金塔a序列升级	4
43	41341 52311	   	278.29	橙3易伤2伤害2时间1等级	14a易伤2全技能3等级5赏金邻近6a伤害7核8a时间9赏金塔a序列升级	3
44	12611 12515	   	276.75	橙2易伤2等级3时间1伤害	149时间2平台39等级5雷电6伤害79易伤8核9序列升级a全技能	10
45	32411 12515	   	276.75	橙2易伤2等级3时间1伤害	1平台29等级349时间5雷电6伤害79易伤8核9序列升级a全技能	10
46	32413 16621	   	276.37	橙2易伤2等级3时间2伤害	1平台29等级34a时间5额外掉落6核79伤害89易伤9序列升级	5
47	41311 52141	   	276.36	橙3易伤2等级2时间	15a易伤2全技能3a等级4雷电6攻速7核8a时间9赏金邻近a序列升级	6
48	13131 21436	   	276.17	橙2易伤2等级3时间2伤害	179时间29伤害3掉矿4赏金邻近56等级89易伤9序列升级a核	3
