0	Index      	 *	Score 	Summary	Detail	Bounty	
1	32325 28416	 * 	297.72	橙3易伤3伤害1等级3暴击	17a暴击27a伤害3攻速4等级5加一67a易伤7a序列升级8全技能9核	8
2	33416 51211	 * 	284.92	橙4易伤2等级2暴击1时间	19暴击2雷电3489易伤5金币生成6时间79等级9序列升级a核	10
3	33421 41211	   	284.92	橙4易伤2等级2暴击1时间	19暴击2雷电3689易伤4时间5金币生成79等级9序列升级a核	10
4	26434 54373	 * 	280.86	橙3易伤3伤害2等级	1立即金币2加一357伤害47a易伤67等级7序列升级8雷电9核	1
5	32465 33332	   	279.65	橙3易伤3伤害1等级3暴击	158暴击268伤害3等级4金币生成789易伤8序列升级a核	7
6	32625 33332	   	279.65	橙3易伤3伤害1等级3暴击	158暴击268伤害3金币生成4等级789易伤8序列升级a核	7
7	33511 41211	 * 	278.46	橙3易伤2等级2时间2暴击	19暴击2雷电39时间468易伤5金币生成79等级9序列升级a核	10
8	33143 45281	 * 	276.73	橙2易伤2等级2伤害2暴击1时间	18暴击2雷电38伤害4加一5a易伤6时间78等级8序列升级9核	10
9	32325 25416	   	275.82	橙3易伤2伤害1等级2暴击	1a暴击2a伤害3攻速4等级5加一67a易伤8全技能9核a序列升级	8
10	33415 51221	 * 	272.99	橙3易伤2时间1等级1伤害1暴击	1暴击2雷电348易伤5伤害69时间7等级a核	10
11	33424 41221	   	272.99	橙3易伤2时间1等级1伤害1暴击	1暴击2雷电368易伤49时间5伤害7等级a核	10
12	33514 41221	   	272.99	橙3易伤2时间1等级1伤害1暴击	1暴击2雷电39时间468易伤5伤害7等级a核	10
13	33533 41221	   	272.99	橙3易伤2时间1等级1伤害1暴击	1暴击2雷电39时间4伤害568易伤7等级a核	10
14	32625 33343	   	271.20	橙2易伤3伤害1等级3暴击1时间	158暴击268伤害3金币生成4等级78易伤8序列升级9时间a核	7
15	32116 26632	 * 	271.15	橙4易伤1等级1伤害1时间1暴击	1暴击2伤害3随机矿4时间5等级689a易伤7核	9
16	32123 26632	   	271.15	橙4易伤1等级1伤害1时间1暴击	1暴击2伤害3随机矿4等级5时间689a易伤7核	9
17	32433 26632	   	271.15	橙4易伤1等级1伤害1时间1暴击	1暴击2伤害3等级4随机矿5时间689a易伤7核	9
18	32325 22416	   	270.14	橙2易伤2等级2伤害2暴击	1a暴击2a伤害3攻速47等级5加一6a易伤8全技能9核a序列升级	8
19	32123 26652	   	269.12	橙3易伤2等级1伤害1时间1暴击	1暴击2伤害3随机矿49等级5时间68a易伤7核	8
20	33416 11211	   	268.57	橙4易伤2等级2暴击	19暴击2雷电3489易伤5金币生成6挖尘79等级9序列升级a核	10
21	33441 41211	   	268.57	橙4易伤2等级2暴击	19暴击2雷电3689易伤4挖尘5金币生成79等级9序列升级a核	10
