0	Index      	 *	Score 	Summary	Detail	Bounty	
1	21621 31331	 * 	306.16	橙4易伤2等级2时间1伤害2雷电	1259易伤39等级47时间6伤害89雷电9序列升级a核	10
2	43241 33223	 * 	302.01	橙3易伤3时间2伤害1等级3雷电	146时间279雷电3等级569易伤69序列升级89伤害a核	3
3	43551 33213	 * 	299.63	橙3易伤2等级3时间3雷电2攻速	179时间278雷电35攻速49等级679易伤79序列升级a核	9
4	43551 33323	   	299.63	橙3易伤2等级3时间3雷电2攻速	178时间279雷电35攻速49等级679易伤79序列升级a核	7
5	41316 42221	 * 	296.57	橙5易伤2时间1等级3暴击	17时间24579易伤367暴击7序列升级8等级a核	10
6	21621 33262	 * 	294.86	橙5易伤2等级1伤害1时间	12578易伤39等级4时间6伤害a核	8
7	21621 13336	 * 	294.20	橙4易伤2等级2伤害1时间	125a易伤3a等级4时间6核7低血量敌人8a伤害9赏金塔a序列升级	5
8	21621 13346	   	294.20	橙4易伤2等级2伤害1时间	125a易伤3a等级4时间6核7低血量敌人8a伤害9赏金邻近a序列升级	5
9	21621 22336	   	294.20	橙4易伤2等级2伤害1时间	125a易伤3a等级4时间6低血量敌人7核8a伤害9赏金塔a序列升级	7
10	21621 22346	   	294.20	橙4易伤2等级2伤害1时间	125a易伤3a等级4时间6低血量敌人7核8a伤害9赏金邻近a序列升级	7
11	21621 52336	   	294.20	橙4易伤2等级2伤害1时间	125a易伤3a等级4时间6基地爆炸7核8a伤害9赏金塔a序列升级	7
12	21622 62336	   	294.20	橙4易伤2等级2伤害1时间	126a易伤3a等级4时间5低血量敌人7核8a伤害9赏金塔a序列升级	7
13	21621 33242	 * 	293.43	橙5易伤2伤害1等级1时间	12578易伤3等级4时间69伤害a核	8
14	21326 42243	 * 	293.35	橙4易伤2伤害1等级3暴击	1279易伤3攻速47伤害567暴击7序列升级8等级a核	9
15	43221 31116	   	291.92	橙3易伤2等级3时间2雷电1暴击	168时间24雷电38等级568易伤68序列升级7赏金邻近9核a暴击	3
16	21645 33331	   	291.57	橙4易伤2等级1伤害1时间2雷电	1279易伤39等级4双倍矿5时间6伤害89雷电9序列升级a核	10
17	41316 42211	 * 	291.45	橙4易伤3时间1等级3暴击	179时间2457易伤367暴击7序列升级8等级a核	10
18	21621 33212	   	290.43	橙5易伤2时间1等级1伤害	12578易伤3等级49时间6伤害a核	8
19	23125 16513	 * 	289.58	橙5易伤2等级2时间	13679易伤29等级47掉矿57时间79序列升级89策反a核	1
20	21163 26251	   	289.48	橙5易伤2等级2时间	1259a易伤3a时间4赏金邻近6a等级7平台8核a序列升级	3
21	43232 52215	   	288.35	橙3易伤2等级2时间2雷电1暴击	1a时间2a雷电37等级4全技能5暴击68a易伤9核a序列升级	7
22	43231 21215	   	288.35	橙3易伤2等级2时间2雷电1暴击	1a时间2a雷电35等级4全技能6暴击78a易伤9核a序列升级	5
