0	Index      	 *	Score 	Summary	Detail	
1	22314 43113	 * 	217.64	DCR|1MDPS|1AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1DUR|2CDMG|3SPLREG|4AART|5DMG|6RCR|7VULN|8LIT|9ASPD|aMDPS
2	22314 43111	 * 	214.89	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1DUR|2CDMG|3SPLREG|4aAART|5DMG|6RCR|7VULN|8LIT|9ASPD
3	22322 83221	 * 	211.03	DCR|1SPLARM|2VULN|2CDMG|1ASPD|2DUR|1SELL	18DUR|28CDMG|3SPLREG|4MBVNT|5SELL|6SPLARM|78VULN|8BPWR|9RCR|aASPD
4	23612 13626	 * 	209.74	DCR|4VULN|2ASPD|2DUR|1ZMB	1aDUR|2FEWX|357aVULN|4ZMB|6DUST|8aASPD|9RCR|aBPWR
5	22311 35263	 * 	209.47	DCR|2VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3SPLREG|4AART|5RPLT|6RCR|7aVULN|8ZMB|9ASPD
6	22333 35263	   	209.47	DCR|2VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3SPLREG|4RPLT|5AART|6RCR|7aVULN|8ZMB|9ASPD
7	32314 43113	   	209.33	DCR|1MDPS|1AART|1VULN|1ASPD|1DMG|1CDMG	1FEWX|2CDMG|3SPLREG|4AART|5DMG|6RCR|7VULN|8LIT|9ASPD|aMDPS
8	32314 43161	 * 	208.66	DCR|3VULN|1AART|1DMG|1CDMG	1FEWX|2CDMG|3SPLREG|4AART|5DMG|6RCR|79aVULN|8LIT
9	43122 23662	 * 	208.63	DCR|3VULN|1MDPS|1AART|1ASPD|1ZMB	1BEXP|2ASPD|348VULN|5ZMB|6FEWX|7AART|9RCR|aMDPS
10	22314 42143	   	207.91	DCR|1MDPS|1VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3SPLREG|4AART|5DMG|6RCR|7ZMB|8BEXP|9VULN|aMDPS
11	31631 53322	 * 	207.84	DCR|3VULN|1AART|1ASPD|1NUKE|1DUR	1FEWX|2BEXP|356VULN|4AART|7ASPD|8DUR|9RCR|aNUKE
12	32314 43111	   	206.58	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG	1FEWX|2CDMG|3SPLREG|4aAART|5DMG|6RCR|7VULN|8LIT|9ASPD
13	22314 43311	 * 	206.56	DCR|2VULN|1AART|2CDMG|1DMG|1DUR	1DUR|28CDMG|3SPLREG|4AART|5DMG|6RCR|7aVULN|9LIT
14	22314 43116	 * 	206.24	DCR|1AART|1VULN|2CDMG|1ASPD|1DMG|1DUR	1DUR|2aCDMG|3SPLREG|4AART|5DMG|6RCR|7VULN|8LIT|9ASPD
15	22314 43314	   	206.24	DCR|1AART|1VULN|2CDMG|1ASPD|1DMG|1DUR	1DUR|28CDMG|3SPLREG|4AART|5DMG|6RCR|7VULN|9LIT|aASPD
16	22314 43131	   	204.38	DCR|2VULN|1AART|1DMG|1CDMG|2DUR	19DUR|2CDMG|3SPLREG|4AART|5DMG|6RCR|7aVULN|8LIT
17	22314 43134	   	204.06	DCR|1AART|1VULN|1ASPD|1DMG|1CDMG|2DUR	19DUR|2CDMG|3SPLREG|4AART|5DMG|6RCR|7VULN|8LIT|aASPD
18	21336 23133	   	203.85	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1DUR|2BEXP|3ASPD|4DUST|5CDMG|6DMG|7aAART|8RCR|9VULN
19	23336 23133	   	203.85	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1DUR|2FEWX|3ASPD|4DUST|5CDMG|6DMG|7aAART|8RCR|9VULN
20	31631 53323	 * 	203.62	DCR|4VULN|1AART|1ASPD|1DUR	1FEWX|2BEXP|356aVULN|4AART|7ASPD|8DUR|9RCR
21	22314 43315	 * 	202.26	DCR|2AART|1VULN|2CDMG|1DMG|1DUR	1DUR|28CDMG|3SPLREG|4aAART|5DMG|6RCR|7VULN|9LIT
22	22314 43342	   	202.26	DCR|2AART|1VULN|2CDMG|1DMG|1DUR	1DUR|28CDMG|3SPLREG|49AART|5DMG|6RCR|7VULN|aMLV
23	22314 43341	   	202.16	DCR|2AART|1VULN|2CDMG|1DMG|1DUR	1DUR|28CDMG|3SPLREG|49AART|5DMG|6RCR|7VULN|aDUST
24	22314 43343	   	202.16	DCR|2AART|1VULN|2CDMG|1DMG|1DUR|1MSE	1DUR|28CDMG|3SPLREG|49AART|5DMG|6RCR|7VULN|aMSE
25	21336 23135	 * 	202.00	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2BEXP|3aASPD|4DUST|5CDMG|6DMG|7AART|8RCR|9VULN
26	23336 23135	   	202.00	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2FEWX|3aASPD|4DUST|5CDMG|6DMG|7AART|8RCR|9VULN
27	22314 45211	 * 	201.58	DCR|2DMG|1VULN|1AART|1CDMG|2DUR	18DUR|2CDMG|3SPLREG|4AART|57DMG|6RCR|9CGEN|aVULN
28	22314 42114	   	201.45	DCR|2AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3SPLREG|4aAART|5DMG|6RCR|7ZMB|8BEXP|9ASPD
29	25326 23115	 * 	201.30	DCR|2VULN|1MDPS|1ASPD|1DMG|1CDMG|1DUR	1DUR|2LWND|3ASPD|47VULN|5CDMG|6DMG|8LHND|9RCR|aMDPS
