0	Index      	 *	Score 	Summary	Detail	
1	22253 25426	 * 	192.82	橙3易伤2伤害1全技能3时间	19a时间2加一36a易伤4a伤害5全技能7随机矿8核a序列升级
2	13256 11125	 * 	189.21	橙3伤害2易伤1全技能1策反1时间	1最后敌人23易伤4策反578伤害6全技能9时间a核
3	22254 34847	   	189.21	橙3易伤2伤害1全技能1策反1时间	1时间2加一356易伤46伤害6序列升级7策反8基地爆炸9核a全技能
4	33256 11125	   	189.21	橙3伤害2易伤1全技能1策反1时间	1低血量敌人23易伤4策反578伤害6全技能9时间a核
5	22254 34347	   	189.11	橙3易伤2伤害1全技能1策反1时间	1时间2加一356易伤46伤害6序列升级7策反8挖尘9核a全技能
6	22253 62334	 * 	188.87	橙4易伤1全技能1伤害1喷火对愈1时间	1时间2加一3789易伤4伤害5全技能6喷火对愈a核
7	23122 66263	 * 	188.07	橙2易伤1全技能1伤害1喷火对愈1暴击1策反1时间	1时间26易伤3策反4暴击5雷电7核8伤害9喷火对愈a全技能
8	12254 34884	 * 	186.47	橙4易伤2伤害1全技能	1最后敌人2加一356a易伤46伤害6序列升级7激光对愈8全技能9核
9	22253 68334	 * 	186.22	橙3易伤2全技能1伤害1喷火对愈1时间	1时间2加一389易伤4伤害57全技能6喷火对愈a核
10	32253 62334	 * 	185.42	橙3易伤2伤害1全技能1喷火对愈	1低血量敌人2加一378易伤49伤害5全技能6喷火对愈a核
11	12817 41411	 * 	184.37	橙3易伤1全技能1伤害1暴击1时间	1最后敌人2加一3暴击4时间5全技能6核7伤害89a易伤
12	22867 41411	   	184.37	橙3易伤1全技能1伤害1暴击1时间	1时间2加一3暴击4最后敌人5全技能6核7伤害89a易伤
13	32817 41411	   	184.37	橙3易伤1全技能1伤害1暴击1时间	1低血量敌人2加一3暴击4时间5全技能6核7伤害89a易伤
14	23262 63523	   	184.36	橙3易伤1全技能1伤害1暴击2时间	15时间239易伤4暴击6全技能7额外掉落8核a伤害
15	12253 62384	   	184.33	橙4易伤1全技能1伤害1喷火对愈	1最后敌人2加一378a易伤4伤害5全技能6喷火对愈9核
16	62224 34348	   	182.17	橙3易伤2伤害1全技能1策反	1基地爆炸2加一356易伤46伤害6序列升级7策反8挖尘9核a全技能
17	23223 11343	 * 	181.50	橙2易伤2伤害1全技能1暴击2时间	14时间23易伤5低血量敌人6全技能78伤害9暴击a核
18	23264 32432	 * 	180.39	橙3易伤2伤害1暴击1攻速1时间	1时间238易伤4暴击5攻速6低血量敌人7核9a伤害
19	23264 22432	   	180.29	橙3易伤2伤害1暴击1攻速1时间	1时间238易伤4暴击5攻速6挖尘7核9a伤害
20	13235 11343	   	180.27	橙2易伤2伤害1全技能1暴击1策反	1最后敌人23易伤4金币生成5策反6全技能78伤害9暴击a核
21	33235 11343	   	180.27	橙2易伤2伤害1全技能1暴击1策反	1低血量敌人23易伤4金币生成5策反6全技能78伤害9暴击a核
22	63235 11343	   	180.27	橙2易伤2伤害1全技能1暴击1策反	1基地爆炸23易伤4金币生成5策反6全技能78伤害9暴击a核
23	22253 48415	   	180.08	橙2易伤2伤害1全技能2时间1攻速	17时间2加一3a易伤47伤害5全技能67掉矿7序列升级8核9攻速
24	22253 63334	   	180.06	橙3易伤1全技能1伤害1喷火对愈2时间	17时间2加一389易伤4伤害5全技能6喷火对愈a核
25	22253 62434	   	180.06	橙3易伤1全技能1伤害1喷火对愈2时间	18时间2加一379易伤4伤害5全技能6喷火对愈a核
26	23222 41325	 * 	179.82	橙4易伤1全技能3时间1暴击	145时间2367易伤7序列升级8核9暴击a全技能
27	12817 41418	   	179.72	橙2易伤1全技能1伤害1暴击1策反1时间	1最后敌人2加一3暴击4时间5全技能6核7伤害89易伤a策反
28	32817 41418	   	179.72	橙2易伤1全技能1伤害1暴击1策反1时间	1低血量敌人2加一3暴击4时间5全技能6核7伤害89易伤a策反
29	23223 11643	   	179.56	橙3易伤1全技能1伤害1暴击2时间	14时间238易伤5低血量敌人6全技能7伤害9暴击a核
30	23223 15143	   	179.56	橙3易伤1全技能1伤害1暴击2时间	14时间237易伤5低血量敌人6全技能8伤害9暴击a核
31	12254 34881	   	179.31	橙3易伤2伤害1全技能1时间	1最后敌人2加一356易伤46伤害6序列升级7激光对愈8全技能9核a时间
32	12331 26528	   	179.17	橙3易伤2伤害1全技能	1a最后敌人2加一3敌人爆炸49a易伤5全技能6随机矿7核8a伤害a序列升级
33	12343 16528	   	179.17	橙3易伤2伤害1全技能	1a最后敌人2加一3敌人爆炸4随机矿5全技能69a易伤7核8a伤害a序列升级
34	32331 26528	   	179.17	橙3易伤2伤害1全技能	1a低血量敌人2加一3敌人爆炸49a易伤5全技能6随机矿7核8a伤害a序列升级
35	32343 16528	   	179.17	橙3易伤2伤害1全技能	1a低血量敌人2加一3敌人爆炸4随机矿5全技能69a易伤7核8a伤害a序列升级
36	13235 11643	   	178.33	橙3易伤1全技能1伤害1暴击1策反	1最后敌人238易伤4金币生成5策反6全技能7伤害9暴击a核
37	33235 11643	   	178.33	橙3易伤1全技能1伤害1暴击1策反	1低血量敌人238易伤4金币生成5策反6全技能7伤害9暴击a核
38	12831 41411	   	178.03	橙3易伤1全技能1伤害1暴击	1最后敌人2加一3暴击4全技能5基地爆炸6核7伤害89a易伤
39	32831 41411	   	178.03	橙3易伤1全技能1伤害1暴击	1低血量敌人2加一3暴击4全技能5基地爆炸6核7伤害89a易伤
40	12253 62381	   	177.17	橙3易伤1全技能1伤害1喷火对愈1时间	1最后敌人2加一378易伤4伤害5全技能6喷火对愈9核a时间
41	13121 16164	   	177.13	橙3易伤1全技能1伤害1暴击1策反	1最后敌人267易伤3策反4暴击5立即金币8全技能9伤害a核
42	33121 16164	   	177.13	橙3易伤1全技能1伤害1暴击1策反	1低血量敌人267易伤3策反4暴击5立即金币8全技能9伤害a核
43	22253 48426	   	176.96	橙2易伤2伤害1全技能3时间	179时间2加一3a易伤47伤害5全技能67掉矿7序列升级8核
44	12253 32487	   	176.70	橙2易伤2伤害1全技能1暴击1攻速	1最后敌人2加一38易伤49伤害5全技能6攻速7暴击a核
45	22253 23334	   	176.70	橙2易伤2伤害1全技能1喷火对愈1时间	1时间2加一36易伤48伤害5全技能7立即金币9喷火对愈a核
46	32253 32487	   	176.70	橙2易伤2伤害1全技能1暴击1攻速	1低血量敌人2加一38易伤49伤害5全技能6攻速7暴击a核
47	13212 11343	   	176.20	橙2易伤2伤害1全技能1暴击1时间	1最后敌人23易伤4立即金币5时间6全技能78伤害9暴击a核
48	23213 11343	   	176.20	橙2易伤2伤害1全技能1暴击1时间	1时间23易伤4立即金币5低血量敌人6全技能78伤害9暴击a核
49	25232 11343	   	176.20	橙2易伤2伤害1全技能1暴击1时间	1时间25低血量敌人34易伤6全技能78伤害9暴击a核
50	33212 11343	   	176.20	橙2易伤2伤害1全技能1暴击1时间	1低血量敌人23易伤4立即金币5时间6全技能78伤害9暴击a核
51	33222 11343	   	176.20	橙2易伤2伤害1全技能1暴击1时间	15低血量敌人23易伤4时间6全技能78伤害9暴击a核
52	22253 48414	   	176.15	橙2伤害1全技能1易伤1暴击2时间1攻速	17时间2加一3易伤47伤害5全技能67掉矿7序列升级8核9攻速a暴击
53	22253 68434	   	175.86	橙2全技能2易伤1伤害1喷火对愈2时间	18时间2加一39易伤4伤害57全技能6喷火对愈a核
54	23261 63311	   	175.75	橙3易伤2伤害1暴击1时间	1时间23a易伤4暴击5掉矿6核7a伤害8低血量敌人9a挖尘a序列升级
