0	Index      	 *	Score 	Summary	Detail	
1	21253 21433	 * 	196.07	ACR|2AART|2VULN|2DMG|1CDMG|1DUR	13AART|2RMIN|49MLV|5RCR|6DUR|79DMG|89VULN|9BPWR|aCDMG
2	26112 42215	 * 	189.15	DCR|2VULN|2DMG|1AART|2DUR|1ZMB	1AART|2aDUR|3DUST|4aVULN|5ZMB|6RMIN|7RCR|8LHND|9aDMG|aBPWR
3	21133 52353	 * 	189.13	DCR|4VULN|1AART|1DMG|2ASPD	1AART|2RMIN|347aVULN|47BPWR|57TLV|67ASPD|8RCR|9DMG
4	21164 33633	   	189.13	ACR|2AART|2VULN|2DMG|1CDMG	17AART|2RMIN|39VULN|4FEWX|5RCR|69MLV|89DMG|9BPWR|aCDMG
5	21253 51433	   	189.13	ACR|2AART|2VULN|2DMG|1CDMG	13AART|2RMIN|49MLV|5RCR|6LWND|79DMG|89VULN|9BPWR|aCDMG
6	21253 11433	   	189.03	ACR|2AART|2VULN|2DMG|1CDMG	13AART|2RMIN|49MLV|5RCR|6DUST|79DMG|89VULN|9BPWR|aCDMG
7	43133 52353	   	187.93	DCR|4VULN|1AART|1DMG|2ASPD	1RMIN|247aVULN|3AART|47BPWR|57TLV|67ASPD|8RCR|9DMG
8	21133 52354	 * 	186.48	DCR|3VULN|2AART|1DMG|2ASPD	1aAART|2RMIN|347VULN|47BPWR|57TLV|67ASPD|8RCR|9DMG
9	21114 11515	   	184.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1AART|2RMIN|3aVULN|4aLHND|5RCR|6DUR|7RPLT|8CDMG|9aDMG|aBPWR
10	21364 23213	 * 	183.75	ACR|2VULN|2DMG|1AART|2CDMG|1SELL	1AART|2RMIN|3SELL|48DMG|5RCR|68MLV|78CDMG|8BPWR|9aVULN
11	21364 33213	 * 	183.75	ACR|2VULN|2DMG|1AART|2CDMG|1SELL	1AART|2RMIN|3SELL|48DMG|5RCR|68CGEN|78CDMG|8BPWR|9aVULN
12	21114 13615	   	183.10	ACR|2VULN|2DMG|1AART|2DUR|1ASPD	1AART|2RMIN|3aVULN|4LHND|5RCR|6aDUR|7DUST|8ASPD|9aDMG|aBPWR
13	45223 21433	   	182.82	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1RMIN|2RCVC|39CGEN|4AART|5RCR|6DUR|79DMG|89VULN|9BPWR|aCDMG
14	21253 21431	   	182.42	ACR|2AART|2VULN|2DMG|1DUR	13AART|2RMIN|49MLV|5RCR|6DUR|79DMG|89VULN|9BPWR|aLIT
15	21253 21432	   	182.42	ACR|2AART|2VULN|2DMG|1DUR	13AART|2RMIN|49MLV|5RCR|6DUR|79DMG|89VULN|9BPWR|aRPLT
16	21253 21434	   	182.42	ACR|2AART|2VULN|2DMG|1DUR	13AART|2RMIN|49MLV|5RCR|6DUR|79DMG|89VULN|9BPWR|aFEWX
17	21253 21435	   	182.32	ACR|2AART|2VULN|2DMG|1DUR	13AART|2RMIN|49MLV|5RCR|6DUR|79DMG|89VULN|9BPWR|aAIRHEL
18	26111 22215	 * 	181.96	DCR|2VULN|2DMG|1AART|3DUR	1AART|26aDUR|3DUST|4aVULN|5FEWX|7RCR|8LHND|9aDMG|aBPWR
19	26332 52432	   	181.80	DCR|2VULN|2DMG|1AART|3DUR|1ASPD	1AART|249DUR|34MLV|49BPWR|59DMG|6ASPD|7DUST|89VULN|aRCR
20	21114 15314	   	181.77	ACR|2VULN|2DMG|1AART|1ZMB|1DUR	1AART|2RMIN|3aVULN|4LHND|5RCR|6DUR|79DMG|8ZMB
21	26113 11632	   	181.70	DCR|2VULN|2DMG|1AART|3DUR|1ASPD	1AART|269DUR|3DUST|49VULN|5MLV|7ASPD|89DMG|9BPWR|aRCR
22	26114 12632	   	181.70	DCR|2VULN|2DMG|1AART|3DUR|1ASPD	1AART|269DUR|3DUST|49VULN|5ASPD|7CGEN|89DMG|9BPWR|aRCR
23	26223 24161	   	181.67	ACR|2VULN|2DMG|1AART|1ZMB|1DUR	1AART|2DUR|3BASHEA|4LIT|5RCR|67DMG|8aVULN|9ZMB
24	21133 52313	   	180.07	DCR|4VULN|1AART|2ASPD|1ZMB	1AART|2RMIN|347aVULN|47BPWR|57TLV|67ASPD|8RCR|9ZMB
25	26223 24115	 * 	179.88	ACR|2VULN|2DMG|1AART|3DUR	1AART|29aDUR|3aBASHEA|4LIT|5RCR|67DMG|8aVULN|aBPWR
26	21114 15324	 * 	179.84	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1AART|2RMIN|39aVULN|4LHND|5RCR|6DUR|7DMG|8ZMB
