0	Index      	 *	Score 	Summary	Detail	
1	55123 14221	 * 	217.68	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1CDMG|2DMG|3AART|46aVULN|5LHND|7DUST|8RCR|9ASPD
2	45334 42351	   	217.40	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|2ZMB	19VULN|2CDMG|37ZMB|4MBVNT|5ASPD|6RCR|8AART|aDMG
3	11415 41211	 * 	216.65	DCR|3VULN|1SPLARM|1ASPD|1DMG|2ZMB	17ZMB|257VULN|3MLV|4SPLARM|67CGEN|7BPWR|8DMG|9ASPD|aRCR
4	45234 38214	 * 	216.61	DCR|3VULN|2DMG|2CDMG|2ZMB	15aVULN|24CDMG|3MBVNT|6RCR|7aDMG|8aZMB|9RPLT|aBPWR
5	11315 41211	   	216.55	DCR|3VULN|1SPLARM|1ASPD|1DMG|2ZMB	17ZMB|257VULN|3TLV|4SPLARM|67CGEN|7BPWR|8DMG|9ASPD|aRCR
6	43315 41211	   	216.55	DCR|3VULN|1SPLARM|1ASPD|1DMG|2ZMB	157VULN|27ZMB|3TLV|4SPLARM|67CGEN|7BPWR|8DMG|9ASPD|aRCR
7	55122 61323	 * 	215.83	DCR|2VULN|2AART|1MDPS|1ASPD|1DMG|1CDMG	1CDMG|2DMG|37AART|49VULN|5MDPS|6DUST|8RCR|aASPD
8	55123 15221	 * 	213.80	DCR|3VULN|2AART|1DMG|1CDMG	1CDMG|2DMG|3aAART|469VULN|5LHND|7BEXP|8RCR
9	51142 12331	 * 	213.48	DCR|2AART|1VULN|2CDMG|1ASPD|1DMG|1DUR	14CDMG|24CGEN|35AART|4BPWR|6DUR|7RCR|8ASPD|9VULN|aDMG
10	52166 12331	   	213.38	DCR|2AART|1VULN|2CDMG|1ASPD|1DMG|1DUR	15CDMG|2RMIN|34AART|6DUR|7RCR|8ASPD|9VULN|aDMG
11	55142 12223	 * 	212.89	DCR|2DMG|1MDPS|1AART|1VULN|2CDMG|1ASPD|1DUR	14CDMG|24DMG|3AART|4BPWR|5DMSP|6DUR|7MDPS|8RCR|9VULN|aASPD
12	11315 41241	 * 	210.94	DCR|3VULN|1SPLARM|3ZMB|1DMG	17aZMB|257VULN|3TLV|4SPLARM|67CGEN|7BPWR|8DMG|9RCR
13	53214 23241	 * 	209.64	DCR|1MDPS|2ASPD|3CDMG|3ZMB|1DMG	124CDMG|347ZMB|47BPWR|57ASPD|6RCR|8DMG|9MDPS|aBEXP
14	53214 23242	   	209.64	DCR|1MDPS|2ASPD|3CDMG|3ZMB|1DMG	124CDMG|347ZMB|47BPWR|57ASPD|6RCR|8DMG|9MDPS|aRPLT
15	53214 23243	   	209.64	DCR|1MDPS|2ASPD|3CDMG|3ZMB|1DMG|1SELL	124CDMG|347ZMB|47BPWR|57ASPD|6RCR|8DMG|9MDPS|aSELL
16	53214 23326	 * 	209.64	DCR|1MDPS|2ASPD|3CDMG|3ZMB|1NUKE|1SELL	124CDMG|347ZMB|47BPWR|57ASPD|6RCR|8SELL|9MDPS|aNUKE
17	45234 34351	 * 	209.05	DCR|3VULN|1AART|2CDMG|1DMG	159VULN|24CDMG|3MBVNT|6RCR|7FEWX|8AART|aDMG
18	11341 36251	   	207.18	DCR|2AART|1VULN|1ASPD|1DMG|2DUR|1ZMB	1ZMB|2VULN|3TLV|47DUR|5aAART|6RCR|8ASPD|9DMG
19	55123 14223	   	206.63	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC	1CDMG|2DMG|3AART|46VULN|5LHND|7DUST|8RCR|9ASPD|aAAC
20	42341 32253	   	206.14	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	17VULN|2ERES|3TLV|4DUR|5AART|6RCR|8ASPD|9DMG|aZMB
21	54122 61323	   	206.10	DCR|2VULN|2AART|1MDPS|1ASPD|1CDMG|1ZMB	1CDMG|2ZMB|37AART|49VULN|5MDPS|6DUST|8RCR|aASPD
22	51112 12331	   	205.95	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1CDMG|24CGEN|35AART|6DUR|7RCR|8ASPD|9VULN|aDMG
23	51162 12331	   	205.95	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2CGEN|35AART|4RCVC|6DUR|7RCR|8ASPD|9VULN|aDMG
24	52162 12331	   	205.95	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2RMIN|34AART|5DMSP|6DUR|7RCR|8ASPD|9VULN|aDMG
25	55122 51322	 * 	205.93	DCR|3VULN|1MDPS|1AART|1DMG|1CDMG|1DUR	1CDMG|2DMG|3AART|46aVULN|5MDPS|7LWND|8RCR|9DUR
26	55122 52322	   	205.93	DCR|3VULN|1MDPS|1AART|1DMG|1CDMG|1DUR	1CDMG|2DMG|3AART|46aVULN|5MDPS|7FEWX|8RCR|9DUR
27	45334 42341	   	205.64	DCR|2VULN|1AART|1ASPD|1CDMG|2ZMB|1DUR	1aVULN|2CDMG|37ZMB|4MBVNT|5ASPD|6RCR|8AART|9DUR
28	45334 42721	   	205.64	DCR|2VULN|1AART|1ASPD|1CDMG|2ZMB|1DUR	1aVULN|2CDMG|37ZMB|4MBVNT|5ASPD|6RCR|8DUR|9AART
29	51141 42331	 * 	205.49	DCR|2VULN|2AART|2CDMG|1ASPD	14CDMG|246CGEN|3aAART|4BPWR|59VULN|7RCR|8ASPD
30	51141 62331	   	205.49	DCR|2VULN|2AART|2CDMG|1ASPD	14CDMG|24CGEN|3aAART|4BPWR|59VULN|6AELBLL|7RCR|8ASPD
31	45234 38221	 * 	204.77	DCR|2VULN|2CDMG|1ASPD|1DMG|1ZMB	15VULN|24CDMG|3MBVNT|6RCR|7DMG|8ZMB|9SPLREG|aASPD
32	45234 38421	   	204.77	DCR|2VULN|1AART|2CDMG|1DMG|2DUR	15VULN|24CDMG|3MBVNT|6RCR|7DMG|89DUR|aAART
33	14353 11126	 * 	204.21	DCR|2VULN|2DMG|3ZMB|1CDMG|1DUR	147ZMB|25AME|37DMG|67VULN|7BPWR|8CDMG|9DUR|aRCR
34	55122 11322	   	204.17	DCR|2VULN|2AART|1MDPS|1DMG|1CDMG|1DUR	1CDMG|2DMG|37AART|4aVULN|5MDPS|6FEWX|8RCR|9DUR
35	45334 42343	   	204.09	DCR|1MDPS|1VULN|1AART|1ASPD|1CDMG|2ZMB|1DUR	1VULN|2CDMG|37ZMB|4MBVNT|5ASPD|6RCR|8AART|9DUR|aMDPS
36	45334 42723	   	204.09	DCR|1MDPS|1VULN|1AART|1ASPD|1CDMG|2ZMB|1DUR	1VULN|2CDMG|37ZMB|4MBVNT|5ASPD|6RCR|8DUR|9AART|aMDPS
37	55122 61332	   	204.07	DCR|2VULN|2AART|1MDPS|1DMG|1CDMG|1DUR	1CDMG|2DMG|37AART|4aVULN|5MDPS|6DUST|8RCR|9DUR
38	55162 12223	   	203.85	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2DMG|34AART|5DMSP|6DUR|7MDPS|8RCR|9VULN|aASPD
39	51142 62211	 * 	202.60	DCR|2AART|2DMG|1VULN|2CDMG	14CDMG|24CGEN|35AART|4BPWR|6DUST|7RCR|8VULN|9aDMG
40	11341 31553	 * 	202.05	DCR|2VULN|3ZMB|1AART|1DMG|1DUR	18aZMB|28VULN|3TLV|4DUR|5AART|6RCR|78MLV|8BPWR|9DMG
41	11441 31251	   	202.03	DCR|2AART|1VULN|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2VULN|37MLV|4DUR|5aAART|6RCR|8ASPD|9DMG
42	11341 34251	   	201.83	DCR|2AART|1VULN|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2VULN|37TLV|4DUR|5aAART|6RCR|8ASPD|9DMG
43	45221 41843	   	201.36	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1VULN|2CDMG|3MBVNT|4AART|5DUR|6ASPD|7LWND|89DMG|aRCR
44	53112 22453	   	201.15	DCR|2VULN|2CDMG|1ASPD|1DMG|2DUR	12CDMG|34DUR|5RPLT|6RCR|7DMG|89VULN|aASPD
45	42341 32251	   	201.05	DCR|2VULN|1AART|1DMG|1ASPD|2DUR	17VULN|2ERES|3TLV|4aDUR|5AART|6RCR|8ASPD|9DMG
