0	Index      	 *	Score 	Summary	Detail	Bounty	
1	65243 33223	 * 	300.70	橙4易伤3伤害1等级3暴击	147伤害234暴击47序列升级579a易伤6核8等级	2
2	24232 32361	 * 	294.62	橙3易伤3伤害3等级1暴击	19a等级2随机矿3挖尘49a伤害5攻速6核7暴击89a易伤9a序列升级	6
3	25221 12535	 * 	294.57	橙4易伤3等级2伤害	19a等级267a易伤3雷电4攻速5a伤害8核a序列升级	7
4	25163 21326	 * 	286.53	橙3易伤2等级2伤害2暴击	19等级279易伤3全技能4挖尘58暴击69伤害9序列升级a核	9
5	25163 21326	   	286.53	橙3易伤2等级2伤害2暴击	19等级279易伤3全技能4挖尘58暴击69伤害9序列升级a核	8
6	25262 11261	   	286.12	橙4易伤2等级2伤害1卖塔	19等级2479易伤3雷电5金币生成6卖塔89伤害9序列升级a核	4
7	25343 11261	   	286.12	橙4易伤2等级2伤害1卖塔	19等级2379易伤4矿等5雷电6卖塔89伤害9序列升级a核	2
8	25353 11261	   	286.12	橙4易伤2等级2伤害1卖塔	19等级2379易伤4金币生成5雷电6卖塔89伤害9序列升级a核	2
9	25412 31261	   	286.12	橙4易伤2等级2伤害1卖塔	19等级2579易伤3矿等4卖塔6雷电89伤害9序列升级a核	3
10	25212 33561	   	286.02	橙4易伤2等级2伤害1卖塔	19等级2789易伤3雷电4掉矿59伤害6卖塔9序列升级a核	5
11	25216 11261	   	286.02	橙4易伤2等级2伤害1卖塔	19等级2579易伤3雷电4掉矿6卖塔89伤害9序列升级a核	5
12	65513 11111	 * 	284.18	橙2易伤3伤害2等级2暴击1时间	13a伤害26暴击4a等级5时间7低血量敌人8核9a易伤a序列升级	3
13	65513 13111	   	284.18	橙2易伤3伤害2等级2暴击1时间	13a伤害26暴击4a等级5时间7最后敌人8核9a易伤a序列升级	3
14	25131 23313	   	282.32	橙3易伤3伤害2等级	1a等级29a易伤3全技能4a金币生成567伤害8核a序列升级	9
15	25114 63123	 * 	280.65	橙4易伤3等级2时间1卖塔	169等级2679易伤3全技能4随机矿5卖塔69序列升级89时间a核	9
16	65243 33221	   	279.65	橙3易伤3伤害1等级3暴击	147伤害234暴击47序列升级579易伤6核8等级a矿等	2
17	65243 33222	   	279.65	橙3易伤3伤害1等级3暴击	147伤害234暴击47序列升级579易伤6核8等级a低血量敌人	2
18	65243 33212	   	279.51	橙2易伤3伤害1等级3暴击1时间	147伤害234暴击47序列升级57易伤6核8等级9攻速a时间	2
19	25621 31433	 * 	279.30	橙2易伤3等级2伤害2时间2攻速	168等级28易伤3a时间4平台56攻速68序列升级78伤害9核	8
20	24623 33261	 * 	278.67	紫3易伤3伤害3等级1时间1暴击	19a等级2随机矿3核4暴击59a伤害6攻速7时间89a易伤9a序列升级	8
21	66211 23341	   	277.95	橙4易伤2等级2伤害	1a伤害2平台3双倍矿467a易伤5挖青8a等级9核a序列升级	1
22	25221 12534	   	276.88	橙4易伤2等级1伤害	19等级267a易伤3雷电4攻速5伤害8核	7
23	55333 14322	 * 	275.69	橙3易伤2时间1等级1伤害2攻速	1随机矿29时间349易伤5雷电6核7伤害89攻速9序列升级a等级	2
24	26424 71371	 * 	274.96	紫4易伤3伤害3等级1暴击	19a等级2加一3核459a易伤6暴击7挖尘89a伤害9a序列升级	1
25	65243 33323	   	274.49	橙4易伤3伤害3暴击	147伤害234暴击47序列升级579a易伤6核8随机矿	2
26	25212 13561	   	274.14	橙3易伤2等级1伤害2暴击2雷电	19等级268易伤39雷电4掉矿5伤害79暴击9序列升级a核	7
27	25113 11113	 * 	273.50	橙3易伤2等级2时间1暴击	17等级279易伤3全技能4随机矿5双倍矿67时间7序列升级8暴击a核	9
28	25116 11433	 * 	273.40	橙3易伤3等级2时间1暴击	157等级279易伤3全技能4随机矿67时间7序列升级8暴击a核	7
29	25321 31435	   	273.15	橙3易伤3等级2伤害2攻速	168等级28a易伤3基地爆炸4平台56攻速68序列升级78伤害9核	8
30	25621 22431	 * 	273.07	橙3易伤2等级3时间	17等级279易伤367时间4平台5全技能7序列升级8金币生成a核	4
31	25164 23111	   	272.90	橙3易伤2等级2暴击2全技能1时间	18等级278易伤36全技能48暴击5挖青8序列升级9核a时间	3
32	23226 15342	   	271.62	橙3易伤2等级3时间	18等级2赏金邻近38a时间4攻速5敌人爆炸678易伤8序列升级9核	1
33	25262 13261	   	271.62	橙3易伤2等级2伤害2雷电1卖塔	19等级249易伤37雷电5金币生成6卖塔89伤害9序列升级a核	4
34	25343 13261	   	271.62	橙3易伤2等级2伤害2雷电1卖塔	19等级239易伤4矿等57雷电6卖塔89伤害9序列升级a核	2
35	25353 13261	   	271.62	橙3易伤2等级2伤害2雷电1卖塔	19等级239易伤4金币生成57雷电6卖塔89伤害9序列升级a核	2
36	25412 33261	   	271.62	橙3易伤2等级2伤害2雷电1卖塔	19等级259易伤3矿等4卖塔67雷电89伤害9序列升级a核	3
37	65243 33211	   	271.57	橙2易伤3伤害1等级3暴击	147伤害234暴击47序列升级57易伤6核8等级9攻速a雷电	2
38	25216 13261	   	271.52	橙3易伤2等级2伤害2雷电1卖塔	19等级259易伤37雷电4掉矿6卖塔89伤害9序列升级a核	5
39	26343 11465	   	271.35	橙2易伤2等级2伤害2时间	19等级2加一39易伤4攻速57伤害6双倍矿89时间9序列升级a核	1
40	25621 11433	   	271.35	橙2易伤3等级2伤害2时间	168等级28易伤3a时间4平台5攻速78伤害8序列升级9核	8
