0	Index      	 *	Score 	Summary	Detail	
1	43164 11122	 * 	252.68	橙1散射对甲2易伤2伤害1全技能1攻速1技能1时间	13易伤23伤害3序列升级4攻速5散射对甲6核7技能8雷电9时间a全技能
2	43163 13131	 * 	251.43	橙3伤害2易伤2攻速1全技能1时间1策反	13易伤235伤害35序列升级45攻速6策反7金币生成8时间9核a全技能
3	43164 11232	 * 	250.18	橙1散射对甲2易伤2伤害2技能1攻速	13易伤23伤害3序列升级4攻速5散射对甲6核7a技能8矿等9电塔对黄
4	43164 11332	   	250.18	橙1散射对甲2易伤2伤害2技能1攻速	13易伤23伤害3序列升级4攻速5散射对甲6核7a技能8金币生成9电塔对黄
5	43163 13115	   	249.43	橙3伤害2易伤2攻速1全技能1时间1策反	13易伤235伤害35序列升级45攻速6策反7金币生成8时间9全技能a核
6	43164 11123	 * 	248.07	橙3易伤1散射对甲2伤害1攻速1技能1时间	13a易伤23伤害3序列升级4攻速5散射对甲6核7技能8雷电9时间
7	43123 36134	 * 	247.16	橙3易伤3伤害2攻速1全技能	137易伤235伤害357序列升级457等级67攻速8最后敌人9全技能a核
8	43123 36236	   	247.16	橙3易伤3伤害2攻速1全技能	137易伤235伤害357序列升级457等级67攻速8随机矿9全技能a核
9	43164 13122	   	245.91	橙1散射对甲2易伤2伤害1全技能1攻速1时间	13易伤23伤害3序列升级4攻速5散射对甲6核7金币生成8雷电9时间a全技能
10	16226 21221	 * 	245.23	橙1散射对甲2易伤1双倍秒伤1全技能1暴击	1全技能2随机矿3散射对甲4平台57易伤6暴击8金币生成9核a双倍秒伤
11	16226 21521	   	245.13	橙1散射对甲2易伤1双倍秒伤1全技能1暴击	1全技能2随机矿3散射对甲4平台57易伤6暴击8等级9核a双倍秒伤
12	43164 13313	   	243.84	橙3易伤1散射对甲2伤害1攻速1暴击	138易伤23伤害3序列升级4攻速5散射对甲6核7金币生成9等级a暴击
13	43164 13333	   	243.84	橙3易伤1散射对甲2伤害1攻速1暴击	138易伤23伤害3序列升级4攻速5散射对甲6核7金币生成9掉矿a暴击
14	43164 13123	   	241.30	橙3易伤1散射对甲2伤害1攻速1时间	13a易伤23伤害3序列升级4攻速5散射对甲6核7金币生成8雷电9时间
15	43164 13321	   	241.30	橙3易伤1散射对甲2伤害1攻速1时间	138易伤23伤害3序列升级4攻速5散射对甲6核7金币生成9时间a最后敌人
16	43164 13323	   	241.30	橙3易伤1散射对甲2伤害1攻速1时间	138易伤23伤害3序列升级4攻速5散射对甲6核7金币生成9时间a矿等
17	43164 13322	   	241.20	橙3易伤1散射对甲2伤害1攻速1时间	138易伤23伤害3序列升级4攻速5散射对甲6核7金币生成9时间a挖尘
18	51245 11211	 * 	240.53	橙1散射对甲1双倍秒伤1全技能2时间1伤害1技能	1挖青2伤害38时间4全技能5散射对甲6核7技能9等级a双倍秒伤
19	43163 13231	   	240.33	橙3伤害2易伤2攻速1全技能1策反	13易伤235伤害35序列升级45攻速6策反7金币生成8挖尘9核a全技能
20	43163 12531	   	240.23	橙3伤害2易伤2攻速1全技能1策反	13易伤235伤害35序列升级45攻速6策反7挖尘8掉矿9核a全技能
21	16226 26321	 * 	239.07	橙1散射对甲2全技能1双倍秒伤1易伤1暴击	18全技能2随机矿3散射对甲4平台5易伤6暴击7等级9核a双倍秒伤
22	43163 31151	 * 	238.76	橙3伤害2易伤3攻速2时间	13易伤235伤害35序列升级456攻速79时间8矿等a核
23	43163 31251	   	238.76	橙3伤害2易伤3攻速2时间	13易伤235伤害35序列升级456攻速79时间8技能点a核
24	43163 13215	   	238.33	橙3伤害2易伤2攻速1全技能1策反	13易伤235伤害35序列升级45攻速6策反7金币生成8挖尘9全技能a核
25	43164 11222	   	237.07	橙3易伤1散射对甲2伤害1攻速1技能	13a易伤23伤害3序列升级4攻速5散射对甲6核7技能8矿等9基地爆炸
26	43164 11322	   	237.07	橙3易伤1散射对甲2伤害1攻速1技能	13a易伤23伤害3序列升级4攻速5散射对甲6核7技能8金币生成9基地爆炸
27	43164 11131	   	236.97	橙3易伤1散射对甲2伤害1攻速1技能	13a易伤23伤害3序列升级4攻速5散射对甲6核7技能8雷电9加农对壮
28	43164 11211	   	236.82	橙3易伤1散射对甲2伤害1攻速1技能1卖塔	13a易伤23伤害3序列升级4攻速5散射对甲6核7技能8矿等9卖塔
29	43164 11311	   	236.82	橙3易伤1散射对甲2伤害1攻速1技能1卖塔	13a易伤23伤害3序列升级4攻速5散射对甲6核7技能8金币生成9卖塔
30	43163 32611	 * 	236.61	橙3易伤3伤害3攻速	138易伤235伤害35序列升级456攻速7等级9最后敌人a核
31	16242 42231	   	236.56	橙1散射对甲1双倍秒伤1全技能1伤害1攻速1时间	1全技能2随机矿3散射对甲4技能点5攻速6核7伤害8金币生成9时间a双倍秒伤
32	43163 32631	   	236.51	橙3易伤3伤害3攻速	138易伤235伤害35序列升级456攻速7等级9挖尘a核
33	16232 42231	   	236.46	橙1散射对甲1双倍秒伤1全技能1伤害1攻速1时间	1全技能2随机矿3散射对甲4掉矿5攻速6核7伤害8金币生成9时间a双倍秒伤
34	16242 42111	   	236.46	橙1散射对甲1双倍秒伤1全技能1伤害1攻速1时间	1全技能2随机矿3散射对甲4技能点5攻速6核7伤害8时间9等级a双倍秒伤
35	16232 42111	   	236.36	橙1散射对甲1双倍秒伤1全技能1伤害1攻速1时间	1全技能2随机矿3散射对甲4掉矿5攻速6核7伤害8时间9等级a双倍秒伤
36	16232 42531	   	236.36	橙1散射对甲1双倍秒伤1全技能1伤害1攻速1时间	1全技能2随机矿3散射对甲4掉矿5攻速6核7伤害8等级9时间a双倍秒伤
37	43164 12333	   	235.68	橙1散射对甲2易伤2伤害1攻速1暴击1时间	13易伤23伤害3序列升级4攻速5散射对甲6核7敌人爆炸8时间9挖尘a暴击
