0	Index      	 *	Score 	Summary	Detail	
1	16231 28724	 * 	260.87	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1ERES|2MBVNT|3AART|4DMG|5AAC|6ASPD|7aRCR|8LIT|9VULN
2	21254 23163	   	260.49	DCR|DCR|1DMG|1ASPD|1CDMG|1AART|1RPLT	1BEXP|2ASPD|3AART|4RPLT|5DUST|6aRCR|7CDMG|8DMG|9DUR
3	61254 23113	   	260.49	DCR|DCR|1DMG|1ASPD|1CDMG|1AART|1RPLT	1DUR|2ASPD|3AART|4RPLT|5DUST|6aRCR|7CDMG|8DMG|9LWND
4	34143 63112	 * 	256.81	ACR|DCR|2VULN|1DMG|1CDMG	1DUST|2DUR|3BEXP|49VULN|57RCR|6DMG|8MULARM|aCDMG
5	34243 63112	   	256.81	ACR|DCR|2VULN|1DMG|1CDMG	1DUST|2DUR|3FEWX|49VULN|57RCR|6DMG|8MULARM|aCDMG
6	21254 23113	   	252.19	DCR|DCR|1DMG|1ASPD|1CDMG|1AART|1RPLT	1BEXP|2ASPD|3AART|4RPLT|5DUST|6aRCR|7CDMG|8DMG|9LWND
7	21633 41343	   	252.19	DCR|DCR|1DMG|1ASPD|1CDMG|1AART|1RPLT	1BEXP|2ASPD|3RPLT|4LHND|5DUST|6AART|7aRCR|8CDMG|9DMG
8	22633 41343	   	252.19	DCR|DCR|1DMG|1ASPD|1CDMG|1AART|1RPLT	1BEXP|2RPLT|3ASPD|4LHND|5DUST|6AART|7aRCR|8CDMG|9DMG
9	53254 54233	 * 	251.56	ACR|DCR|2MLV|1VULN|1DMG|1AART	1aMLV|2BEXP|3AART|4MBVNT|57RCR|6VULN|8FLTARM|9DMG
10	56224 54233	   	251.56	ACR|DCR|2MLV|1VULN|1DMG|1AART	1aMLV|2MBVNT|3AART|4FEWX|57RCR|6VULN|8FLTARM|9DMG
11	53254 54333	   	251.46	ACR|DCR|2MLV|1VULN|1DMG|1AART	1aMLV|2BEXP|3AART|4MBVNT|57RCR|6VULN|8CANARM|9DMG
12	56224 54333	   	251.46	ACR|DCR|2MLV|1VULN|1DMG|1AART	1aMLV|2MBVNT|3AART|4FEWX|57RCR|6VULN|8CANARM|9DMG
13	16144 74383	   	250.37	DCR|DCR|1VULN|1CDMG|1AART|1RPLT	1ERES|2MBVNT|3LEGI|4VULN|5RPLT|6aRCR|7CGEN|8CDMG|9AART
14	56284 24224	 * 	250.29	ACR|DCR|2VULN|1MLV|1AART	1MLV|2MBVNT|3AART|4aVULN|57RCR|6DUR|8FLTARM|9ERES
15	56284 24324	   	250.19	ACR|DCR|2VULN|1MLV|1AART	1MLV|2MBVNT|3AART|4aVULN|57RCR|6DUR|8CANARM|9ERES
16	34143 63113	   	249.71	ACR|DCR|2VULN|1DMG|2DUR	1DUST|2aDUR|3BEXP|49VULN|57RCR|6DMG|8MULARM
17	34243 63113	   	249.71	ACR|DCR|2VULN|1DMG|2DUR	1DUST|2aDUR|3FEWX|49VULN|57RCR|6DMG|8MULARM
18	34143 63132	 * 	248.20	ACR|DCR|2DMG|1VULN|1CDMG	1DUST|2DUR|3BEXP|4VULN|57RCR|69DMG|8MULARM|aCDMG
19	34243 63132	   	248.20	ACR|DCR|2DMG|1VULN|1CDMG	1DUST|2DUR|3FEWX|4VULN|57RCR|69DMG|8MULARM|aCDMG
20	56443 31227	   	248.14	ACR|DCR|1VULN|1DMG|1MLV|1ASPD	1MLV|2MBVNT|3AAC|4aRCR|5VULN|6DUST|7DUR|8ASPD|9DMG
21	16231 48724	   	246.97	DCR|DCR|1VULN|1DMG|1AART|1ZMB	1ERES|2MBVNT|3AART|4DMG|5AAC|6ZMB|7aRCR|8LIT|9VULN
22	63254 34452	   	246.27	ACR|DCR|2VULN|1ASPD|1AART|1ZMB	1DUR|2TLV|3AART|4MBVNT|57RCR|69VULN|8ZMB|aASPD
23	22432 23246	 * 	246.22	DCR|DCR|2DMG|1ASPD|1RPLT|1SELL	13BEXP|2RPLT|3BPWR|4SELL|59DMG|6DUST|7aRCR|8ASPD
24	21616 51342	   	245.04	ACR|DCR|2MLV|1VULN|1ASPD|1RPLT	1BEXP|2ASPD|3RPLT|4VULN|59RCR|6aMLV|7LEGI|8MBVNT
25	22616 51342	   	245.04	ACR|DCR|2MLV|1VULN|1ASPD|1RPLT	1BEXP|2RPLT|3ASPD|4VULN|59RCR|6aMLV|7LEGI|8MBVNT
26	31616 51342	   	244.94	ACR|DCR|2MLV|1VULN|1ASPD|1RPLT	1DUST|2ASPD|3RPLT|4VULN|59RCR|6aMLV|7LEGI|8MBVNT
27	32616 51342	   	244.94	ACR|DCR|2MLV|1VULN|1ASPD|1RPLT	1DUST|2RPLT|3ASPD|4VULN|59RCR|6aMLV|7LEGI|8MBVNT
28	16144 78142	 * 	244.34	DCR|DCR|1VULN|1MLV|1RPLT|1ZMB	1ERES|2MBVNT|3LEGI|4VULN|5RPLT|69RCR|7ZMB|8FEWX|aMLV
