0	Index      	 *	Score 	Summary	Detail	
1	24524 12121	 * 	207.48	橙2易伤2全技能2攻速2时间	1a掉矿26全技能37时间4平台5a易伤8核9a攻速a序列升级
2	24223 44222	 * 	205.43	橙3易伤1全技能1攻速1伤害	1掉矿2全技能378易伤4平台5最后敌人6核9攻速a伤害
3	24223 45222	 * 	203.68	橙2易伤2全技能1攻速1伤害	1掉矿27全技能38易伤4平台5最后敌人6核9攻速a伤害
4	24223 44221	 * 	199.69	橙3易伤2攻速1全技能	1a掉矿2全技能378易伤4平台5a最后敌人6核9a攻速a序列升级
5	24224 12122	   	199.68	橙2易伤2全技能1攻速1伤害	1掉矿26全技能35易伤4平台7低血量敌人8核9攻速a伤害
6	24224 15122	   	199.68	橙2易伤2全技能1攻速1伤害	1掉矿26全技能35易伤4平台7基地爆炸8核9攻速a伤害
7	24224 11122	   	199.58	橙2易伤2全技能1攻速1伤害	1掉矿26全技能35易伤4平台7挖尘8核9攻速a伤害
8	24223 45221	   	197.93	橙2易伤2全技能2攻速	1a掉矿27全技能38易伤4平台5a最后敌人6核9a攻速a序列升级
9	24224 16322	 * 	197.86	橙2易伤2全技能1伤害1暴击	1掉矿26全技能35易伤4平台7核8暴击9金币生成a伤害
10	24224 16332	   	197.86	橙2易伤2全技能1伤害1暴击	1掉矿26全技能35易伤49平台7核8暴击a伤害
11	24224 52122	   	197.15	橙2易伤1全技能1攻速1伤害2时间	1掉矿2全技能35易伤4平台67时间8核9攻速a伤害
12	24224 52121	 * 	196.46	橙2易伤2攻速1全技能3时间	1a掉矿2全技能35易伤4平台67a时间8核9a攻速a序列升级
13	24223 44232	   	195.70	橙3易伤1全技能1攻速1策反	1掉矿2全技能378易伤4平台5最后敌人6核9策反a攻速
14	24224 16333	 * 	195.63	橙3易伤2全技能1暴击	1掉矿26全技能35a易伤49平台7核8暴击
15	24224 21134	 * 	195.35	橙3易伤2全技能1双倍秒伤1伤害	1掉矿27全技能35a易伤4平台6双倍秒伤8伤害9核
16	43213 43322	   	195.16	橙2易伤2攻速1全技能2时间1卖塔	19时间2挖尘3双倍物品4平台59攻速6核79易伤8卖塔9序列升级a全技能
17	24223 45232	   	193.95	橙2易伤2全技能1攻速1策反	1掉矿27全技能38易伤4平台5最后敌人6核9策反a攻速
18	24224 12121	   	193.93	橙2易伤2全技能2攻速	1a掉矿26全技能35易伤4平台7a低血量敌人8核9a攻速a序列升级
19	24224 15121	   	193.93	橙2易伤2全技能2攻速	1a掉矿26全技能35易伤4平台7a基地爆炸8核9a攻速a序列升级
20	24224 11121	   	193.73	橙2易伤2全技能2攻速	1a掉矿26全技能35易伤4平台7a挖尘8核9a攻速a序列升级
21	24224 16312	 * 	193.54	橙2易伤2全技能2暴击1时间	1掉矿26全技能35易伤4平台7核8a暴击9时间
22	24524 12122	   	192.85	橙2全技能1易伤1攻速1伤害2时间	1掉矿26全技能37时间4平台5易伤8核9攻速a伤害
23	43213 41253	   	191.50	橙2全技能1易伤1攻速1伤害1时间	1时间2挖尘3双倍物品4平台5攻速6核7a全技能8易伤9伤害
24	24524 22121	   	191.41	橙2易伤2攻速1全技能2时间	1a掉矿2全技能37时间46平台5a易伤8核9a攻速a序列升级
25	24524 32121	   	191.41	橙2易伤2攻速1全技能2时间	1a掉矿2全技能37时间4平台5a易伤6双倍矿8核9a攻速a序列升级
26	24224 12132	   	189.95	橙2易伤2全技能1攻速1策反	1掉矿26全技能35易伤4平台7低血量敌人8核9策反a攻速
27	24224 15132	   	189.95	橙2易伤2全技能1攻速1策反	1掉矿26全技能35易伤4平台7基地爆炸8核9策反a攻速
