0	Index      	 *	Score 	Summary	Detail	Bounty	
1	54122 51221	 * 	311.62	橙4易伤3时间1等级3暴击1伤害	1367易伤237暴击37序列升级457时间8核9伤害a等级	2
2	52531 43312	 * 	304.95	橙4易伤2等级2时间1伤害1暴击	147a易伤2伤害3a时间5暴击6策反8a等级9核a序列升级	9
3	54122 51211	   	299.86	橙4易伤3时间1等级3暴击	1367易伤237暴击37序列升级457时间8核9攻速a等级	2
4	52511 43312	 * 	297.13	橙3易伤2等级3时间1伤害1暴击	17a易伤2伤害34a时间5暴击6策反8a等级9核a序列升级	9
5	52436 33332	 * 	292.98	橙4易伤3伤害2时间1暴击	145a易伤23a伤害6敌人爆炸7核8暴击9a时间a序列升级	8
6	52345 33312	 * 	291.70	橙4易伤2等级2伤害1暴击	167a易伤2a伤害3低血量敌人4暴击5随机矿8a等级9核a序列升级	9
7	54122 31221	   	290.57	橙3易伤3时间1等级3暴击1伤害	137易伤237暴击37序列升级457时间6双倍矿8核9伤害a等级	2
8	54322 51221	   	290.47	橙3易伤3时间1等级3暴击1伤害	167易伤237暴击457时间7序列升级8核9伤害a等级	3
9	51415 43272	 * 	289.47	橙3易伤3伤害3时间1核弹	178易伤2加一3核弹478时间578伤害6全技能78序列升级9核a雷电	9
10	51415 43273	   	289.47	橙3易伤3伤害3时间1核弹	178易伤2加一3核弹478时间578伤害6全技能78序列升级9核a雷电	10
11	51481 43272	   	289.47	橙3易伤3伤害3时间1核弹	178易伤2加一3核弹478伤害578时间6全技能78序列升级9核a雷电	9
12	51481 43273	   	289.47	橙3易伤3伤害3时间1核弹	178易伤2加一3核弹478伤害578时间6全技能78序列升级9核a雷电	10
13	52531 23235	 * 	288.00	橙5易伤2时间3攻速1伤害	14678易伤2伤害37时间567攻速67序列升级9掉矿a核	4
14	54122 51222	   	285.31	橙4易伤3时间3暴击1伤害	1367易伤237暴击37序列升级457时间8核9伤害a掉矿	2
15	54122 51223	   	285.31	橙4易伤3时间3暴击1伤害	1367易伤237暴击37序列升级457时间8核9伤害a挖青	2
16	51432 17345	 * 	284.38	橙3易伤3伤害2时间3暴击	189易伤2加一389伤害45时间6策反789暴击89序列升级a核	2
17	52531 42312	   	283.90	橙3易伤2等级2时间1伤害1暴击	14a易伤2伤害3a时间5暴击6策反7立即金币8a等级9核a序列升级	9
18	54122 51231	 * 	283.69	橙5易伤3时间3暴击	1367a易伤237暴击37序列升级457时间8核9低血量敌人	2
