0	Index      	 *	Score 	Summary	Detail	Bounty	
1	34331 45123	 * 	292.65	橙4易伤3伤害3时间	19a时间289a易伤3加一4基地爆炸5矿等69a伤害7核9a序列升级	1
2	34371 45123	   	292.65	橙4易伤3伤害3时间	19a时间289a易伤3加一4低血量敌人5矿等69a伤害7核9a序列升级	1
3	32155 42123	 * 	291.65	橙4易伤3时间1等级3暴击	19a时间29a暴击3平台4基地爆炸5等级689a易伤7核9a序列升级	5
4	33641 32533	 * 	274.64	橙3易伤2等级2时间2攻速	18时间28攻速3雷电4立即金币59a易伤68等级7核8序列升级	7
5	33415 12333	 * 	274.20	橙5易伤1伤害2攻速1时间	1时间26攻速3伤害4雷电5689a易伤6序列升级7核	7
6	33415 12433	   	273.44	橙4易伤2伤害2攻速1时间	1时间26攻速38伤害4雷电569a易伤6序列升级7核	7
7	12526 61111	 * 	273.17	橙3易伤2等级3时间1全技能	18金币生成24等级348易伤48序列升级589时间6核7全技能a敌人爆炸	1
8	12526 61112	   	273.17	橙3易伤2等级3时间1全技能	18金币生成24等级348易伤48序列升级589时间6核7全技能a基地爆炸	1
9	34331 45223	   	271.60	橙3易伤3伤害3时间	19a时间29a易伤3加一48基地爆炸5矿等69a伤害7核9a序列升级	1
10	33635 12531	 * 	271.33	橙4易伤3时间3攻速	189时间268攻速3雷电49策反5689易伤689序列升级7核a挖尘	7
11	33635 12532	   	271.33	橙4易伤3时间3攻速	189时间268攻速3雷电49策反5689易伤689序列升级7核a赏金塔	7
12	32155 42223	   	270.60	橙3易伤3时间1等级3暴击	19a时间29a暴击3平台48基地爆炸5等级69a易伤7核9a序列升级	5
13	12521 13422	 * 	269.22	橙3易伤2等级1伤害1时间1暴击	1金币生成24等级348易伤4序列升级5敌人爆炸6暴击7核9时间a伤害	1
14	12524 12422	   	269.22	橙3易伤2等级1伤害1时间1暴击	1金币生成24等级348易伤4序列升级5低血量敌人6暴击7核9时间a伤害	1
15	16421 13422	   	269.22	橙3易伤2等级1伤害1时间1暴击	1金币生成24等级348易伤4序列升级5敌人爆炸6暴击7核9时间a伤害	3
16	16521 13422	   	269.22	橙3易伤2等级1伤害1时间1暴击	1金币生成24等级348易伤4序列升级5敌人爆炸6暴击7核9时间a伤害	2
17	62333 22426	   	269.12	橙3易伤2等级1伤害1时间1暴击	1最后敌人2暴击3伤害4a等级568易伤7核9时间	2
18	33511 32333	   	268.64	橙4易伤2时间1等级	13时间2攻速4雷电589a易伤6等级7核	7
