0	Index      	 *	Score 	Summary	Detail	Bounty	
1	53522 31363	 * 	289.17	橙3易伤3伤害2等级	1a等级2雷电35a伤害4攻速6挖尘78a易伤9核a序列升级	8
2	16111 36411	 * 	288.71	橙3易伤3伤害3等级1时间	17a掉矿279等级3时间46a易伤57a伤害7a序列升级8核	5
3	53163 31363	 * 	285.01	橙3易伤2等级2时间1伤害2雷电1核弹	1a等级2a雷电35时间4伤害6核弹78a易伤9核a序列升级	8
4	53513 31363	   	285.01	橙3易伤2等级2时间1伤害2雷电1核弹	1a等级2a雷电3伤害45时间6核弹78a易伤9核a序列升级	8
5	16113 62412	 * 	280.70	橙4易伤2等级2时间1全技能	169掉矿2a等级39时间4569易伤69序列升级7全技能8核	7
6	53422 31412	 * 	278.23	橙4易伤2等级1伤害1全技能	16等级2雷电3全技能4掉矿569a易伤6序列升级7伤害8核	9
7	53422 31412	   	278.23	橙4易伤2等级1伤害1全技能	16等级2雷电3全技能4掉矿569a易伤6序列升级7伤害8核	8
8	53112 31363	 * 	275.43	橙3易伤2等级3雷电1伤害1时间1核弹	1a等级24a雷电3时间5伤害6核弹78a易伤9核a序列升级	8
9	53422 31413	   	273.43	橙3易伤2等级1伤害1时间1全技能	16等级2雷电3全技能4掉矿569易伤6序列升级7伤害8核a时间	10
10	51321 14631	 * 	273.07	橙3易伤2等级3时间1全技能	19等级2最后敌人3平台4全技能569时间7核89a易伤9序列升级	8
11	51321 14631	   	273.07	橙3易伤2等级3时间1全技能	19等级2最后敌人3平台4全技能569时间7核89a易伤9序列升级	7
12	16111 36422	   	272.95	橙3易伤2等级2伤害1时间	17掉矿27等级3时间46a易伤57伤害7序列升级8核9赏金邻近	5
13	16111 42411	   	272.95	橙3易伤3等级2伤害1时间	1a掉矿269等级3时间47a易伤5a伤害8核a序列升级	5
14	51111 36411	   	272.66	橙3易伤3伤害3等级	179等级27a最后敌人3掉矿46a易伤57a伤害7a序列升级8核	5
15	52223 32622	 * 	272.20	橙5易伤2等级1暴击	12等级2序列升级3789a易伤4双倍矿5暴击6核	5
16	52241 32622	   	272.20	橙5易伤2等级1暴击	12等级2序列升级3789a易伤4暴击5立即金币6核	5
17	56223 32622	   	272.20	橙5易伤2等级1暴击	12等级3789a易伤4双倍矿5暴击6核	5
18	53422 31411	   	270.83	橙3易伤2等级1伤害1暴击1全技能	16等级2雷电3全技能4掉矿569易伤6序列升级7伤害8核a暴击	10
19	53122 31363	   	270.42	橙3易伤2等级1伤害1时间2雷电1核弹	1a等级2a雷电3时间4立即金币5伤害6核弹78a易伤9核a序列升级	8
20	41611 26212	   	270.25	橙3易伤2等级2时间1伤害	1a金币生成2最后敌人3a等级489易伤5伤害6a时间7核a序列升级	9
21	62611 32432	   	270.25	橙3易伤2等级2时间1伤害	1a时间2金币生成3a等级467易伤5伤害8核9a低血量敌人a序列升级	5
22	61611 32432	   	270.15	橙3易伤2等级2时间1伤害	1a时间2掉矿3a等级467易伤5伤害8核9a低血量敌人a序列升级	5
23	52223 32625	   	270.10	橙4易伤2等级1时间1暴击	12等级2序列升级3789易伤4双倍矿5暴击6核a时间	5
24	52222 13344	 * 	269.93	橙4易伤3等级3雷电1全技能	129等级269序列升级369a易伤4双倍矿569雷电7核8全技能	6
25	31246 32623	   	269.33	橙5易伤1等级2攻速1暴击	12攻速2序列升级35789易伤4暴击6核a等级	5
26	52222 13341	 * 	268.94	橙3易伤3等级3雷电1伤害1全技能	129等级269序列升级369易伤4双倍矿569雷电7核8全技能a伤害	6
27	51113 62413	 * 	268.21	橙5易伤3等级1全技能	169等级2最后敌人39掉矿4569a易伤69序列升级7全技能8核	7
28	53533 23143	   	267.82	橙3易伤3等级1伤害2雷电1暴击	147等级27雷电3伤害5策反678易伤7序列升级9核a暴击	8
29	53422 31413	   	265.49	橙3易伤2等级1伤害1全技能	16等级2雷电3全技能4掉矿569易伤6序列升级7伤害8核a攻速	8
30	53422 31413	   	265.49	橙3易伤2等级1伤害1全技能	16等级2雷电3全技能4掉矿569易伤6序列升级7伤害8核a攻速	9
31	55135 31312	   	265.30	橙3易伤2等级2攻速1时间1暴击	17等级27攻速3时间4随机矿5暴击678易伤7序列升级9挖尘a核	7
32	62113 62411	 * 	265.25	橙4易伤3时间1等级	169时间2金币生成39掉矿4569易伤69序列升级7双倍物品8核a等级	7
33	56222 13342	   	265.13	橙3易伤3等级3雷电1时间1全技能	129等级369易伤4双倍矿569雷电69序列升级7核8全技能a时间	6
34	53533 31363	   	265.11	橙3易伤3等级2伤害	14a等级2雷电3a伤害5策反6挖尘78a易伤9核a序列升级	8
35	53363 23443	   	265.04	橙3易伤2等级2时间2雷电	1a等级25雷电39立即金币45a易伤5a序列升级6a时间7核8加一	5
36	52241 33342	   	265.03	橙3易伤3等级3雷电1时间1全技能	129等级29序列升级349易伤569雷电7核8全技能a时间	3
37	52241 23523	   	264.66	橙4易伤3等级1时间	12a等级2a序列升级349a易伤5雷电6时间7核8a挖尘	3
38	43522 26332	   	264.62	橙4易伤1等级1伤害2雷电	17金币生成27雷电3伤害4攻速578a易伤6核7序列升级9等级	10
39	53522 21163	   	264.58	橙2易伤3伤害2等级	1a等级2雷电35a伤害4攻速67易伤8a最后敌人9核a序列升级	8
40	53522 21363	   	264.58	橙2易伤3伤害2等级	1a等级2雷电35a伤害4攻速67易伤8a最后敌人9核a序列升级	7
41	53522 31263	   	264.48	橙2易伤3伤害2等级	1a等级2雷电35a伤害4攻速6挖尘7a易伤8立即金币9核a序列升级	8
42	66311 82412	 * 	264.36	橙3易伤3时间1等级1伤害	14a时间2加一39a易伤5伤害6等级7a金币生成8核a序列升级	9
43	66311 82414	   	264.36	橙3易伤3时间1等级1伤害	14a时间2加一39a易伤5伤害6等级7a金币生成8核a序列升级	10
44	33322 25363	   	263.87	橙3易伤2等级1伤害2攻速	1a攻速2雷电3立即金币48a易伤5伤害6基地爆炸7a等级9核a序列升级	8
45	33422 25363	   	263.87	橙3易伤2等级1伤害2攻速	1a攻速2雷电3双倍矿48a易伤5伤害6基地爆炸7a等级9核a序列升级	8
46	55111 32115	   	263.77	橙3易伤2等级1伤害1时间	18等级2攻速3时间467易伤5伤害9基地爆炸a核	5
47	55111 32125	   	263.77	橙3易伤2等级1伤害1时间	18等级2攻速3时间467易伤5伤害9敌人爆炸a核	5
48	55111 32135	   	263.77	橙3易伤2等级1伤害1时间	18等级2攻速3时间467易伤5伤害9低血量敌人a核	5
49	32611 32155	   	263.77	橙3易伤2等级1伤害1时间	1攻速2低血量敌人38等级467易伤5伤害9时间a核	5
50	33322 55363	   	263.77	橙3易伤2等级1伤害2攻速	1a攻速2雷电3立即金币48a易伤5伤害6挖尘7a等级9核a序列升级	8
51	53422 31261	   	263.73	橙2易伤2等级2伤害1暴击1全技能	16等级2雷电3全技能4掉矿56易伤6序列升级79伤害8暴击a核	7
52	53422 31361	   	263.73	橙2易伤2等级2伤害1暴击1全技能	16等级2雷电3全技能4掉矿56易伤6序列升级79伤害8暴击a核	8
53	16111 32412	   	263.67	橙3易伤2等级1伤害1时间	1掉矿29等级3时间467易伤5伤害8核a雷电	5
54	61611 32412	   	263.67	橙3易伤2等级1伤害1时间	1时间2掉矿39等级467易伤5伤害8核a雷电	5
55	51113 62411	   	263.51	橙4易伤3等级1暴击1全技能	169等级2最后敌人39掉矿4569易伤69序列升级7全技能8核a暴击	7
56	52223 32621	   	263.51	橙4易伤2等级1暴击1全技能	12等级2序列升级3789易伤4双倍矿5暴击6核a全技能	5
57	52241 32621	   	263.51	橙4易伤2等级1暴击1全技能	12等级2序列升级3789易伤4暴击5立即金币6核a全技能	5
58	56223 32621	   	263.51	橙4易伤2等级1暴击1全技能	12等级3789易伤4双倍矿5暴击6核a全技能	5
59	52324 26332	 * 	263.51	橙3易伤3等级3时间	127等级279序列升级39低血量敌人4双倍矿579时间679易伤8平台a核	5
60	16111 36432	 * 	263.05	橙2易伤2等级2伤害2时间	17a掉矿27等级3a时间46易伤57伤害7a序列升级8核9a低血量敌人	5
61	31262 11355	 * 	262.90	橙3易伤2等级3攻速2暴击	126攻速28序列升级38a易伤4基地爆炸58等级78暴击9核	4
62	53534 23231	   	262.82	橙2易伤3伤害3等级2雷电	148等级25雷电358伤害58序列升级68易伤7平台9核a最后敌人	7
