0	Index      	 *	Score 	Summary	Detail	
1	34133 23261	 * 	280.46	DCR|DCR|2MLV|1VULN|1DMG|1RPLT	19MLV|2DMG|3AAC|4BELT|5VULN|6NUKE|7RPLT|8aRCR
2	34133 53261	   	280.32	DCR|DCR|2MLV|1VULN|1DMG|1RPLT|1ZMB	19MLV|2DMG|3AAC|4BELT|5VULN|6ZMB|7RPLT|8aRCR
3	11123 24624	 * 	268.84	DCR|3VULN|3DMG|3ASPD	178VULN|2CGEN|378ASPD|4AME|5LHND|678DMG|78BPWR|9TLV|aRCR
4	11123 24634	   	268.84	DCR|3VULN|3DMG|3ASPD	178VULN|2CGEN|378ASPD|4AME|5LHND|678DMG|78BPWR|9AAC|aRCR
5	12123 24624	   	268.74	DCR|3VULN|3DMG|3ASPD	178VULN|2ERES|378ASPD|4AME|5LHND|678DMG|78BPWR|9TLV|aRCR
6	12123 24634	   	268.74	DCR|3VULN|3DMG|3ASPD	178VULN|2ERES|378ASPD|4AME|5LHND|678DMG|78BPWR|9AAC|aRCR
7	34133 23221	   	264.85	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MLV|2DMG|39AAC|4BELT|5VULN|6NUKE|7RPLT|8aRCR
8	34133 53221	   	264.70	DCR|DCR|1VULN|1DMG|1MLV|1RPLT|1ZMB	1MLV|2DMG|39AAC|4BELT|5VULN|6ZMB|7RPLT|8aRCR
9	31632 22553	 * 	256.34	DCR|DCR|3DMG|1MLV	1MLV|2MDPS|37RMIN|456DMG|8LSRICY|9aRCR
10	31632 23553	   	256.34	DCR|DCR|3DMG|1MLV	1MLV|2MDPS|3RMIN|456DMG|7RCVC|8LSRICY|9aRCR
11	31232 23653	   	256.14	DCR|DCR|3DMG|1MLV	1MLV|2MDPS|37ERES|456DMG|8LSRICY|9aRCR
12	34121 12132	 * 	253.34	ACR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG|1SELL	1MLV|2DMG|3AAC|4CDMG|5aRCR|6AME|7VULN|8ASPD|9SELL
13	25226 25211	   	252.46	DCR|DCR|3DMG|1CDMG	19FEWX|237DMG|4CDMG|5BELT|6ERES|8aRCR
