0	Index      	 *	Score 	Summary	Detail	Bounty	
1	24424 32331	 * 	284.89	橙2易伤2等级3时间3暴击1伤害	134时间23a暴击3a序列升级5伤害6双倍矿7核8a等级9a易伤	9
2	63121 33436	 * 	279.91	橙3易伤3伤害3时间	19a伤害2攻速39a易伤4随机矿5金币生成6核7掉矿89a时间9a序列升级	4
3	63133 33436	   	279.91	橙3易伤3伤害3时间	19a伤害2攻速39a易伤4掉矿5随机矿6核7金币生成89a时间9a序列升级	5
4	21571 37222	 * 	279.56	橙3易伤3等级3时间2攻速	168时间2平台3加一4a攻速58a易伤78a等级8a序列升级9核	10
5	24324 32331	   	278.75	橙2易伤2等级3时间2暴击1伤害	134时间2a暴击5伤害6双倍矿7核8a等级9a易伤a序列升级	9
6	63331 43523	 * 	275.84	橙2易伤3伤害2时间1等级2攻速	135伤害28攻速4挖尘68易伤78时间8序列升级9等级a核	2
7	66211 26322	   	273.70	橙3易伤2伤害2时间2全技能1暴击	1a伤害28a易伤34全技能5基地爆炸6暴击7a时间9核a序列升级	4
8	66213 26322	   	273.70	橙3易伤2伤害2时间2全技能1暴击	1a伤害28a易伤34全技能5基地爆炸6暴击7a时间9核a序列升级	5
9	24425 32331	   	273.13	橙2易伤2等级3时间3暴击	134时间23a暴击3a序列升级5攻速6双倍矿7核8a等级9a易伤	9
10	24521 32331	   	273.03	橙2易伤2等级3时间3暴击	146时间23a暴击5攻速7核8a等级9a易伤a序列升级	9
11	24121 44122	 * 	272.25	橙3易伤2伤害2时间2暴击1全技能	1a时间2a暴击367易伤4最后敌人5全技能8a伤害9核a序列升级	2
12	23233 34314	   	271.62	橙3易伤2等级3时间	14a时间2雷电39a易伤5a等级6核7双倍物品8平台a序列升级	6
13	26115 13315	   	271.52	橙3易伤2等级3时间	127时间2序列升级389易伤46等级5攻速a核	3
14	66612 32412	 * 	270.31	橙3易伤2等级2伤害1暴击1卖塔	18伤害278易伤3卖塔4额外掉落5加一68等级8序列升级9暴击a核	4
15	21136 46212	 * 	268.82	橙3易伤2伤害2时间1等级	18时间23平台4金币生成58伤害6核789易伤8序列升级a等级	9
16	23231 31642	   	267.94	橙2易伤3时间1等级2暴击1伤害	149时间2雷电39易伤5掉矿6核7等级89暴击9序列升级a伤害	6
