0	Index      	 *	Score 	Summary	Detail	Bounty	
1	43233 34613	 * 	273.25	橙3易伤2等级2伤害1时间	1a等级2低血量敌人39a易伤4金币生成5双倍矿6时间7核8a伤害a序列升级	10
2	41223 33663	   	273.15	橙3易伤2等级2伤害1时间	1a等级2掉矿3立即金币47a易伤5低血量敌人6时间8a伤害9核a序列升级	10
3	41223 34613	   	273.15	橙3易伤2等级2伤害1时间	1a等级2掉矿3立即金币49a易伤5低血量敌人6时间7核8a伤害a序列升级	10
4	42233 21531	   	265.31	橙3易伤2等级2伤害	18等级2攻速3立即金币46随机矿58伤害78a易伤8序列升级9核	10
5	43212 31523	 * 	265.04	橙3易伤2等级2时间2雷电	19等级2低血量敌人379易伤46雷电5金币生成89时间9序列升级a核	7
6	43214 32323	   	265.04	橙3易伤2等级2时间2雷电	19等级2低血量敌人389易伤46雷电5矿等79时间9序列升级a核	6
7	42331 36222	 * 	262.85	橙2易伤2等级2伤害2时间	17等级27伤害358挖尘49时间67易伤7序列升级a核	1
8	42522 34232	 * 	260.82	紫3易伤2等级2伤害3雷电1时间	18等级26伤害368雷电4核5赏金邻近68序列升级789易伤a时间	1
9	42211 41531	   	258.49	橙3易伤2等级2时间	18等级2攻速345立即金币68时间78a易伤8序列升级9核	10
10	43213 22323	   	258.49	橙3易伤2等级2时间	19等级2低血量敌人389易伤4雷电5立即金币6矿等79时间9序列升级a核	4
11	43213 22323	   	258.49	橙3易伤2等级2时间	19等级2低血量敌人389易伤4雷电5立即金币6矿等79时间9序列升级a核	3
12	43216 22323	   	258.49	橙3易伤2等级2时间	19等级2低血量敌人389易伤4雷电5立即金币6矿等79时间9序列升级a核	5
13	44133 22323	   	258.49	橙3易伤2等级2时间	19等级2雷电389易伤4最后敌人5立即金币6矿等79时间9序列升级a核	2
14	44135 22323	   	258.49	橙3易伤2等级2时间	19等级2雷电389易伤46最后敌人5矿等79时间9序列升级a核	2
15	44151 22323	   	258.49	橙3易伤2等级2时间	19等级2雷电389易伤4双倍矿5低血量敌人6矿等79时间9序列升级a核	2
16	44152 12323	   	258.49	橙3易伤2等级2时间	19等级2雷电389易伤4双倍矿5敌人爆炸6金币生成79时间9序列升级a核	2
17	44612 31323	   	258.49	橙3易伤2等级2时间	19等级2雷电39时间4矿等5最后敌人6双倍矿789易伤9序列升级a核	7
18	45211 12323	   	258.49	橙3易伤2等级2时间	19等级25敌人爆炸389易伤4雷电6金币生成79时间9序列升级a核	5
19	45213 12323	   	258.49	橙3易伤2等级2时间	19等级2敌人爆炸389易伤4雷电5立即金币6金币生成79时间9序列升级a核	3
20	45213 12323	   	258.49	橙3易伤2等级2时间	19等级2敌人爆炸389易伤4雷电5立即金币6金币生成79时间9序列升级a核	4
21	45216 12323	   	258.49	橙3易伤2等级2时间	19等级2敌人爆炸389易伤4雷电5立即金币6金币生成79时间9序列升级a核	5
22	16523 12341	 * 	257.75	橙3易伤2伤害1等级2暴击	1额外掉落29暴击39挖尘4等级57伤害6核89a易伤9序列升级	10
23	43233 34622	   	256.87	橙2易伤2等级2伤害1时间	19等级2低血量敌人39易伤4金币生成5双倍矿6时间7核89伤害9序列升级a雷电	8
24	42334 36332	 * 	256.67	橙2易伤3等级2伤害1时间	157等级27伤害3挖尘4时间67易伤7序列升级8敌人爆炸9攻速a核	1
25	44331 36312	   	256.62	橙2易伤2等级2伤害1时间1卖塔	17等级2平台3攻速4卖塔57伤害67易伤7序列升级8策反9时间a核	1
26	46141 31323	 * 	256.61	紫3易伤3伤害2等级1时间	1a等级2核3时间4立即金币57a伤害69a易伤8平台a序列升级	4
27	43262 14213	 * 	256.55	橙4易伤2等级1时间	1a等级2低血量敌人359a易伤4时间6掉矿7核8a策反a序列升级	10
28	42432 26223	   	256.37	紫3易伤3伤害2等级1时间1卖塔	1a等级27a伤害3核4时间5低血量敌人6卖塔89a易伤a序列升级	1
