0	Index      	 *	Score 	Summary	Detail	
1	23254 35321	 * 	212.63	DCR|2VULN|2DMG|2ASPD|3DUR	1aLHND|258DUR|3RPLT|45DMG|5aBPWR|6aVULN|7RCR|9aASPD
2	35344 84822	 * 	211.97	DCR|2VULN|1AART|1ASPD|1DMG|1NUKE|1DUR	1CGEN|2MBVNT|3AART|4ASPD|5DMG|69VULN|7DUR|8RCR|aNUKE
3	35333 84361	 * 	210.62	DCR|3VULN|3ASPD|1MDPS|1AART	18CGEN|2MBVNT|3AART|48aVULN|5MDPS|689ASPD|7RCR|8BPWR
4	35344 84812	 * 	209.18	DCR|2DMG|1AART|1VULN|1ASPD|1NUKE|1DUR	1CGEN|2MBVNT|3AART|4ASPD|59DMG|6VULN|7DUR|8RCR|aNUKE
5	35333 84323	   	206.00	DCR|3VULN|1MDPS|2ASPD|1AART|1DUR	18CGEN|2MBVNT|3AART|48aVULN|5MDPS|68ASPD|7RCR|8BPWR|9DUR
6	22522 43241	 * 	204.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1LHND|26VULN|3DMG|4AART|5DUR|7CDMG|8BEXP|9ASPD|aRCR
7	35333 84324	 * 	204.24	DCR|2VULN|2AART|1MDPS|2ASPD|1DUR	18CGEN|2MBVNT|3aAART|48VULN|5MDPS|68ASPD|7RCR|8BPWR|9DUR
8	35364 42353	 * 	204.17	DCR|2DMG|2ASPD|1AART|1VULN|1RMIN	1aCGEN|2MBVNT|3AART|4RMIN|5aASPD|6SNIFST|7RCR|8VULN|9aDMG|aBPWR
9	35344 81822	   	203.67	DCR|2VULN|1AART|1ASPD|1DMG|1NUKE	1CGEN|2MBVNT|3AART|4ASPD|5DMG|69VULN|7FEWX|8RCR|aNUKE
10	35344 82822	   	203.57	DCR|2VULN|1AART|1ASPD|1DMG|1NUKE	1CGEN|2MBVNT|3AART|4ASPD|5DMG|69VULN|7DUST|8RCR|aNUKE
11	22525 35332	 * 	203.53	DCR|3VULN|1AART|1ASPD|1DMG	1LHND|29aVULN|3DMG|4AART|5AME|6LIT|7RCR|8ASPD
12	22526 35332	   	203.53	DCR|3VULN|1AART|1ASPD|1DMG	1LHND|29aVULN|3DMG|4AART|5CGEN|6LIT|7RCR|8ASPD
