0	Index      	 *	Score 	Summary	Detail	Bounty	
1	61311 82733	 * 	321.02	橙4易伤3伤害3时间2暴击	1加一267伤害38暴击478时间5678易伤678序列升级9雷电a核	10
2	61311 62732	   	312.62	橙4易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578a易伤78序列升级9核	10
3	61311 82143	 * 	307.79	橙3易伤3伤害2时间1等级1暴击	1加一267伤害3暴击47时间567易伤67序列升级8等级9全技能a核	9
4	61311 82163	   	307.79	橙3易伤3伤害2时间1等级1暴击	1加一267伤害3暴击47时间567易伤67序列升级8等级9全技能a核	8
5	61311 82832	   	306.20	橙4易伤3伤害3时间1暴击	1加一267伤害3暴击478时间567a易伤67序列升级9核	10
6	63311 12612	 * 	304.85	橙4易伤2等级2时间1伤害1暴击	1加一27等级3暴击47时间5679易伤7序列升级8伤害a核	7
7	61311 82513	   	302.64	橙4易伤3伤害2时间1暴击	1加一267伤害3暴击47时间5678易伤67序列升级9全技能a核	7
8	61311 82484	   	299.49	橙4易伤3伤害2时间2暴击	1加一267伤害39暴击47时间5679易伤679序列升级89策反a核	10
9	63311 12512	   	293.09	橙4易伤2等级2时间1暴击	1加一27等级3暴击47时间5678易伤7序列升级9攻速a核	7
10	61311 62731	   	291.56	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a基地爆炸	10
11	61311 62732	   	291.56	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a敌人爆炸	9
12	61311 62733	   	291.56	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a敌人爆炸	10
13	61311 62734	   	291.56	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a金币生成	9
14	61311 62731	   	291.46	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a赏金邻近	9
15	61311 62733	   	291.46	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a赏金塔	9
16	61311 62734	   	291.46	橙3易伤3伤害3时间2暴击	1加一267伤害38暴击478时间578易伤78序列升级9核a挖尘	10
