0	Index      	 *	Score 	Summary	Detail	Bounty	
1	16363 31361	 * 	302.35	橙5易伤2伤害2暴击1时间2雷电	1569a易伤2a暴击3时间46雷电6a序列升级7a伤害8核	1
2	13222 52123	 * 	292.24	橙5易伤2伤害1等级2雷电	13489易伤2最后敌人59雷电69伤害7核9序列升级a等级	10
3	23262 14112	 * 	289.86	橙3易伤3伤害1等级3雷电1时间	1掉矿289伤害3等级4时间589雷电6敌人爆炸789易伤89序列升级a核	10
4	23262 34112	   	289.86	橙3易伤3伤害1等级3雷电1时间	1掉矿289伤害3等级4时间589雷电6低血量敌人789易伤89序列升级a核	10
5	23262 44112	   	289.86	橙3易伤3伤害1等级3雷电1时间	1掉矿289伤害3等级4时间589雷电6基地爆炸789易伤89序列升级a核	10
6	36233 31361	   	289.01	橙4易伤2伤害3雷电2暴击1时间	16a雷电2a暴击3时间4569易伤6a序列升级7a伤害8核	2
7	12651 24212	 * 	286.80	橙3易伤2等级2伤害2攻速1暴击	15a易伤2a攻速3暴击45伤害5a序列升级6核7挖青8平台9a等级	2
8	12651 24333	 * 	286.42	橙4易伤3伤害2暴击	159a易伤2攻速3a暴击45a伤害5a序列升级6核7挖青8全技能	2
9	35241 62112	   	284.75	橙3易伤3伤害1等级1时间2雷电	19雷电2金币生成359伤害4时间6等级7核89a易伤9序列升级	9
10	16363 31351	   	284.01	橙4易伤2伤害2暴击1时间2雷电	156a易伤2a暴击3时间46雷电6a序列升级7a伤害8核9双倍矿	1
11	12351 25633	 * 	283.94	橙3易伤3伤害2时间2攻速1卖塔	19a易伤25攻速3卖塔45a伤害5a序列升级6核7全技能8a时间	2
12	35631 62111	 * 	283.68	橙3易伤2伤害2时间1等级2雷电	19雷电2金币生成39时间45伤害6等级7核89a易伤9序列升级	10
13	35131 62611	   	283.68	橙3易伤2伤害2时间1等级2雷电	19雷电2金币生成39a易伤45伤害6等级7核89时间9序列升级	10
14	12562 63121	 * 	283.23	橙4易伤2时间1等级2攻速2雷电	1389易伤27攻速49时间59雷电6核9序列升级a等级	10
15	13234 21134	 * 	282.05	橙3易伤3时间2伤害1等级	138易伤2最后敌人478时间5平台68伤害8序列升级9等级a核	10
16	62662 22111	   	281.56	橙3易伤2等级2伤害1时间	19等级2金币生成39伤害4时间5雷电6立即金币7核89a易伤9序列升级	10
17	62642 12111	   	281.56	橙3易伤2等级2伤害1时间	19等级2金币生成39伤害4双倍矿5雷电6时间7核89a易伤9序列升级	10
18	63662 12111	   	281.56	橙3易伤2等级2伤害1时间	19等级23伤害49金币生成5雷电6时间7核89a易伤9序列升级	10
19	62622 12113	 * 	281.46	橙3易伤3等级2伤害1时间	149等级2金币生成39伤害5雷电6时间7核89a易伤9序列升级	9
20	23262 65111	   	281.36	橙3易伤2等级2伤害1时间	19掉矿27伤害39等级4时间5雷电6核89a易伤9序列升级	10
21	12525 16233	 * 	280.96	橙3易伤3伤害2等级	138易伤2攻速48等级568伤害7额外掉落8序列升级9策反a核	7
22	65334 15114	 * 	280.86	橙3易伤3伤害3等级	189等级2加一3雷电489伤害5掉矿6敌人爆炸789易伤89序列升级a核	10
23	65334 35114	   	280.86	橙3易伤3伤害3等级	189等级2加一3雷电489伤害5掉矿6低血量敌人789易伤89序列升级a核	10
24	65334 45114	   	280.86	橙3易伤3伤害3等级	189等级2加一3雷电489伤害5掉矿6基地爆炸789易伤89序列升级a核	10
25	12324 12125	   	280.39	橙4易伤2时间1等级3雷电	1589易伤2攻速349雷电69时间7核9序列升级a等级	10
26	13363 31361	   	279.79	橙5易伤2伤害2雷电1暴击	1569a易伤2a最后敌人3暴击46雷电6a序列升级7a伤害8核	2
27	15151 21361	   	279.69	橙5易伤2伤害2雷电1暴击	1249a易伤3a雷电5最后敌人6暴击7a伤害8核a序列升级	1
28	13215 26162	 * 	279.54	橙4易伤2等级2时间	139a易伤2最后敌人4a等级5基地爆炸6攻速7a时间8核a序列升级	7
29	23262 66111	   	278.36	橙3易伤2等级2时间1伤害	19掉矿2伤害39等级47时间5雷电6核89a易伤9序列升级	10
30	65611 24411	   	278.21	橙3易伤2等级2时间1伤害1卖塔	17等级2加一347易伤57时间6卖塔7序列升级8核9攻速a伤害	5
31	65614 24411	   	278.21	橙3易伤2等级2时间1伤害1卖塔	17等级2加一347易伤57时间6卖塔7序列升级8核9攻速a伤害	4
32	35631 62112	 * 	278.00	橙2易伤2等级2伤害2时间2雷电	19雷电2金币生成39时间45伤害6a等级7核89易伤9序列升级	10
33	35131 62612	   	278.00	橙2易伤2等级2伤害2时间2雷电	19雷电2金币生成39易伤45伤害6a等级7核89时间9序列升级	10
34	11437 42823	 * 	277.95	橙4易伤2等级2伤害	1789易伤2额外掉落3加一4最后敌人58等级68伤害8序列升级a核	7
