0	Index      	 *	Score 	Summary	Detail	
1	54162 32131	 * 	208.39	紫3易伤2伤害1全技能2暴击1时间	19a易伤2平台3核49伤害5时间6全技能7基地爆炸89暴击9序列升级
2	54161 32131	   	201.45	紫3易伤2伤害1全技能2暴击	19a易伤2平台3核49伤害5低血量敌人6全技能7基地爆炸89暴击9序列升级
3	54162 32132	 * 	198.77	紫2易伤2伤害3暴击1全技能1时间	19易伤2平台3核49伤害5时间6全技能7基地爆炸89a暴击9序列升级
4	54162 32133	   	198.03	紫2易伤2伤害1全技能2暴击2时间	19易伤2平台3核49伤害5a时间6全技能7基地爆炸89暴击9序列升级
5	23222 34616	 * 	196.94	紫3易伤3伤害1全技能	1核弹2全技能3加一4核589伤害68a易伤78最后敌人8序列升级
6	53361 41232	 * 	196.05	紫4易伤2伤害2暴击1策反	189a易伤2策反38伤害4等级5核6金币生成78暴击8序列升级
7	23227 32215	 * 	195.39	紫4易伤2伤害1全技能	1核弹2全技能3加一4核568a易伤7a伤害9a机枪对壮a序列升级
8	23227 32231	   	195.19	紫4易伤2伤害1全技能	1核弹2全技能3加一4核5689易伤7a伤害
9	23218 34616	   	194.54	紫3易伤3伤害1全技能	1核弹2全技能3加一489伤害5核68a易伤78最后敌人8序列升级
10	54163 33231	   	194.54	紫3易伤2伤害1全技能1暴击	19a易伤2平台3核49伤害5暴击6敌人爆炸7全技能89低血量敌人9序列升级
11	54163 23231	   	194.44	紫3易伤2伤害1全技能1暴击	19a易伤2平台3核49伤害5暴击6挖尘7全技能89低血量敌人9序列升级
12	23355 41141	 * 	193.62	橙2易伤2伤害1全技能2策反1暴击	1核弹2全技能3a易伤4双倍物品5暴击6加一7核8a策反9a伤害a序列升级
13	54161 32133	   	192.73	紫2易伤2伤害1全技能2暴击1时间	19易伤2平台3核49伤害5低血量敌人6全技能7基地爆炸89暴击9序列升级a时间
14	23222 34612	   	192.29	紫3伤害2易伤1全技能1策反	1核弹2全技能3加一4核589伤害68易伤78最后敌人8序列升级a策反
15	23222 34674	   	192.29	紫3易伤2伤害1全技能1策反	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a策反
16	23222 52826	   	192.09	紫3易伤2伤害1全技能1策反	1核弹2全技能3加一4核57伤害6策反89a易伤
17	51331 41232	   	192.09	紫4易伤2伤害2暴击1攻速	189a易伤2矿等38伤害4攻速5核6金币生成78暴击8序列升级
18	54161 32132	   	191.84	紫2易伤2伤害3暴击1全技能	19易伤2平台3核49伤害5低血量敌人6全技能7基地爆炸89a暴击9序列升级
19	23227 32238	   	191.25	紫4易伤1全技能1伤害1暴击	1核弹2全技能3加一4核5689易伤7伤害a暴击
20	23227 32247	   	191.25	紫4易伤1全技能1伤害1暴击	1核弹2全技能3加一4核568a易伤7伤害9暴击
21	23227 32233	 * 	190.43	紫5易伤1全技能1伤害	1核弹2全技能3加一4核5689a易伤7伤害
22	23218 34612	   	189.89	紫3伤害2易伤1全技能1策反	1核弹2全技能3加一489伤害5核68易伤78最后敌人8序列升级a策反
23	23218 34674	   	189.89	紫3易伤2伤害1全技能1策反	1核弹2全技能3加一48伤害5核689易伤78最后敌人8序列升级a策反
24	51331 41234	   	188.99	紫3易伤2伤害2暴击1策反1攻速	189易伤2矿等38伤害4攻速5核6金币生成78暴击8序列升级a策反
25	53361 31215	   	188.89	紫3易伤2伤害2暴击1策反1攻速	18a易伤2策反38伤害4等级5核6攻速78暴击8序列升级9最后敌人
26	53361 31225	   	188.89	紫3易伤2伤害2暴击1策反1攻速	18a易伤2策反38伤害4等级5核6攻速78暴击8序列升级9金币生成
27	53361 31241	 * 	188.89	紫3伤害2易伤2暴击1策反1攻速	18易伤2策反389伤害4等级5核6攻速78暴击8序列升级a雷电
28	53361 31242	   	188.89	紫3伤害2易伤2暴击1策反1攻速	18易伤2策反389伤害4等级5核6攻速78暴击8序列升级a基地爆炸
29	53361 31243	   	188.89	紫3伤害2易伤2暴击1策反1攻速	18易伤2策反389伤害4等级5核6攻速78暴击8序列升级a低血量敌人
30	53361 41231	   	188.89	紫3易伤2伤害2暴击1策反1时间	189易伤2策反38伤害4等级5核6金币生成78暴击8序列升级a时间
31	14326 22231	   	188.69	紫3易伤2伤害1全技能1策反	1双倍矿2低血量敌人3策反4全技能5核689易伤7a伤害
32	23222 53426	   	188.60	紫4易伤1全技能1伤害1策反	1核弹2全技能3加一4核5伤害6策反789a易伤
33	23227 32526	   	188.60	紫4易伤1全技能1伤害1策反	1核弹2全技能3加一4核569a易伤7伤害8策反
34	23222 34671	   	188.23	紫3易伤2伤害1全技能1攻速	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a攻速
35	23227 32248	   	188.15	紫3易伤1全技能1伤害1暴击1策反	1核弹2全技能3加一4核568易伤7伤害9暴击a策反
36	23222 34654	 * 	188.08	紫2全技能2易伤2伤害1策反	1核弹29全技能3加一4核58伤害68易伤78最后敌人8序列升级a策反
37	23222 66216	   	188.03	紫3伤害2易伤1全技能1时间	1核弹2全技能3加一4核579伤害6时间8a易伤
38	53141 24231	   	186.89	紫3易伤2伤害1全技能1策反	149易伤2策反36敌人爆炸5核7全技能8a伤害
39	23336 22231	 * 	186.62	橙4易伤1全技能1伤害1时间	1核弹2全技能3789易伤4金币生成5时间6核a伤害
40	23316 22231	   	186.52	橙4易伤1全技能1伤害1时间	1核弹2全技能3789易伤4等级5时间6核a伤害
41	23218 53426	   	186.20	紫4易伤1全技能1伤害1策反	1核弹2全技能3加一4伤害5核6策反789a易伤
42	54162 33213	   	186.12	紫2易伤2伤害1全技能2攻速1时间	18易伤2平台3核49伤害5时间6全技能7a攻速
43	23218 34671	   	185.83	紫3易伤2伤害1全技能1攻速	1核弹2全技能3加一48伤害5核689易伤78最后敌人8序列升级a攻速
44	54163 33233	   	185.82	紫2易伤2伤害1全技能1暴击1时间	19易伤2平台3核49伤害5暴击6敌人爆炸7全技能89低血量敌人9序列升级a时间
45	54163 23233	   	185.72	紫2易伤2伤害1全技能1暴击1时间	19易伤2平台3核49伤害5暴击6挖尘7全技能89低血量敌人9序列升级a时间
46	23218 34654	   	185.68	紫2全技能2易伤2伤害1策反	1核弹29全技能3加一48伤害5核68易伤78最后敌人8序列升级a策反
47	51361 31222	   	185.43	紫2易伤2伤害1全技能2暴击1攻速	18易伤2矿等38伤害4等级5核6攻速78暴击8序列升级9金币生成a全技能
48	23316 24533	   	185.36	橙2易伤2伤害1全技能1策反1时间	1核弹2全技能39易伤49等级5时间6核7毒液对冰89伤害9序列升级a策反
49	54133 23512	   	185.35	紫2易伤1全技能2暴击1伤害1策反1攻速	18易伤2平台3核4策反58暴击68挖尘7全技能8序列升级9伤害a攻速
50	54163 33232	   	185.20	紫2易伤2伤害1全技能2暴击	19易伤2平台3核49伤害5a暴击6敌人爆炸7全技能89低血量敌人9序列升级
51	12242 12553	 * 	185.13	紫2易伤2伤害1全技能2策反1攻速	1双倍矿29易伤3额外掉落4核5加农对壮6全技能79伤害89策反9序列升级a攻速
52	54163 23232	   	185.10	紫2易伤2伤害1全技能2暴击	19易伤2平台3核49伤害5a暴击6挖尘7全技能89低血量敌人9序列升级
53	51331 41231	   	184.92	紫3易伤2伤害2暴击1时间1攻速	189易伤2矿等38伤害4攻速5核6金币生成78暴击8序列升级a时间
54	14326 22236	   	184.75	紫3易伤1全技能1伤害1暴击1策反	1双倍矿2低血量敌人3策反4全技能5核689易伤7伤害a暴击
55	51331 41235	 * 	184.03	紫3易伤2伤害3暴击1攻速	189易伤2矿等38伤害4攻速5核6金币生成78a暴击8序列升级
56	23222 34651	   	184.02	紫2全技能2易伤2伤害1攻速	1核弹29全技能3加一4核58伤害68易伤78最后敌人8序列升级a攻速
57	54133 33531	 * 	183.97	紫3易伤1全技能2策反1暴击2时间	19a易伤2平台3核49策反5暴击6敌人爆炸7全技能89时间9序列升级
58	22554 32131	 * 	183.48	橙2易伤2伤害1全技能2暴击	1核弹29伤害36雷电49暴击5全技能7核89易伤9序列升级a双倍矿
59	22554 32132	   	183.48	橙2易伤2伤害1全技能2暴击	1核弹29伤害36a雷电49暴击5全技能7核89易伤9序列升级
60	22554 32133	   	183.48	橙2易伤2伤害1全技能2暴击	1核弹29伤害36雷电49暴击5全技能7核89易伤9序列升级a最后敌人
61	23222 52821	   	183.37	紫2易伤2伤害1全技能1策反1攻速	1核弹2全技能3加一4核57伤害6策反89易伤a攻速
62	23222 66274	   	183.37	紫2易伤2伤害1全技能1策反1时间	1核弹2全技能3加一4核57伤害6时间89易伤a策反
63	23227 32814	   	183.37	紫2易伤2伤害1全技能1策反1时间	1核弹2全技能3加一4核56易伤79伤害8时间a策反
64	23325 16214	 * 	183.37	橙3易伤2伤害1全技能	1核弹2全技能38a易伤4基地爆炸5立即金币6核7a伤害9a机枪对壮a序列升级
65	23325 16231	   	183.17	橙3易伤2伤害1全技能	1核弹2全技能389易伤4基地爆炸5立即金币6核7a伤害
66	23217 32826	   	183.07	橙3易伤2伤害1全技能	1核弹2全技能3加一47伤害5随机矿6核89a易伤
67	23215 33681	   	183.01	橙3易伤2伤害1全技能1时间	1核弹2全技能3加一48伤害5时间68a易伤78基地爆炸8序列升级9核
68	23215 34681	   	183.01	橙3易伤2伤害1全技能1时间	1核弹2全技能3加一48伤害5时间68a易伤78敌人爆炸8序列升级9核
69	23313 12231	   	182.97	橙3易伤2伤害1全技能	1核弹2全技能389易伤4等级5掉矿6核7a伤害
70	53324 21532	   	182.58	紫3易伤2伤害2攻速1策反1时间	19a易伤2策反39伤害4额外掉落5核6时间7雷电89攻速9序列升级
71	53361 41222	   	181.95	紫3易伤2伤害2暴击1策反	18a易伤2策反38伤害4等级5核69金币生成78暴击8序列升级
72	53361 41233	   	181.95	紫3易伤2伤害2暴击1策反	189易伤2策反38伤害4等级5核6金币生成78暴击8序列升级a低血量敌人
73	23218 34651	   	181.62	紫2全技能2易伤2伤害1攻速	1核弹29全技能3加一48伤害5核68易伤78最后敌人8序列升级a攻速
74	23222 66212	   	181.44	紫3伤害1全技能1易伤1策反1时间	1核弹2全技能3加一4核579伤害6时间8易伤a策反
75	23227 32874	   	181.44	紫3易伤1全技能1伤害1策反1时间	1核弹2全技能3加一4核569易伤7伤害8时间a策反
76	23222 53421	   	181.44	紫3易伤1全技能1伤害1策反1攻速	1核弹2全技能3加一4核5伤害6策反789易伤a攻速
77	23227 32521	   	181.44	紫3易伤1全技能1伤害1策反1攻速	1核弹2全技能3加一4核569易伤7伤害8策反a攻速
78	23222 32215	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核5a伤害68a易伤7立即金币9a机枪对壮a序列升级
79	23222 34613	   	181.29	紫3伤害2易伤1全技能	1核弹2全技能3加一4核589伤害68易伤78最后敌人8序列升级a敌人爆炸
80	23222 34614	   	181.29	紫3伤害2易伤1全技能	1核弹2全技能3加一4核589伤害68易伤78最后敌人8序列升级a基地爆炸
81	23222 34615	   	181.29	紫3伤害2易伤1全技能	1核弹2全技能3加一4核589伤害68易伤78最后敌人8序列升级a立即金币
82	23222 34618	   	181.29	紫3伤害2易伤1全技能	1核弹2全技能3加一4核589伤害68易伤78最后敌人8序列升级a矿等
83	23222 34621	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害68a易伤78最后敌人8序列升级9低血量敌人
84	23222 34673	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a雷电
85	23222 34675	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a金币生成
86	23222 34677	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a基地爆炸
87	23222 34678	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a矿等
88	23225 72215	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核5立即金币68a易伤7a伤害9a机枪对壮a序列升级
89	23227 32115	   	181.29	紫3易伤2伤害1全技能	1核弹2全技能3加一4核56a易伤7a伤害8立即金币9a机枪对壮a序列升级
90	23222 34611	   	181.19	紫3伤害2易伤1全技能	1核弹2全技能3加一4核589伤害68易伤78最后敌人8序列升级a掉矿
91	23222 34631	   	181.19	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害68a易伤78最后敌人8序列升级9挖尘
92	23222 34637	   	181.19	紫3伤害2易伤1全技能	1核弹2全技能3加一4核58a伤害68易伤78最后敌人8序列升级9挖尘
93	23222 34672	   	181.19	紫3易伤2伤害1全技能	1核弹2全技能3加一4核58伤害689易伤78最后敌人8序列升级a等级
94	23222 22826	   	181.09	紫3易伤2伤害1全技能	1核弹2全技能3加一4核57伤害6随机矿89a易伤
95	23222 32231	   	181.09	紫3易伤2伤害1全技能	1核弹2全技能3加一4核5a伤害689易伤7立即金币
96	23222 35445	   	181.09	紫3伤害2易伤1全技能	1核弹2全技能3加一4核59a伤害6a易伤7a狙击对直升8立即金币a序列升级
97	23222 35455	   	181.09	紫3易伤2伤害1全技能	1核弹2全技能3加一4核5a伤害69a易伤7a狙击对直升8立即金币a序列升级
98	23222 76216	   	181.09	紫3伤害2易伤1全技能	1核弹2全技能3加一4核579伤害6最后敌人8a易伤
99	23225 72231	   	181.09	紫3易伤2伤害1全技能	1核弹2全技能3加一4核5立即金币689易伤7a伤害
100	23227 32131	   	181.09	紫3易伤2伤害1全技能	1核弹2全技能3加一4核569易伤7a伤害8立即金币
101	23227 75431	   	181.09	紫3易伤2伤害1全技能	1核弹2全技能3加一4核59a易伤6基地爆炸79挖尘89伤害9序列升级
102	23215 33682	   	181.00	橙2易伤2伤害1全技能1暴击1时间	1核弹2全技能3加一48伤害5时间68易伤78基地爆炸8序列升级9核a暴击
103	23215 34682	   	181.00	橙2易伤2伤害1全技能1暴击1时间	1核弹2全技能3加一48伤害5时间68易伤78敌人爆炸8序列升级9核a暴击
104	23218 52821	   	180.97	紫2易伤2伤害1全技能1策反1攻速	1核弹2全技能3加一47伤害5核6策反89易伤a攻速
105	23222 13386	   	180.84	紫3易伤2伤害1全技能1卖塔	1核弹2全技能3加一4核5a伤害6a掉矿79a易伤8卖塔a序列升级
106	23222 33386	   	180.84	紫3易伤2伤害1全技能1卖塔	1核弹2全技能3加一4核5a伤害69a易伤7a掉矿8卖塔a序列升级
107	51315 36444	   	180.38	橙2易伤2伤害1全技能2暴击	1a易伤2矿等3a伤害4最后敌人5加一6全技能7掉矿8核9a暴击a序列升级
108	53361 31211	   	180.17	紫2易伤2伤害2暴击1策反1时间1攻速	18易伤2策反38伤害4等级5核6攻速78暴击8序列升级9最后敌人a时间
