0	Index      	 *	Score 	Summary	Detail	
1	45312 22412	 * 	221.72	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1MBVNT|28ASPD|38DMG|4DUR|57DUST|68VULN|8BPWR|9RCR|aAART
2	45311 43238	 * 	221.11	DCR|3VULN|2DMG|2ASPD|2DUR	1MBVNT|28ASPD|38DMG|4aDUR|5ERES|678VULN|8BPWR|9RCR
3	45312 22416	 * 	218.00	DCR|2VULN|2DMG|2ASPD|1NUKE|1DUR	1MBVNT|28ASPD|38DMG|4DUR|57DUST|68VULN|8BPWR|9RCR|aNUKE
4	45311 43234	   	215.87	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aRPLT
5	45311 43236	   	215.87	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aLHND
6	45311 43237	   	215.87	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aAME
7	41153 26412	 * 	215.80	DCR|3VULN|2DMG|1AART|1ZMB|1DUR	1MBVNT|28BEXP|38DMG|4ZMB|5DUR|678VULN|8BPWR|9RCR|aAART
8	45311 43231	   	215.77	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aTLV
9	45311 43232	   	215.77	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aLEGI
10	45311 43233	   	215.77	DCR|3VULN|2DMG|2ASPD|1DUR|1MSE	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aMSE
11	45311 43235	   	215.77	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|5ERES|678VULN|8BPWR|9RCR|aTSLARM
12	45312 22418	   	215.77	DCR|3VULN|2DMG|2ASPD|1DUR	1MBVNT|28ASPD|38DMG|4DUR|57DUST|68aVULN|8BPWR|9RCR
13	48212 12184	 * 	215.04	DCR|3VULN|3ASPD|3ZMB	1MBVNT|2BELT|39aVULN|4FEWX|5LEGI|6RCR|79aASPD|89aZMB|9aBPWR
14	53132 24134	   	213.41	DCR|2VULN|2DMG|2ASPD|1AART	16VULN|2LWND|38DMG|47ASPD|5DUST|9RCR|aAART
15	45382 22412	   	213.41	DCR|2VULN|2DMG|2ASPD|1AART	1MBVNT|28ASPD|38DMG|4FEWX|57DUST|68VULN|8BPWR|9RCR|aAART
16	45131 34226	   	211.51	DCR|2VULN|2DMG|2ASPD|1AART	1MBVNT|28ASPD|34MLV|58VULN|6LEGI|78DMG|8BPWR|9AART|aRCR
17	53335 32234	 * 	210.87	DCR|4VULN|1AART|1NUKE|2DUR	1679VULN|2LWND|3AART|4AIRARM|56DUR|6BPWR|8RCR|aNUKE
18	45311 41238	 * 	208.33	DCR|2VULN|2DMG|2ASPD|3DUR	1MBVNT|28ASPD|38DMG|47aDUR|5ERES|68VULN|8BPWR|9RCR
19	64313 13224	 * 	208.18	ACR|2VULN|2DMG|2ASPD|1AART|1DUR	1RCR|28ASPD|38DMG|4DUR|5RCVC|6CGEN|78VULN|8BPWR|9AME|aAART
20	15223 24273	 * 	207.87	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1RCVC|2MSLFST|36DMG|46VULN|5AART|6BPWR|7ZMB|8MBVNT|9CDMG|aRCR
21	53333 62234	   	205.52	DCR|4VULN|1AART|1NUKE|1DUR	1579VULN|2LWND|3AART|4AIRARM|6DUR|8RCR|aNUKE
22	64313 13215	 * 	204.46	ACR|2VULN|2DMG|2ASPD|1NUKE|1DUR	1RCR|28ASPD|38DMG|4DUR|5RCVC|69CGEN|78VULN|8BPWR|aNUKE
23	64313 13235	   	204.46	ACR|2VULN|2DMG|2ASPD|1NUKE|1DUR	1RCR|28ASPD|38DMG|4DUR|5RCVC|6CGEN|78VULN|8BPWR|9AELBLL|aNUKE
