0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62633 35322	9	 * 	288.74	橙4易伤2伤害1等级1时间1暴击	12伤害356a易伤4时间7核8等级9暴击
2	62611 31342	8	 * 	286.42	橙4易伤3伤害2暴击1全技能	128伤害3568易伤48暴击7全技能8序列升级9攻速a核
3	62633 35332	9	 * 	284.28	橙3易伤3伤害2时间1等级	129伤害356易伤4a时间7核8等级
4	62611 21311	10	 * 	284.16	橙4易伤3伤害3暴击1全技能	128伤害3589易伤468暴击7全技能8序列升级a核
5	62611 31351	10	   	284.16	橙4易伤3伤害3暴击1全技能	128伤害3568易伤489暴击7全技能8序列升级a核
6	62633 35322	10	   	283.34	橙3易伤3伤害1等级1时间1暴击	12a伤害356易伤4时间7核8等级9暴击
7	63253 13523	2	   	282.37	橙3易伤2伤害2时间1等级1暴击	18伤害2等级38时间4暴击5掉矿68a易伤7核8序列升级9立即金币
8	62633 35321	9	   	282.27	橙3易伤2伤害2时间1等级1暴击	12伤害356易伤4a时间7核8等级9暴击
9	62633 12225	7	 * 	279.08	橙4易伤3伤害2时间1卖塔	12a伤害358a易伤4a时间6核7随机矿9卖塔a序列升级
10	62633 35311	10	   	278.00	橙3易伤3伤害1等级1时间	12a伤害356易伤4时间7核8等级9雷电
11	22223 26616	2	   	276.47	橙4易伤2伤害1等级2全技能	1a最后敌人2等级36全技能458a易伤7核9a伤害a序列升级
12	62633 31421	8	   	275.09	橙4易伤2伤害1等级1时间	12伤害3568易伤4时间7策反9核a等级
13	62633 35322	8	   	274.85	橙4易伤2伤害1等级1时间1卖塔	12伤害356a易伤4时间7核8等级9卖塔
14	63253 13532	2	   	273.34	橙2易伤3伤害2时间1等级1暴击	18a伤害2等级38时间4暴击5掉矿68易伤7核8序列升级9额外掉落
15	63253 13512	2	   	273.24	橙2易伤3伤害2时间1等级1暴击1核弹	18a伤害2等级38时间4暴击5掉矿68易伤7核8序列升级9核弹
16	62633 12325	7	 * 	271.26	橙3易伤3伤害3时间1卖塔	12a伤害35a易伤48a时间6核7随机矿9卖塔a序列升级
17	62611 33131	8	 * 	270.94	橙5易伤2伤害2暴击	12伤害3569a易伤47暴击8核
18	63253 13531	2	 * 	270.91	橙2易伤3时间2伤害1等级1暴击	18伤害2等级38a时间4暴击5掉矿68易伤7核8序列升级9额外掉落
19	65111 13243	2	 * 	270.79	橙3易伤2伤害2时间2暴击	19伤害2雷电39暴击468易伤5挖尘79时间9序列升级a核
20	62633 35313	9	   	270.65	橙3易伤2伤害1等级1时间	12伤害356易伤4时间7核8等级9雷电a攻速
21	62633 11241	7	   	270.19	橙3易伤2伤害1等级2攻速1时间	12伤害358易伤4时间6核79攻速a等级
22	62633 35331	10	   	269.69	橙3易伤3伤害1等级1时间	129伤害356易伤4时间7核8等级a敌人爆炸
23	62633 35333	10	   	269.69	橙3易伤3伤害1等级1时间	129伤害356易伤4时间7核8等级a基地爆炸
24	62633 35331	9	   	269.59	橙3易伤3伤害1等级1时间	129伤害356易伤4时间7核8等级a挖尘
25	62633 35332	10	   	269.59	橙3易伤3伤害1等级1时间	129伤害356易伤4时间7核8等级a掉矿
26	12661 11233	4	 * 	268.61	橙4易伤2等级2时间	1双倍矿2a等级345a易伤6最后敌人7雷电8核9a时间a序列升级
27	12661 22233	4	   	268.61	橙4易伤2等级2时间	1双倍矿2a等级345a易伤6雷电7最后敌人8核9a时间a序列升级
28	62633 35321	8	   	268.38	橙3易伤2伤害2时间1等级1卖塔	12伤害356易伤4a时间7核8等级9卖塔
29	62633 13513	9	   	267.84	橙3易伤3伤害2时间1全技能	12a伤害35a易伤4a时间6核7加一8全技能9平台a序列升级
30	62633 35321	10	   	267.69	橙3易伤2伤害1等级1时间1暴击	12伤害356易伤4时间7核8等级9暴击a基地爆炸
31	62633 35323	10	   	267.69	橙3易伤2伤害1等级1时间1暴击	12伤害356易伤4时间7核8等级9暴击a策反
32	62633 35323	9	   	267.69	橙3易伤2伤害1等级1时间1暴击	12伤害356易伤4时间7核8等级9暴击a金币生成
