0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15322 22166	2	 * 	298.75	橙5易伤3时间1等级2雷电	158时间2等级38雷电45789易伤58序列升级6立即金币a核
2	42232 51342	9	 * 	294.37	橙4易伤3伤害2暴击1时间	1全技能259伤害3479易伤69暴击8核9序列升级a时间
3	15261 42333	7	 * 	286.53	橙4易伤2时间1等级3暴击	17时间2等级3679易伤457暴击7序列升级8核a雷电
4	12521 31255	10	 * 	285.46	橙3易伤3时间3暴击1等级2雷电	179时间28雷电379暴击4敌人爆炸5等级679易伤79序列升级a核
5	42232 51334	8	 * 	282.15	橙4易伤2伤害1等级1暴击	1全技能25伤害3479易伤6暴击8核a等级
6	42232 53342	9	   	281.09	橙3易伤3伤害2暴击2全技能1时间	17全技能259伤害349易伤69暴击8核9序列升级a时间
7	15322 22143	2	   	280.41	橙4易伤3时间1等级2雷电	158时间2等级38雷电4578易伤58序列升级6立即金币9平台a核
8	15326 12143	2	   	280.31	橙4易伤3时间1等级2雷电	158时间2等级38雷电4678易伤8序列升级9平台a核
9	12112 38716	9	 * 	279.71	橙3易伤3伤害3时间	18a时间2雷电38a伤害4掉矿5挖尘6加一78a易伤8a序列升级9核
10	15322 12343	2	   	278.77	橙5易伤2时间1等级	15时间2等级3雷电45678易伤5序列升级9平台a核
11	15322 15612	2	   	278.67	橙5易伤2时间1等级	15时间2等级3雷电4568a易伤5序列升级7赏金塔9核
12	15261 42332	7	   	278.23	橙4易伤2时间1等级3暴击	17时间2等级3679易伤457暴击7序列升级8核a基地爆炸
13	15261 42331	7	   	278.13	橙4易伤2时间1等级3暴击	17时间2等级3679易伤457暴击7序列升级8核a掉矿
14	42232 51341	10	   	278.12	橙4易伤3伤害2暴击	1全技能259伤害3479易伤69暴击8核9序列升级a低血量敌人
15	42232 51341	9	   	278.12	橙4易伤3伤害2暴击	1全技能259伤害3479易伤69暴击8核9序列升级a金币生成
16	42232 51342	10	   	278.12	橙4易伤3伤害2暴击	1全技能259伤害3479易伤69暴击8核9序列升级a随机矿
17	42232 51343	9	   	278.12	橙4易伤3伤害2暴击	1全技能259伤害3479易伤69暴击8核9序列升级a额外掉落
18	42232 51343	10	   	278.02	橙4易伤3伤害2暴击	1全技能259伤害3479易伤69暴击8核9序列升级a掉矿
19	11224 32122	9	   	277.80	橙3易伤3时间2伤害1暴击	17a时间2金币生成34a易伤5暴击6雷电8a伤害9核a序列升级
20	15261 22333	7	 * 	273.56	橙3易伤2等级2时间3暴击	17时间26等级379易伤457暴击7序列升级8核a雷电
21	42232 62342	9	   	273.32	橙3易伤3伤害2暴击1时间	1全技能259伤害349易伤6立即金币79暴击8核9序列升级a时间
22	13222 15222	3	 * 	271.20	橙3易伤2时间1等级1伤害2暴击	17时间2敌人爆炸37暴击4等级5伤害67a易伤7序列升级8金币生成9核
23	16222 15226	3	   	271.20	橙3易伤2时间1等级1伤害2暴击	17时间2低血量敌人37暴击4等级5伤害67a易伤7序列升级8金币生成9核
24	42231 52334	5	 * 	271.18	橙3易伤3伤害2等级1核弹	1全技能268伤害348易伤5核弹78等级8序列升级9掉矿a核
25	11224 36122	9	 * 	270.89	橙3易伤2伤害2时间2暴击	1a时间2金币生成34a易伤57暴击6雷电8a伤害9核a序列升级
26	11224 24251	10	   	269.43	橙5易伤1等级1时间1暴击	1时间2金币生成34789易伤5暴击6等级a核
27	42232 53334	8	   	268.87	橙3易伤2伤害1等级2全技能1暴击	17全技能25伤害349易伤6暴击8核a等级
