0	Index      	 *	Score 	Summary	Detail	Bounty	
1	53311 43381	 * 	307.68	橙4易伤2等级2伤害3雷电	1a等级256雷电3加一456a易伤56a序列升级7核8全技能9a伤害	1
2	12452 26122	 * 	297.03	橙3易伤3等级3时间1伤害1暴击	157掉矿279易伤3伤害459时间579序列升级679等级8核a暴击	1
3	12452 26121	   	293.04	橙3易伤3等级3时间1伤害	157掉矿279易伤3伤害459时间579序列升级679等级8核a全技能	1
4	52413 31315	 * 	288.91	橙3易伤3伤害3等级1时间	18a等级2时间38a伤害4低血量敌人5掉矿6核78a易伤8a序列升级9双倍矿	1
5	52112 21121	 * 	287.64	橙3易伤3等级2伤害2时间	136等级29时间49伤害59a易伤7赏金塔8核9序列升级	1
6	55111 21121	   	287.64	橙3易伤3等级2伤害2时间	136等级29a易伤49伤害59时间7赏金塔8核9序列升级	1
7	54312 21121	 * 	287.29	橙4易伤3等级2时间2攻速	156等级29攻速39时间459a易伤59序列升级7赏金塔8核	4
8	53313 31315	 * 	287.11	橙2易伤3伤害2等级2时间	18等级2矿等38时间46易伤5攻速789伤害8序列升级a核	7
9	54322 31315	   	287.11	橙2易伤3伤害2等级2时间	18等级2攻速38时间4策反56易伤789伤害8序列升级a核	7
10	54311 31315	   	287.01	橙2易伤3伤害2等级2时间	18等级2攻速38时间46易伤5掉矿789伤害8序列升级a核	7
11	12452 26123	   	283.38	橙3易伤3等级3时间1伤害	157掉矿279易伤3伤害459时间579序列升级679等级8核a金币生成	1
12	12152 51123	 * 	281.85	橙3易伤3时间2伤害1等级	156掉矿29a易伤3等级459时间59序列升级79伤害8核	1
13	54312 31315	   	280.37	橙2易伤3伤害2等级2攻速1时间	18等级28攻速3时间46易伤5随机矿789伤害8序列升级a核	7
14	54312 21123	   	279.46	橙3易伤3等级3时间2攻速	156等级29攻速39a时间459易伤59序列升级7赏金塔8核	4
15	53322 31315	   	278.80	橙2易伤3伤害2等级2时间	18等级2矿等38时间4策反56易伤789伤害8序列升级a核	7
16	53315 64124	   	278.46	橙3易伤2等级2时间1伤害	1a等级2雷电3加一48a易伤5矿等6伤害7核9a时间a序列升级	1
