0	Index      	 *	Score 	Summary	Detail	Bounty	
1	15211 33134	 * 	316.82	橙3易伤3伤害2等级3时间	147时间2双倍矿349伤害47序列升级57等级678易伤a核	6
2	15211 36221	   	310.83	橙3易伤2等级3时间2伤害	14a时间2双倍矿34伤害4a序列升级5a等级69a易伤7全技能8核	9
3	16633 31621	 * 	304.38	橙4易伤3等级3时间1伤害1卖塔	179时间279等级3伤害4卖塔5矿等6789易伤79序列升级a核	1
4	15342 25221	   	297.50	橙3易伤2等级2伤害2时间	1a时间2双倍矿3全技能45伤害6a等级79a易伤8核a序列升级	9
5	66153 22311	 * 	294.50	橙4易伤2等级2时间2雷电	1489易伤2随机矿34时间48序列升级58等级68雷电7核a攻速	4
6	11135 12365	 * 	292.87	橙4易伤3等级3时间	18a时间2雷电358a易伤48a等级6随机矿7核8a序列升级9平台	6
7	15211 33534	   	292.13	橙2易伤3伤害2等级3时间	147时间2双倍矿349伤害47序列升级57等级67易伤8立即金币a核	6
8	66153 22312	   	291.20	橙4易伤2等级2时间3雷电	1489易伤2随机矿34时间48序列升级58等级68a雷电7核	4
9	15211 32234	 * 	289.77	橙4易伤2伤害2时间1等级	14时间2双倍矿34伤害4序列升级5等级689a易伤7核	9
10	11623 45231	   	289.56	橙3易伤3时间2伤害3雷电1暴击	178时间278雷电3金币生成4暴击578易伤6核78序列升级9a伤害	6
11	66114 12221	 * 	289.48	橙5易伤2等级2时间	1459a易伤2随机矿3a时间6双倍物品7a等级8核a序列升级	9
12	66153 22333	   	288.03	橙3易伤2等级3时间2雷电	148易伤2随机矿349时间48序列升级58等级68雷电7核a全技能	4
13	11135 12311	   	287.85	橙4易伤2等级2时间	18时间2雷电3589易伤48等级6随机矿7核8序列升级a攻速	6
14	15211 32214	   	287.74	橙3易伤2等级2伤害2时间	14时间2双倍矿34伤害4序列升级59等级68a易伤7核	8
