0	Index      	 *	Score 	Summary	Detail	Bounty	
1	54412 33113	 * 	312.17	橙3易伤2等级3时间2伤害1核弹	14a时间25a易伤35伤害5a序列升级6核弹7敌人爆炸8核9a等级	10
2	21121 36463	 * 	305.49	橙5易伤2时间1等级1伤害2雷电	1357a易伤2a雷电4伤害6核8等级9a时间a序列升级	4
3	21123 36463	   	305.49	橙5易伤2时间1等级1伤害2雷电	1357a易伤2a雷电4伤害6核8等级9a时间a序列升级	5
4	22226 43533	   	296.57	橙3易伤2等级2伤害1时间1暴击	179易伤27等级3矿等4全技能5时间67伤害7序列升级8核a暴击	1
5	22141 21113	 * 	295.69	橙4易伤2等级2时间2攻速	145a易伤2a等级3雷电69攻速7a时间8核a序列升级	1
6	13622 22332	 * 	292.84	橙5易伤3伤害2攻速	19低血量敌人245伤害34579易伤459序列升级69攻速8全技能a核	10
7	14422 22332	   	292.84	橙5易伤3伤害2攻速	19低血量敌人24579易伤345伤害459序列升级69攻速8全技能a核	10
8	54512 33113	   	290.67	橙3易伤2等级3时间2攻速1核弹	14a时间25a易伤35攻速5a序列升级6核弹7敌人爆炸8核9a等级	10
9	22226 43422	   	286.46	橙2易伤2等级2伤害2时间1暴击	17易伤27等级3矿等4全技能58时间67伤害7序列升级9暴击a核	1
10	22141 31263	 * 	286.36	橙4易伤2等级2伤害	145a易伤2a等级3雷电6核78基地爆炸9a伤害a序列升级	1
11	21215 61421	   	284.92	橙4易伤2等级2暴击1时间	128a易伤3时间4立即金币58等级6核78暴击8序列升级9雷电	1
12	21225 61421	   	284.92	橙4易伤2等级2暴击1时间	128a易伤3时间4双倍矿58等级6核78暴击8序列升级9雷电	1
13	14522 22332	 * 	284.62	橙5易伤2伤害3攻速	19低血量敌人24579易伤345攻速459序列升级69伤害8全技能a核	10
14	54324 21611	 * 	284.38	橙3易伤3伤害2时间1等级	17时间278易伤3加一457伤害6平台7序列升级9等级a核	8
15	54328 21311	   	284.38	橙3易伤3伤害2时间1等级	17时间257易伤3加一478伤害6平台7序列升级9等级a核	8
16	54341 21311	   	284.38	橙3易伤3伤害2时间1等级	17时间247易伤3加一578伤害6平台7序列升级9等级a核	8
17	21151 34315	   	284.07	橙3易伤2等级1伤害1时间2雷电1暴击	135易伤23雷电3序列升级4伤害6核7暴击89等级a时间	2
18	21151 34363	   	284.07	橙3易伤2等级1伤害1时间2雷电1暴击	135易伤23雷电3序列升级4伤害6核7暴击8a等级9时间	2
19	53662 33113	   	283.58	橙3易伤2等级3时间1伤害	15a时间2随机矿35a易伤4立即金币5a序列升级6伤害7敌人爆炸8核9a等级	10
20	54623 31113	 * 	283.58	橙3易伤3等级3时间1伤害	19a时间29a易伤35最后敌人4伤害69a等级7核8随机矿9a序列升级	10
21	54631 31113	   	283.58	橙3易伤3等级3时间1伤害	19a时间29a易伤3最后敌人4双倍矿5伤害69a等级7核8随机矿9a序列升级	10
22	54413 13113	   	283.48	橙3易伤2等级3时间1伤害	14a时间26a易伤3伤害5随机矿7敌人爆炸8核9a等级a序列升级	10
23	24141 34331	   	283.28	橙3易伤2等级3时间1伤害	128易伤3挖尘489时间5伤害6掉矿78等级8序列升级a核	10
24	21341 21113	   	283.23	橙4易伤2时间1等级2攻速2雷电	145a易伤2a雷电3等级69攻速7a时间8核a序列升级	3
25	46341 21113	   	283.23	橙4易伤2时间1等级2攻速2雷电	1a雷电245a易伤3等级69攻速7a时间8核a序列升级	3
26	22226 43132	   	282.92	橙3易伤2等级2伤害1时间	179易伤27等级3矿等4全技能5时间67伤害7序列升级8基地爆炸a核	1
27	22226 43512	   	282.92	橙3易伤2等级2伤害1时间	17a易伤27等级3矿等4全技能5时间67伤害7序列升级8核9金币生成	1
28	22226 43532	   	282.92	橙3易伤2等级2伤害1时间	179易伤27等级3矿等4全技能5时间67伤害7序列升级8核a随机矿	1
29	22226 43332	   	282.82	橙3易伤2等级2伤害1时间	179易伤27等级3矿等4全技能5时间67伤害7序列升级8挖青a核	1
30	22226 43531	   	282.82	橙3易伤2等级2伤害1时间	179易伤27等级3矿等4全技能5时间67伤害7序列升级8核a挖尘	1
31	22542 43232	   	282.82	橙3易伤2等级2伤害1时间	179易伤27等级3基地爆炸4全技能5掉矿67伤害7序列升级8时间a核	1
32	21131 34613	   	282.42	橙4易伤2等级1伤害1暴击	135a易伤2雷电4a矿等6核7暴击8伤害9a等级a序列升级	4
33	21133 34613	   	282.42	橙4易伤2等级1伤害1暴击	135a易伤2雷电4a矿等6核7暴击8伤害9a等级a序列升级	5
34	24331 34613	   	282.42	橙4易伤2等级1伤害1暴击	125a易伤3雷电4a矿等6核7暴击8伤害9a等级a序列升级	4
35	24333 34613	   	282.42	橙4易伤2等级1伤害1暴击	125a易伤3雷电4a矿等6核7暴击8伤害9a等级a序列升级	5
