0	Index      	 *	Score 	Summary	Detail	Bounty	
1	31372 37431	 * 	273.17	橙3易伤2等级3时间1全技能	148基地爆炸248时间3加一48a序列升级5全技能68a易伤7核9a等级	8
2	31112 45132	 * 	271.09	橙4易伤3等级2时间1卖塔	139基地爆炸2a时间49a等级5卖塔6核789a易伤9a序列升级	9
3	11212 45142	 * 	270.79	橙4易伤3等级2时间1卖塔	139挖尘2a时间49a等级5卖塔6核789a易伤9a序列升级	9
4	33512 22255	   	269.02	橙3易伤3时间1等级2雷电1全技能	18基地爆炸2全技能346易伤568时间68序列升级78雷电9等级a核	5
5	43322 17814	 * 	263.84	橙4易伤2伤害1时间2雷电	1额外掉落27伤害3时间47雷电579a易伤6加一7序列升级8核	1
6	33512 22265	 * 	262.88	橙3易伤3时间1伤害2雷电1全技能	18基地爆炸2全技能346易伤568时间68序列升级78雷电9伤害a核	5
7	31346 44214	 * 	262.07	橙2易伤2等级2时间1伤害	1基地爆炸2a时间3加一4雷电5伤害6a等级7攻速8核9a易伤a序列升级	3
8	31382 44214	   	262.07	橙2易伤2等级2时间1伤害	1基地爆炸2a时间3加一4伤害5雷电6a等级7攻速8核9a易伤a序列升级	3
9	13512 35413	 * 	260.60	橙3易伤2时间1等级1伤害1全技能	1挖尘2全技能34a易伤58时间6等级7伤害9核	10
10	13221 32251	   	259.55	橙3易伤2等级2时间1全技能	147挖尘2全技能349易伤49序列升级5赏金邻近69时间89等级a核	2
11	13521 32251	   	259.55	橙3易伤2等级2时间1全技能	147挖尘2全技能349易伤49序列升级5赏金邻近69时间89等级a核	3
12	23364 51225	   	259.44	橙3易伤2时间1等级1伤害	19低血量敌人29时间3加一4攻速5伤害679易伤8核9序列升级a等级	10
13	31364 51225	   	259.44	橙3易伤2时间1等级1伤害	19基地爆炸29时间3加一4攻速5伤害679易伤8核9序列升级a等级	10
14	53363 51223	   	259.44	橙3易伤2时间1等级1伤害	19最后敌人29时间3加一4攻速5伤害679易伤8核9序列升级a等级	10
15	21352 43233	 * 	258.80	橙4易伤2伤害1等级1卖塔	1a低血量敌人2立即金币3等级479a易伤5卖塔6核8a伤害a序列升级	7
16	22352 43233	 * 	258.80	橙4易伤2伤害1等级1卖塔	12a低血量敌人3等级479a易伤5卖塔6核8a伤害a序列升级	7
17	33343 11241	 * 	258.37	橙4易伤2等级1全技能	19基地爆炸2全技能3雷电469a易伤59等级7随机矿8核9序列升级	8
18	31153 53133	 * 	258.27	橙3易伤3伤害2时间	134基地爆炸2a时间59a易伤68a伤害7核a序列升级	8
19	31153 53153	   	258.27	橙3易伤3伤害2时间	134基地爆炸2a时间59a易伤68a伤害7核a序列升级	9
20	21352 43253	 * 	256.76	橙3易伤2等级2伤害1卖塔	1a低血量敌人2立即金币39等级47a易伤5卖塔6核8a伤害a序列升级	7
21	21352 45233	 * 	256.76	橙3易伤2等级2伤害1卖塔	1a低血量敌人2立即金币37等级49a易伤5卖塔6核8a伤害a序列升级	6
22	22352 43253	 * 	256.76	橙3易伤2等级2伤害1卖塔	12a低血量敌人39等级47a易伤5卖塔6核8a伤害a序列升级	7
23	22352 45233	 * 	256.76	橙3易伤2等级2伤害1卖塔	12a低血量敌人37等级49a易伤5卖塔6核8a伤害a序列升级	6
24	32152 45233	 * 	256.76	橙3易伤2等级2伤害1卖塔	13a基地爆炸27等级49a易伤5卖塔6核8a伤害a序列升级	6
25	31112 45132	   	256.41	橙4易伤2等级1时间1卖塔	139基地爆炸2时间49等级5卖塔6核789a易伤9序列升级	10
26	11212 45142	   	256.11	橙4易伤2等级1时间1卖塔	139挖尘2时间49等级5卖塔6核789a易伤9序列升级	10
27	42111 32221	 * 	255.96	橙3易伤2伤害1等级1全技能	1额外掉落28金币生成3雷电48伤害578易伤6全技能8序列升级9核a等级	8
28	32522 36215	 * 	255.57	橙3易伤2等级1伤害1时间	17基地爆炸27等级3双倍物品4时间5低血量敌人678易伤7序列升级9核a伤害	7
29	31212 45136	   	255.42	橙3易伤2等级1伤害1时间1卖塔	19基地爆炸2时间3立即金币49等级5卖塔6核789易伤9序列升级a伤害	10
30	23372 37433	   	254.06	橙3易伤3时间1等级1全技能	148低血量敌人248时间3加一48序列升级5全技能68a易伤7核9等级	9
31	23382 37433	   	253.96	橙3易伤3时间1等级1全技能	18低血量敌人248时间3加一5全技能68a易伤7核8序列升级9等级	9
32	31382 37434	   	253.96	橙3易伤3时间1等级1全技能	18基地爆炸248时间3加一5全技能68a易伤7核8序列升级9等级	9
33	13512 35213	   	253.78	橙3易伤1等级1伤害2全技能1时间	1挖尘28全技能34a易伤5时间6等级7伤害9核	10
34	44131 33183	 * 	253.74	橙3易伤3伤害1等级	1额外掉落29a易伤39a矿等4基地爆炸5等级6核79a伤害8加一9a序列升级	3
35	32411 16533	   	252.77	橙3易伤2等级1伤害1暴击	1基地爆炸25等级3赏金邻近4伤害6核7暴击89a易伤	2
36	12411 16533	   	252.67	橙3易伤2等级1伤害1暴击	1挖尘25等级3赏金邻近4伤害6核7暴击89a易伤	2
37	31216 61252	 * 	251.70	橙2易伤2等级2时间3暴击	158基地爆炸2a时间3立即金币48等级68a暴击7核8a序列升级9a易伤	9
38	21252 66231	   	251.44	橙3易伤2伤害1等级1暴击	1低血量敌人2立即金币35伤害49a易伤6核7等级8暴击	4
39	22252 66231	   	251.44	橙3易伤2伤害1等级1暴击	12低血量敌人35伤害49a易伤6核7等级8暴击	4
