0	Index      	 *	Score 	Summary	Detail	Bounty	
1	54223 32325	 * 	303.20	橙4易伤3时间2伤害1等级	1额外掉落267a易伤3矿等47伤害567时间67序列升级8核9等级	10
2	63134 12214	 * 	297.67	橙5易伤3伤害2时间	13479易伤2立即金币49序列升级589伤害69时间a核	2
3	64321 23253	 * 	295.97	橙4易伤2时间1等级3攻速2暴击	1349易伤234攻速349序列升级5随机矿69暴击7核89时间a等级	8
4	54221 32323	 * 	294.01	橙4易伤3伤害2等级	1额外掉落267a易伤3矿等47a伤害567基地爆炸67a序列升级8核9a等级	9
5	54223 32326	   	290.46	橙3易伤3时间2伤害1等级	1额外掉落267易伤3矿等47伤害567时间67序列升级8核9等级a雷电	10
6	61232 65121	   	289.96	橙3易伤3伤害1等级2暴击1时间	167易伤27最后敌人37暴击456伤害67序列升级8时间9等级a核	3
7	12663 32623	 * 	287.29	橙3易伤2等级3时间3攻速	167攻速29等级379易伤467时间5额外掉落679序列升级89基地爆炸a核	7
8	32633 14612	   	286.80	橙5易伤3伤害3雷电	1平台267雷电357伤害45789易伤579序列升级a核	6
9	32633 52322	   	285.61	橙3易伤2等级2伤害2雷电1暴击	1平台28雷电35伤害458易伤58序列升级68等级7立即金币9暴击a核	10
10	64325 23231	 * 	283.53	橙3易伤2伤害1等级3攻速1暴击	134易伤234攻速34序列升级58伤害6暴击7核9雷电a等级	7
11	54223 32321	   	282.15	橙3易伤3时间2伤害1等级	1额外掉落267易伤3a矿等47伤害567时间67序列升级8核9等级	10
12	54223 32322	   	282.15	橙3易伤3时间2伤害1等级	1额外掉落267易伤3矿等47伤害567时间67序列升级8核9等级a敌人爆炸	9
13	54223 32323	   	282.15	橙3易伤3时间2伤害1等级	1额外掉落267易伤3矿等47伤害567时间67序列升级8核9等级a双倍矿	10
14	54223 32324	   	282.15	橙3易伤3时间2伤害1等级	1额外掉落267易伤3矿等47伤害567时间67序列升级8核9等级a金币生成	10
15	54223 32322	   	282.05	橙3易伤3时间2伤害1等级	1额外掉落267易伤3矿等47伤害567时间67序列升级8核9等级a掉矿	10
16	54223 32323	   	282.05	橙3易伤3时间2伤害1等级	1额外掉落267易伤3矿等47伤害567时间67序列升级8核9等级a赏金塔	9
