0	Index      	 *	Score 	Summary	Detail	Bounty	
1	31223 51652	 * 	304.90	橙5易伤3时间2伤害	159时间24689易伤3全技能79伤害9序列升级a核	1
2	43422 43321	 * 	289.58	橙5易伤2等级2时间1核弹	19策反24时间3469a易伤49序列升级59等级7核8核弹	10
3	32341 13153	 * 	284.68	橙2易伤2等级3时间2伤害	128时间3双倍矿49易伤59伤害69等级7核9序列升级a雷电	8
4	32111 13414	 * 	284.56	橙4易伤2等级3时间	12a时间356低血量敌人469a易伤6a序列升级7核8a等级	8
5	32316 13414	   	284.56	橙4易伤2等级3时间	12a时间3双倍矿46低血量敌人569a易伤6a序列升级7核8a等级	8
6	43421 13322	 * 	284.56	橙4易伤3等级3时间1核弹	159策反24a时间349a易伤49a序列升级69a等级7核8核弹	10
7	32111 43414	   	284.46	橙4易伤2等级3时间	12a时间35低血量敌人469a易伤7核8a等级a序列升级	8
8	32634 24837	   	284.36	橙4易伤2等级3时间	128时间3加一48等级5立即金币678a易伤8序列升级9核	7
9	43422 13116	   	283.48	橙3易伤2等级3时间1伤害	16策反248时间34a易伤46序列升级56等级7核9伤害	9
10	43422 23116	   	283.38	橙3易伤2等级3时间1伤害	1策反248时间34a易伤4序列升级56等级7核9伤害	9
11	32342 33326	 * 	282.05	橙3易伤3时间2伤害1等级	129时间3双倍矿49a易伤5等级6金币生成7核89伤害9序列升级	9
12	32413 12223	   	281.95	橙3易伤3时间2伤害1等级	127时间3最后敌人478易伤57伤害6赏金邻近7序列升级9等级a核	5
13	34613 12223	   	281.95	橙3易伤3时间2伤害1等级	137时间2基地爆炸478易伤57伤害6赏金邻近7序列升级9等级a核	5
14	36613 12223	   	281.85	橙3易伤3时间2伤害1等级	137时间2挖尘478易伤57伤害6赏金邻近7序列升级9等级a核	5
15	33341 32526	 * 	281.26	橙3易伤3伤害3时间	179时间2立即金币3双倍矿469易伤569伤害69序列升级8全技能a核	10
16	32241 32526	   	281.06	橙3易伤3伤害3时间	179时间2赏金塔3赏金邻近469易伤569伤害69序列升级8全技能a核	1
17	43422 43111	   	278.01	橙3易伤3时间1等级1伤害1暴击	1策反248时间346易伤4序列升级5等级7核9伤害a暴击	10
18	32111 13616	   	277.20	橙4易伤3时间2伤害	128时间3568a低血量敌人468a易伤68a序列升级7核9a伤害	10
19	32316 13616	   	277.20	橙4易伤3时间2伤害	128时间3双倍矿468a低血量敌人568a易伤68a序列升级7核9a伤害	10
20	43421 13151	   	277.16	橙3易伤2等级3时间1暴击	159策反248时间349易伤49序列升级69等级7核a暴击	8
21	32111 43616	   	277.10	橙4易伤3时间2伤害	128时间358a低血量敌人468a易伤7核8a序列升级9a伤害	10
22	43422 23151	   	277.06	橙3易伤3等级3时间1暴击	19策反248时间349易伤49序列升级569等级7核a暴击	8
23	32341 13151	   	276.37	橙2易伤2等级3时间2伤害	128时间3双倍矿49易伤59伤害69等级7核9序列升级a基地爆炸	8
24	32341 13152	   	276.37	橙2易伤2等级3时间2伤害	128时间3双倍矿49易伤59伤害69等级7核9序列升级a策反	8
25	32341 13154	   	276.37	橙2易伤2等级3时间2伤害	128时间3双倍矿49易伤59伤害69等级7核9序列升级a金币生成	8
26	32341 13155	   	276.37	橙2易伤2等级3时间2伤害	128时间3双倍矿49易伤59伤害69等级7核9序列升级a最后敌人	8
27	32341 13156	   	276.37	橙2易伤2等级3时间2伤害	128时间3双倍矿49易伤59伤害69等级7核9序列升级a平台	8
28	32342 23332	   	276.37	橙2易伤2等级3时间2伤害	12a时间3双倍矿4a易伤56等级7基地爆炸8a伤害9核a序列升级	10
29	32627 42262	   	276.27	橙2易伤2等级3时间2伤害	125时间3加一49伤害6双倍矿79等级89易伤9序列升级a核	5
30	32633 31862	   	276.27	橙2易伤2等级3时间2伤害	127时间3加一49等级5双倍矿69易伤89伤害9序列升级a核	4
31	32634 21862	   	276.27	橙2易伤2等级3时间2伤害	127时间3加一49等级5立即金币69易伤89伤害9序列升级a核	6
32	32634 31862	   	276.27	橙2易伤2等级3时间2伤害	127时间3加一49等级5立即金币69易伤89伤害9序列升级a核	5
33	32261 14252	   	274.93	橙2易伤2等级3时间1伤害2攻速	127时间39攻速4随机矿5伤害69等级89易伤9序列升级a核	6
34	32261 15252	   	274.93	橙2易伤2等级3时间1伤害2攻速	129时间39攻速4随机矿5伤害67等级89易伤9序列升级a核	6
