0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11236 32344	1	 * 	291.67	橙5易伤2伤害2时间1全技能	1平台2348a易伤5a伤害6全技能7核9a时间a序列升级
2	51414 13211	1	 * 	285.31	橙4易伤3时间1等级2暴击	1578易伤2等级348时间68暴击8序列升级9掉矿a核
3	51423 13261	1	 * 	280.75	橙3易伤3时间2等级2暴击	178易伤24等级358时间68暴击8序列升级9攻速a核
4	55151 22211	6	 * 	279.27	橙4易伤3时间1伤害2暴击	1467易伤2伤害37暴击579时间7序列升级8矿等a核
5	55243 12211	2	   	279.17	橙4易伤3时间1伤害2暴击	1378易伤2伤害457时间67暴击7序列升级9掉矿a核
6	55121 22325	6	 * 	277.24	橙3易伤2时间1等级3暴击1伤害	167易伤2伤害347暴击57时间7序列升级8矿等9等级a核
7	55121 22221	6	 * 	276.93	橙3易伤2伤害2时间3暴击	167易伤2a伤害347暴击57时间7序列升级8雷电9核
8	55122 42221	6	   	276.93	橙3易伤2伤害2时间3暴击	157易伤2a伤害347暴击67时间7序列升级8雷电9核
9	55151 13211	7	 * 	275.97	橙3易伤2伤害2等级1时间1暴击	149易伤29伤害3暴击5时间6额外掉落79等级8核9序列升级a最后敌人
10	55151 13213	7	   	275.97	橙3易伤2伤害2等级1时间1暴击	149易伤29伤害3暴击5时间6额外掉落79等级8核9序列升级a基地爆炸
11	55151 13212	7	   	275.87	橙3易伤2伤害2等级1时间1暴击	149易伤29伤害3暴击5时间6额外掉落79等级8核9序列升级a掉矿
12	55121 22222	6	 * 	272.57	橙3易伤3时间3暴击1伤害	167易伤2伤害347暴击57a时间7序列升级8雷电9核
13	55122 42222	6	   	272.57	橙3易伤3时间3暴击1伤害	157易伤2伤害347暴击67a时间7序列升级8雷电9核
14	52153 33261	5	 * 	272.53	橙5易伤2时间2暴击	14578易伤2掉矿38暴击68时间8序列升级9攻速a核
15	51423 13211	1	   	272.34	橙3易伤3时间2等级2暴击	178易伤24等级358时间68暴击8序列升级9掉矿a核
16	52152 13236	10	 * 	271.05	橙4易伤1等级1伤害1时间1暴击	1479易伤2掉矿3暴击5等级6伤害8时间a核
17	55143 11331	4	   	270.84	橙4易伤2伤害1时间1暴击	1678易伤2a伤害3暴击4时间5雷电9核
18	53152 22521	6	 * 	269.80	橙5易伤1伤害2暴击1时间	14567易伤27矿等37暴击7序列升级8伤害9时间a核
19	15622 11216	7	 * 	268.82	橙3易伤2伤害2时间1等级	1平台28伤害38最后敌人47时间5等级689易伤8序列升级a核
20	51234 13261	1	 * 	268.00	橙5易伤1等级2暴击	13578易伤2等级48敌人爆炸68暴击8序列升级9攻速a核
21	21234 13261	1	   	267.80	橙5易伤1等级2暴击	18挖尘2等级34578易伤68暴击8序列升级9攻速a核
22	53244 12211	1	   	267.52	橙4易伤3时间2暴击	1357易伤2攻速479时间67暴击7序列升级8矿等a核
23	53151 33261	5	   	267.52	橙4易伤3时间2暴击	1478易伤2矿等38暴击568时间8序列升级9攻速a核
24	12325 34521	2	 * 	267.45	橙5易伤3时间1全技能	1平台2全技能389最后敌人4689a易伤589时间7核89a序列升级
25	52141 33261	5	   	267.42	橙4易伤3时间2暴击	1578易伤2掉矿38暴击468时间8序列升级9攻速a核
26	53243 12211	1	   	267.42	橙4易伤3时间2暴击	1378易伤2攻速457时间67暴击7序列升级9掉矿a核
27	52151 33261	5	   	267.42	橙4易伤3时间2暴击	1478易伤2掉矿38暴击568时间8序列升级9攻速a核
28	52123 25531	9	 * 	267.41	橙3易伤2伤害1等级2暴击1全技能	15a易伤2a掉矿34暴击6等级7核8全技能9a伤害a序列升级
29	52123 25532	10	   	267.41	橙3易伤2伤害1等级2暴击1全技能	15a易伤2a掉矿34暴击6等级7核8全技能9a伤害a序列升级
30	55125 13212	7	 * 	266.03	橙3易伤2伤害2等级2暴击	19a易伤29伤害34暴击5最后敌人6额外掉落79等级8核9序列升级
31	54511 33211	5	   	266.03	橙3易伤3时间2等级1暴击	178易伤2双倍矿3暴击48等级568时间8序列升级9掉矿a核
32	55121 22215	6	   	265.89	橙3易伤2时间3暴击1伤害2雷电	167易伤2伤害347暴击57时间7序列升级89雷电a核
33	15354 13212	7	 * 	265.89	紫4易伤2伤害2时间1等级	1平台28伤害3核4等级5689易伤78时间8序列升级a攻速
34	15354 13213	7	   	265.89	紫4易伤2伤害2时间1等级	1平台28伤害3核4等级5689易伤78时间8序列升级a雷电
35	21233 41663	1	   	265.71	橙4易伤1等级1伤害1时间	1挖尘2等级348a易伤5时间6攻速7核9伤害
36	53152 26211	7	   	264.23	橙5易伤2时间2暴击	14568易伤2矿等38暴击78时间8序列升级9掉矿a核
37	53152 43211	6	   	264.23	橙5易伤2时间2暴击	14578易伤2矿等38暴击68时间8序列升级9掉矿a核
38	51214 13263	1	 * 	263.85	紫5易伤2等级1伤害2暴击	13578易伤28等级4核68暴击8序列升级9攻速a伤害
39	55131 42131	6	 * 	263.77	橙2易伤3伤害1等级2暴击2雷电	17易伤27a伤害35暴击4等级67雷电7序列升级8金币生成9核
40	14135 13252	7	   	263.21	橙4易伤1等级1伤害1暴击	1平台2等级3攻速4暴击5679易伤8伤害a核
41	25214 32411	2	   	262.50	橙3易伤2等级1伤害1时间1全技能	19挖尘2伤害39a易伤4全技能5时间6攻速79等级8核9序列升级
42	25142 21411	2	   	262.50	橙3易伤2等级1伤害1时间1全技能	19挖尘2伤害39等级4时间5攻速69a易伤7全技能8核9序列升级
43	25242 21411	3	   	262.50	橙3易伤2等级1伤害1时间1全技能	19挖尘2伤害39等级4时间5攻速69a易伤7全技能8核9序列升级
44	15622 23216	6	   	262.32	橙3易伤2伤害2等级1时间	1平台28伤害38最后敌人4时间56等级789易伤8序列升级a核
45	25513 21411	2	   	262.26	橙3易伤1等级1伤害2攻速1时间1全技能	19挖尘2伤害39攻速4等级5时间69a易伤7全技能8核9序列升级
46	51262 34333	1	 * 	261.75	橙3易伤3伤害1等级	137易伤2等级469伤害5雷电8双倍矿a核
