0	Index      	 *	Score 	Summary	Detail	Bounty	
1	11262 32521	 * 	290.46	橙3易伤3时间2伤害1等级	1a敌人爆炸248时间34a易伤4a序列升级5雷电6等级7核9a伤害	5
2	21134 61521	 * 	290.30	橙4易伤3时间2伤害1暴击1卖塔	128时间3暴击489a易伤5卖塔6核78伤害8序列升级	6
3	21134 62521	 * 	290.30	橙4易伤3时间2伤害1暴击1卖塔	128时间3暴击489a易伤5卖塔6核78伤害8序列升级	7
4	23432 41352	 * 	284.68	橙2易伤2等级3时间2伤害	17a时间29伤害3a易伤4策反5雷电6核8a等级a序列升级	6
5	23143 36121	 * 	283.28	橙3易伤2等级3时间1伤害	145时间2伤害39a易伤6核78等级	2
6	23443 36121	   	283.28	橙3易伤2等级3时间1伤害	145时间2伤害39a易伤6核78等级	3
7	23143 36421	   	281.85	橙3易伤3时间2伤害1等级	145时间28伤害39a易伤6核7等级	2
8	23511 11365	 * 	280.32	紫4易伤3伤害3时间3雷电	168时间239伤害4核589雷电789a易伤89序列升级	6
9	21134 61531	   	277.56	橙3易伤3时间2伤害1暴击1卖塔	128时间3暴击48a易伤5卖塔6核78伤害8序列升级9攻速	6
10	21134 62531	   	277.56	橙3易伤3时间2伤害1暴击1卖塔	128时间3暴击48a易伤5卖塔6核78伤害8序列升级9攻速	7
11	21432 61133	   	276.37	橙2易伤2等级3时间2伤害	127时间3a伤害4策反5a等级6核8双倍矿9a易伤a序列升级	10
12	23412 16126	 * 	274.59	橙4易伤2时间1伤害2雷电1暴击	18时间2伤害3678易伤4随机矿58雷电8序列升级9核a暴击	7
13	21534 36121	   	274.22	橙3易伤2等级3时间1核弹	123时间4核弹59a易伤6核78等级	2
14	23412 16122	 * 	274.17	橙4易伤3时间1伤害2雷电	18a时间2伤害3678易伤4随机矿58雷电8序列升级9核	7
15	22222 43623	   	273.28	橙3易伤3时间2伤害2全技能	14a时间2立即金币35全技能4a序列升级6a伤害7核89a易伤	3
16	23143 11141	   	272.00	橙3易伤3时间2伤害2攻速	145时间28伤害38a易伤6随机矿78攻速8序列升级9核	2
17	23411 11141	   	272.00	橙3易伤3时间2伤害2攻速	167时间28伤害38a易伤4随机矿58攻速8序列升级9核	7
18	23443 11141	   	272.00	橙3易伤3时间2伤害2攻速	145时间28伤害38a易伤6随机矿78攻速8序列升级9核	3
19	11262 32462	   	271.82	橙3易伤2等级3时间	1a敌人爆炸24a时间349易伤4a序列升级5雷电6a等级7核8双倍矿	5
20	25143 36121	   	271.52	橙3易伤2等级3时间	145时间2攻速39a易伤6核78等级	1
21	23432 42352	   	271.45	橙2易伤2等级2伤害2时间	1a时间29伤害3a易伤4策反5雷电6核7立即金币8a等级a序列升级	6
22	23222 65142	   	271.45	橙2易伤2等级2伤害2时间	1a时间24伤害3a金币生成58等级6核7雷电9a易伤a序列升级	8
23	53534 31232	   	271.45	橙2易伤2等级2伤害2时间	1随机矿2a时间3a伤害4平台5雷电68易伤7a等级9核a序列升级	10
24	23432 16126	   	271.13	橙3易伤2伤害2时间2雷电1暴击	18时间28伤害367易伤4策反58雷电8序列升级9核a暴击	7
25	23432 16122	   	270.70	橙3易伤3时间2伤害2雷电	18a时间28伤害367易伤4策反58雷电8序列升级9核	7
26	23514 61223	   	269.92	紫4易伤3伤害3时间1全技能	18a时间23a伤害4核579a易伤6全技能a序列升级	8
27	21134 61523	   	269.25	橙3易伤3时间2伤害1暴击1卖塔	128时间3暴击489易伤5卖塔6核78伤害8序列升级a最后敌人	6
28	21134 62523	   	269.25	橙3易伤3时间2伤害1暴击1卖塔	128时间3暴击489易伤5卖塔6核78伤害8序列升级a最后敌人	7
29	21134 61522	   	269.15	橙3易伤3时间2伤害1暴击1卖塔	128时间3暴击489易伤5卖塔6核78伤害8序列升级a掉矿	6
30	21134 62522	   	269.15	橙3易伤3时间2伤害1暴击1卖塔	128时间3暴击489易伤5卖塔6核78伤害8序列升级a掉矿	7
31	23511 11366	   	268.93	紫3易伤3伤害3时间3雷电1全技能	168时间239伤害4核589雷电789易伤89序列升级a全技能	6
32	23532 41533	 * 	268.09	橙2易伤3伤害2时间1等级	18时间238伤害4策反5等级6随机矿78易伤8序列升级9核a攻速	7
33	23532 42533	   	268.09	橙2易伤3伤害2时间1等级	18时间238伤害4策反5等级6随机矿78易伤8序列升级9核a攻速	6
34	23562 31533	   	268.09	橙2易伤3伤害2时间1等级	18时间238伤害4敌人爆炸5双倍矿6攻速78易伤8序列升级9核a等级	7
35	23562 32533	   	268.09	橙2易伤3伤害2时间1等级	18时间238伤害4敌人爆炸5双倍矿6攻速78易伤8序列升级9核a等级	6
36	23563 31533	   	268.09	橙2易伤3伤害2时间1等级	18时间238伤害4敌人爆炸5立即金币6攻速78易伤8序列升级9核a等级	7
37	23563 32533	   	268.09	橙2易伤3伤害2时间1等级	18时间238伤害4敌人爆炸5立即金币6攻速78易伤8序列升级9核a等级	6
38	21134 62612	   	268.03	橙2易伤3时间1等级1伤害2雷电1暴击1卖塔	12a时间3暴击4a易伤5卖塔6核7伤害8等级9a雷电a序列升级	8
39	21134 62622	   	268.03	橙2易伤3时间1等级1伤害2雷电1暴击1卖塔	12a时间3暴击4a易伤5卖塔6核7伤害8等级9a雷电a序列升级	9
40	21134 65332	   	267.51	橙4易伤3时间2雷电1暴击1卖塔	128时间3暴击489a易伤5卖塔6核78雷电8序列升级	7
41	34314 41313	 * 	267.19	橙3易伤2时间1等级3雷电2攻速	128雷电35攻速48时间6核789易伤8序列升级a等级	3
42	23432 41322	   	267.09	橙2易伤2等级3时间1伤害	17a时间2伤害3a易伤49策反5雷电6核8a等级a序列升级	6
43	11262 32522	   	266.99	橙2易伤2等级3时间1伤害	1敌人爆炸248时间34易伤4序列升级5雷电6a等级7核9伤害	5
44	61263 32214	   	266.95	橙3易伤3时间2伤害1核弹	1a低血量敌人248时间34a易伤4a序列升级5立即金币6核弹7a伤害9核	10
