0	Index      	 *	Score 	Summary	Detail	Bounty	
1	21115 31562	 * 	301.44	橙3易伤2等级3时间3雷电	189雷电27等级3全技能489易伤589时间6核89序列升级a攻速	3
2	21115 31164	   	294.77	橙3易伤2等级2时间1伤害2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a伤害	3
3	21422 44463	 * 	294.56	橙4易伤3伤害1等级3雷电	16a雷电2等级378a易伤4加一56a伤害6a序列升级9核	2
4	21115 31561	   	293.04	橙3易伤2等级3时间3雷电	189雷电27等级3全技能489易伤589时间6核89序列升级a赏金邻近	3
5	21115 31563	   	293.04	橙3易伤2等级3时间3雷电	189雷电27等级3全技能489易伤589时间6核89序列升级a掉矿	3
6	66113 36131	 * 	287.94	橙3易伤2等级2伤害2时间	17a金币生成25时间37a易伤47等级6核7a序列升级8掉矿9a伤害	8
7	31352 22563	   	280.12	橙3易伤3伤害1等级	189敌人爆炸2攻速389伤害4等级5雷电6全技能789易伤89序列升级a核	2
8	21115 31161	   	274.70	橙3易伤2等级2时间2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a基地爆炸	3
9	21115 31162	   	274.70	橙3易伤2等级2时间2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a策反	3
10	21115 31163	   	274.70	橙3易伤2等级2时间2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a矿等	3
11	21115 31165	   	274.70	橙3易伤2等级2时间2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a敌人爆炸	3
12	21115 31534	   	274.70	橙3易伤2等级2时间2雷电	18雷电27等级3全技能48a易伤58时间6核8序列升级9矿等	3
13	21115 31166	   	274.60	橙3易伤2等级2时间2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a掉矿	3
14	21115 31516	   	274.60	橙3易伤2等级2时间2雷电	18雷电27等级3全技能48a易伤58时间6核8序列升级9挖尘	3
15	21422 74463	   	273.80	橙4易伤2伤害1等级2雷电	1a雷电2等级378a易伤4加一5a伤害6立即金币9核a序列升级	2
16	14313 31314	 * 	273.33	橙3易伤3伤害2时间2雷电	178最后敌人279伤害34雷电59时间679易伤79序列升级a核	10
17	63163 61131	   	273.15	橙3易伤2等级2伤害1时间	1a金币生成235易伤4a等级6核7时间8掉矿9a伤害a序列升级	8
18	16263 33422	 * 	272.76	橙3易伤3伤害3等级	146最后敌人28a等级3矿等58a易伤78a伤害8a序列升级9核	7
19	34232 22563	   	271.81	橙3易伤3伤害1等级	189敌人爆炸289伤害3等级4随机矿5雷电6全技能789易伤89序列升级a核	4
