0	Index      	 *	Score 	Summary	Detail	
1	24522 11446	 * 	233.30	DCR|3VULN|2AART|2DMG|1ASPD	14aVULN|28AART|3MBVNT|5ASPD|6aDMG|7aAME|9RCR|aBPWR
2	22223 13256	 * 	227.72	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART|1DUR	1aVULN|2DUST|3MDPS|4aDMG|5CANSTR|6RCR|7DUR|8AART|9aASPD|aBPWR
3	24534 13315	 * 	219.68	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	189VULN|2AART|3MBVNT|4ASPD|5CDMG|6LWND|7RCR|aDMG
4	35264 13315	   	219.68	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1AART|2ASPD|389VULN|4MBVNT|5CDMG|6LWND|7RCR|aDMG
5	24544 13348	 * 	219.64	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	19VULN|2AART|3MBVNT|49DMG|5CDMG|6LWND|7RCR|89FEWX|9BPWR|aASPD
6	24534 43315	   	219.58	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	189VULN|2AART|3MBVNT|4ASPD|5CDMG|6LEGI|7RCR|aDMG
7	24544 43613	   	219.58	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	189VULN|2AART|3MBVNT|4DMG|5CDMG|6LEGI|7RCR|aASPD
8	35264 43315	   	219.58	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1AART|2ASPD|389VULN|4MBVNT|5CDMG|6LEGI|7RCR|aDMG
9	24534 13138	   	219.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1aVULN|2AART|3MBVNT|4ASPD|5CDMG|6LWND|7RCR|89DMG
10	24544 13115	   	219.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	19VULN|2AART|3MBVNT|48DMG|5CDMG|6LWND|7RCR|aASPD
11	24544 73113	   	219.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	19VULN|2AART|3MBVNT|48DMG|5CDMG|6BEXP|7RCR|aASPD
12	35264 13138	   	219.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1AART|2ASPD|3aVULN|4MBVNT|5CDMG|6LWND|7RCR|89DMG
13	22223 14256	   	219.41	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART	1aVULN|2DUST|3MDPS|4aDMG|5CANSTR|6RCR|7LHND|8AART|9aASPD|aBPWR
14	24544 43113	   	219.34	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	19VULN|2AART|3MBVNT|48DMG|5CDMG|6LEGI|7RCR|aASPD
15	23263 14233	   	219.02	DCR|3VULN|2DMG|1AART|1ASPD	149VULN|2LIT|3ERES|56DMG|7ASPD|8RCR|aAART
16	35141 35121	 * 	218.66	DCR|2AART|2DMG|1VULN|2CDMG|1ASPD	14AART|2ASPD|3BELT|57CDMG|6VULN|8aDMG|9RCR
17	24534 13325	 * 	217.93	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	18VULN|29AART|3MBVNT|4ASPD|5CDMG|6LWND|7RCR|aDMG
18	35264 13325	   	217.93	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	19AART|2ASPD|38VULN|4MBVNT|5CDMG|6LWND|7RCR|aDMG
19	24534 43325	   	217.83	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	18VULN|29AART|3MBVNT|4ASPD|5CDMG|6LEGI|7RCR|aDMG
20	24544 43623	   	217.83	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	18VULN|29AART|3MBVNT|4DMG|5CDMG|6LEGI|7RCR|aASPD
21	35264 43325	   	217.83	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	19AART|2ASPD|38VULN|4MBVNT|5CDMG|6LEGI|7RCR|aDMG
22	35212 31145	 * 	217.54	DCR|2AART|2DMG|2ASPD|1VULN|1ZMB	16AART|27ASPD|3VULN|4ZMB|59DMG|8LWND|aRCR
23	35212 31345	   	217.54	DCR|2AART|2DMG|2ASPD|1VULN|1ZMB	16AART|27ASPD|3VULN|4ZMB|59DMG|8FEWX|aRCR
24	24426 13113	   	217.51	DCR|2VULN|2DMG|2ASPD|1AART	19VULN|2AART|3RPLT|48DMG|5aASPD|6MLV|7RCR
25	24426 33113	   	217.51	DCR|2VULN|2DMG|2ASPD|1AART	19VULN|2AART|3RPLT|48DMG|5aASPD|6CGEN|7RCR
26	24544 82133	   	217.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	16VULN|2AART|3MBVNT|47DMG|5CDMG|8RCR|9FEWX|aASPD
27	23263 44233	 * 	217.28	DCR|4VULN|1AART|1ASPD|1DMG	1469VULN|2LIT|3ERES|5DMG|7ASPD|8RCR|aAART
28	31243 35343	 * 	217.19	DCR|5VULN|1AART|2CDMG	1AART|2TLV|3589aVULN|45CDMG|5BPWR|6CGEN|7RCR
29	35212 32245	   	216.87	DCR|2AART|2DMG|1VULN|1ASPD|2DUR|1ZMB	16AART|2ASPD|3VULN|4ZMB|59DMG|78DUR|aRCR
30	24534 13128	 * 	216.07	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	1aVULN|2AART|3MBVNT|49ASPD|5CDMG|6LWND|7RCR|8DMG
31	35264 13128	   	216.07	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	1AART|29ASPD|3aVULN|4MBVNT|5CDMG|6LWND|7RCR|8DMG
32	24544 13125	   	215.13	DCR|2AART|2DMG|1VULN|1ASPD|1CDMG	1VULN|29AART|3MBVNT|48DMG|5CDMG|6LWND|7RCR|aASPD
33	24544 73123	   	215.13	DCR|2AART|2DMG|1VULN|1ASPD|1CDMG	1VULN|29AART|3MBVNT|48DMG|5CDMG|6BEXP|7RCR|aASPD
34	24544 43123	   	215.03	DCR|2AART|2DMG|1VULN|1ASPD|1CDMG	1VULN|29AART|3MBVNT|48DMG|5CDMG|6LEGI|7RCR|aASPD
35	24534 73133	 * 	214.71	DCR|3DMG|1VULN|1AART|1ASPD|1CDMG	1VULN|2AART|3MBVNT|4ASPD|5CDMG|6BEXP|7RCR|89aDMG
36	35264 73133	   	214.71	DCR|3DMG|1VULN|1AART|1ASPD|1CDMG	1AART|2ASPD|3VULN|4MBVNT|5CDMG|6BEXP|7RCR|89aDMG
37	35544 83133	   	214.71	DCR|3DMG|1AART|1VULN|1ASPD|1CDMG	1AART|2ASPD|3MBVNT|4LHND|5CDMG|6VULN|7RCR|89aDMG
38	24534 43133	   	214.61	DCR|3DMG|1AART|1VULN|1ASPD|1CDMG	1VULN|2AART|3MBVNT|4ASPD|5CDMG|6LEGI|7RCR|89aDMG
39	35264 43133	   	214.61	DCR|3DMG|1AART|1VULN|1ASPD|1CDMG	1AART|2ASPD|3VULN|4MBVNT|5CDMG|6LEGI|7RCR|89aDMG
40	35553 43133	   	214.61	DCR|3DMG|1AART|1VULN|1ASPD|1CDMG	1AART|2ASPD|3MBVNT|4CDMG|5VULN|6LEGI|7RCR|89aDMG
41	23263 44223	 * 	213.97	DCR|3VULN|1ASPD|1DMG|1NUKE|1CDMG	146VULN|2LIT|3ERES|5DMG|7ASPD|8RCR|9CDMG|aNUKE
42	24534 22338	   	213.96	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	18VULN|29AART|3MBVNT|4ASPD|5CDMG|6RCVC|7DMG|aRCR
43	35264 22338	   	213.96	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	19AART|2ASPD|38VULN|4MBVNT|5CDMG|6RCVC|7DMG|aRCR
44	24424 13231	   	213.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	159VULN|2AART|3RPLT|4DMG|6LWND|7RCR|8ZMB|aASPD
45	24431 13131	   	213.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	149VULN|2AART|3RPLT|5ZMB|6LWND|7RCR|8DMG|aASPD
46	24431 13361	   	213.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	148VULN|2AART|3RPLT|5ZMB|6LWND|7RCR|9DMG|aASPD
47	24431 63131	   	213.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	149VULN|2AART|3RPLT|5ZMB|6BEXP|7RCR|8DMG|aASPD
48	24333 36335	 * 	213.87	DCR|3VULN|2AART|2ASPD	19aVULN|23AART|4aASPD|5DMSP|6aLWND|7RCR|8LEGI|aBPWR
49	24534 73313	 * 	213.84	DCR|3VULN|2ASPD|1AART|1CDMG	189VULN|2AART|3MBVNT|4aASPD|5CDMG|6BEXP|7RCR
50	35264 73313	   	213.84	DCR|3VULN|2ASPD|1AART|1CDMG	1AART|2aASPD|389VULN|4MBVNT|5CDMG|6BEXP|7RCR
51	35544 83313	   	213.84	DCR|3VULN|2ASPD|1AART|1CDMG	1AART|2aASPD|3MBVNT|4LHND|5CDMG|689VULN|7RCR
52	24534 43313	   	213.74	DCR|3VULN|2ASPD|1AART|1CDMG	189VULN|2AART|3MBVNT|4aASPD|5CDMG|6LEGI|7RCR
53	35264 43313	   	213.74	DCR|3VULN|2ASPD|1AART|1CDMG	1AART|2aASPD|389VULN|4MBVNT|5CDMG|6LEGI|7RCR
54	35553 43313	   	213.74	DCR|3VULN|2ASPD|1AART|1CDMG	1AART|2aASPD|3MBVNT|4CDMG|589VULN|6LEGI|7RCR
55	23263 14223	 * 	213.72	DCR|2VULN|2DMG|1ASPD|1NUKE|1CDMG	14VULN|2LIT|3ERES|56DMG|7ASPD|8RCR|9CDMG|aNUKE
56	24426 13111	   	213.62	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	19VULN|2AART|3RPLT|48DMG|5ASPD|6MLV|7RCR|aZMB
