0	Index      	 *	Score 	Summary	Detail	
1	56131 53132	 * 	194.12	橙3易伤2伤害1全技能2策反	1平台28伤害38a易伤48策反5全技能6额外掉落7核8序列升级9低血量敌人
2	12126 12634	 * 	192.07	橙3易伤2全技能1伤害1策反1时间	1策反2时间34全技能5平台68a易伤7核9伤害
3	56131 53122	 * 	189.92	橙2易伤2全技能2伤害2策反	1平台28伤害38易伤48策反5a全技能6额外掉落7核8序列升级9立即金币
4	56131 53111	   	189.82	橙2易伤2全技能2伤害2策反	1平台28伤害38易伤48策反5a全技能6额外掉落7核8序列升级9加一
5	12121 26543	 * 	187.57	橙2全技能2伤害1易伤1暴击1策反1时间	1策反2时间34全技能5掉矿6a伤害7暴击8核9易伤
6	13126 12163	 * 	187.08	橙2全技能2易伤1伤害2策反2攻速	19策反2敌人爆炸34全技能5平台69易伤7核89攻速9序列升级a伤害
7	13126 12633	   	187.06	橙2全技能2易伤2伤害1策反	1策反2敌人爆炸34全技能5平台68易伤7核9a伤害
8	16134 53112	 * 	186.17	橙2易伤2伤害1全技能1暴击1策反	1策反2机枪对轻39易伤4挖尘5暴击6a伤害7核8全技能
9	55141 22133	   	186.11	橙3易伤2伤害1全技能1攻速	1平台24敌人爆炸349易伤4序列升级5全技能6a伤害7核8攻速
10	34131 22633	 * 	186.01	橙3伤害2易伤1全技能1时间	1立即金币2时间3平台48易伤5全技能69a伤害7核
11	34131 22635	   	186.01	橙3易伤2伤害1全技能1时间	1立即金币2时间3平台48a易伤5全技能69伤害7核
12	51531 22633	   	186.01	橙3伤害2易伤1全技能1时间	1平台2立即金币3时间48易伤5全技能69a伤害7核
13	14131 22643	   	185.86	橙2易伤2全技能2伤害1策反	1策反2矿等3平台48易伤59全技能6a伤害7核
14	56131 53131	   	185.41	橙2易伤2伤害1全技能2策反1时间	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9低血量敌人a时间
15	13126 12634	   	185.13	橙3易伤2全技能1伤害1策反	1策反2敌人爆炸34全技能5平台68a易伤7核9伤害
16	12156 32523	   	183.06	橙2易伤1全技能1伤害1暴击1策反1时间1攻速	1策反2时间3全技能4暴击5攻速6掉矿79易伤8核a伤害
17	13126 12164	 * 	182.67	橙3易伤2全技能2策反2攻速	19策反2敌人爆炸34全技能5平台69a易伤7核89攻速9序列升级
18	14523 12133	   	182.56	橙2易伤2伤害1全技能1策反1攻速	1策反2矿等3全技能4平台5攻速69易伤7核8a伤害
19	34131 22643	   	181.80	橙2易伤2全技能2伤害1时间	1立即金币2时间3平台48易伤59全技能6a伤害7核
20	12126 12623	   	181.71	橙2全技能2易伤1伤害2时间1策反	1策反29时间34全技能5平台68易伤7核a伤害
21	12126 12632	   	181.71	橙2全技能2易伤1伤害2时间1策反	1策反2a时间34全技能5平台68易伤7核9伤害
22	14131 22133	   	181.36	橙2易伤2伤害1全技能1策反1攻速	1策反2矿等3平台49易伤5全技能6a伤害7核8攻速
23	65531 22133	   	181.36	橙2易伤2伤害1全技能1策反1攻速	1金币生成2平台3策反49易伤5全技能6a伤害7核8攻速
24	52531 22133	   	181.26	橙2易伤2伤害1全技能1策反1攻速	1平台2等级3策反49易伤5全技能6a伤害7核8攻速
25	12126 12642	 * 	180.69	橙3全技能2易伤1伤害1策反1时间	1策反2时间349全技能5平台68易伤7核a伤害
26	14523 12134	   	180.62	橙3易伤1全技能1伤害1策反1攻速	1策反2矿等3全技能4平台5攻速69a易伤7核8伤害
27	16122 11441	 * 	180.56	橙3易伤1全技能2策反1暴击2时间	19策反2机枪对轻39a易伤4低血量敌人5暴击69时间7核8全技能9序列升级
28	14131 22134	   	179.42	橙3易伤1全技能1伤害1策反1攻速	1策反2矿等3平台49a易伤5全技能6伤害7核8攻速
29	52531 22134	   	179.32	橙3易伤1全技能1伤害1策反1攻速	1平台2等级3策反49a易伤5全技能6伤害7核8攻速
30	33131 22463	   	179.27	橙3伤害2易伤1全技能	1立即金币29敌人爆炸3平台49易伤5全技能69a伤害7核8随机矿9序列升级
31	33131 22464	   	179.27	橙3易伤2伤害1全技能	1立即金币29敌人爆炸3平台49a易伤5全技能69伤害7核8随机矿9序列升级
32	55141 22233	   	179.17	橙3易伤2伤害1全技能	1平台24敌人爆炸349易伤4序列升级5全技能6a伤害7核8金币生成
33	33131 22633	   	179.07	橙3伤害2易伤1全技能	1立即金币2敌人爆炸3平台48易伤5全技能69a伤害7核
34	33131 22635	   	179.07	橙3易伤2伤害1全技能	1立即金币2敌人爆炸3平台48a易伤5全技能69伤害7核
35	36131 22463	   	179.07	橙3伤害2易伤1全技能	1立即金币29挖尘3平台49易伤5全技能69a伤害7核8随机矿9序列升级
36	51131 22463	   	179.07	橙3伤害2易伤1全技能	1平台2立即金币39挖尘49易伤5全技能69a伤害7核8随机矿9序列升级
37	12126 12134	   	178.94	橙3易伤2全技能1策反1时间1攻速	1策反2时间34全技能5平台69a易伤7核8攻速
38	11313 11532	 * 	178.85	橙3易伤3策反1全技能1暴击	157策反2暴击3平台47a易伤67金币生成7序列升级8核9全技能
39	11313 21532	   	178.65	橙3易伤3策反1全技能1暴击	157策反2暴击3平台47a易伤67掉矿7序列升级8核9全技能
40	56131 53133	   	178.47	橙2易伤2伤害1全技能2策反	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9低血量敌人a矿等
41	56131 53112	   	178.37	橙2易伤2伤害1全技能2策反	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9加一a立即金币
42	56131 53113	   	178.37	橙2易伤2伤害1全技能2策反	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9加一a机枪对壮
43	56131 53121	   	178.37	橙2易伤2伤害1全技能2策反	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9立即金币a挖尘
44	56131 53123	   	178.37	橙2易伤2伤害1全技能2策反	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9立即金币a等级
45	56131 53114	   	178.27	橙2易伤2伤害1全技能2策反	1平台28伤害38易伤48策反5全技能6额外掉落7核8序列升级9加一a等级
46	55141 22312	   	177.36	橙2易伤2伤害1全技能1暴击	1平台249敌人爆炸34易伤49序列升级5全技能69伤害7核89低血量敌人a暴击
47	12126 12625	   	177.30	橙3易伤2全技能2时间1策反	1策反29时间34全技能5平台68a易伤7核
48	12123 33366	 * 	177.25	紫2全技能2易伤3策反2时间	17a策反2a时间34全技能5核6额外掉落8双倍矿9a易伤a序列升级
49	22422 12244	 * 	176.74	紫3易伤1全技能1伤害1策反1时间	1时间2基础对冰368易伤4核5立即金币7策反9伤害a全技能
50	13113 22666	 * 	176.57	橙4易伤1全技能1暴击1策反	1策反2敌人爆炸3全技能4雷电578a易伤6暴击9核
51	12126 12633	   	176.42	橙2全技能2易伤1伤害1策反1时间	1策反2时间34全技能5平台68易伤7核9伤害a敌人爆炸
52	12126 12635	   	176.42	橙2全技能2易伤1伤害1策反1时间	1策反2时间34全技能5平台68易伤7核9伤害a低血量敌人
53	12126 12636	   	176.42	橙2全技能2易伤1伤害1策反1时间	1策反2时间34全技能5平台68易伤7核9伤害a最后敌人
54	13126 12632	   	176.42	橙2全技能2易伤1伤害1策反1时间	1策反2敌人爆炸34全技能5平台68易伤7核9伤害a时间
55	13126 12133	   	176.42	橙2全技能2易伤1伤害1策反1攻速	1策反2敌人爆炸34全技能5平台69易伤7核8攻速a伤害
56	13113 22436	 * 	176.32	橙3易伤2全技能1暴击1策反	1策反2敌人爆炸39全技能4雷电57a易伤6暴击8核
57	12121 26522	 * 	176.29	橙2全技能1易伤2暴击1伤害1策反1时间	1策反2时间34全技能5掉矿6伤害79暴击8核a易伤
58	34111 22612	   	175.85	橙2易伤2伤害1全技能2时间	1立即金币29时间3平台4低血量敌人5全技能69伤害7核89易伤9序列升级a最后敌人
59	34111 22613	   	175.85	橙2易伤2伤害1全技能2时间	1立即金币29时间3平台4a低血量敌人5全技能69伤害7核89易伤9序列升级
60	34111 22614	   	175.85	橙2易伤2伤害1全技能2时间	1立即金币29时间3平台4低血量敌人5全技能69伤害7核89易伤9序列升级a基地爆炸
61	34111 22615	   	175.85	橙2易伤2伤害1全技能2时间	1立即金币29时间3平台4低血量敌人5全技能69伤害7核89易伤9序列升级a矿等
62	51511 22612	   	175.85	橙2易伤2伤害1全技能2时间	1平台2立即金币39时间4低血量敌人5全技能69伤害7核89易伤9序列升级a最后敌人
63	51511 22613	   	175.85	橙2易伤2伤害1全技能2时间	1平台2立即金币39时间4a低血量敌人5全技能69伤害7核89易伤9序列升级
64	55311 22612	   	175.85	橙2易伤2伤害1全技能2时间	1平台29敌人爆炸34时间5全技能69伤害7核89易伤9序列升级a最后敌人
65	55311 22613	   	175.85	橙2易伤2伤害1全技能2时间	1平台29敌人爆炸34时间5全技能69伤害7核89易伤9序列升级a低血量敌人
66	34111 22616	   	175.75	橙2易伤2伤害1全技能2时间	1立即金币29时间3平台4低血量敌人5全技能69伤害7核89易伤9序列升级a掉矿
67	34131 22623	   	175.65	橙2易伤2伤害1全技能2时间	1立即金币29时间3平台48易伤5全技能6a伤害7核
68	51531 22623	   	175.65	橙2易伤2伤害1全技能2时间	1平台2立即金币39时间48易伤5全技能6a伤害7核
69	13136 12163	   	175.63	橙2易伤1全技能1伤害2策反2攻速	19策反24敌人爆炸3全技能5平台69易伤7核89攻速9序列升级a伤害
70	16342 53112	   	175.62	橙2伤害1全技能1易伤1暴击1策反1时间	1策反2机枪对轻3低血量敌人4时间5暴击6a伤害7核8全技能9易伤
71	13136 12633	   	175.62	橙2易伤2伤害1全技能1策反	1策反24敌人爆炸3全技能5平台68易伤7核9a伤害
