0	Index      	 *	Score 	Summary	Detail	
1	33641 31431	 * 	307.62	紫橙3易伤2伤害1矿等1攻速	157低血量敌人267易伤38核47伤害7序列升级9矿等a攻速
2	35215 22511	 * 	302.43	橙橙1等级1易伤1矿等1伤害1卖塔	1低血量敌人2等级3卖塔4额外掉落5伤害68核7易伤9时间a矿等
3	35214 22511	 * 	299.26	橙橙1等级1易伤1矿等1技能1卖塔	1低血量敌人2等级3卖塔4额外掉落5技能68核7易伤9时间a矿等
4	33641 31432	   	291.37	紫橙3易伤2伤害1矿等	157低血量敌人267易伤38核47伤害7序列升级9矿等a雷电
5	33641 31433	   	291.37	紫橙3易伤2伤害1矿等	157低血量敌人267易伤38核47伤害7序列升级9矿等a金币生成
6	33641 31411	 * 	286.74	紫橙3易伤3伤害	157低血量敌人267易伤38核47a伤害7序列升级9全技能
7	35215 22531	 * 	281.79	橙橙1易伤1等级1伤害1攻速1卖塔	1低血量敌人2等级3卖塔4额外掉落5伤害68核7易伤9攻速a立即金币
8	35215 22533	 * 	281.79	橙橙1易伤1等级1伤害1攻速1卖塔	1低血量敌人2等级3卖塔4额外掉落5伤害68核7易伤9攻速a最后敌人
9	35215 22532	 * 	281.69	橙橙1易伤1等级1伤害1攻速1卖塔	1低血量敌人2等级3卖塔4额外掉落5伤害68核7易伤9攻速a挖尘
10	35214 22531	 * 	278.62	橙橙1易伤1等级1技能1攻速1卖塔	1低血量敌人2等级3卖塔4额外掉落5技能68核7易伤9攻速a立即金币
11	35214 22533	 * 	278.62	橙橙1易伤1等级1技能1攻速1卖塔	1低血量敌人2等级3卖塔4额外掉落5技能68核7易伤9攻速a最后敌人
12	35214 22532	 * 	278.52	橙橙1易伤1等级1技能1攻速1卖塔	1低血量敌人2等级3卖塔4额外掉落5技能68核7易伤9攻速a挖尘
