0	Index      	 *	Score 	Summary	Detail	Bounty	
1	44216 23133	 * 	271.60	橙2易伤3等级2伤害2全技能1暴击	18易伤2雷电348等级57全技能68伤害8序列升级9暴击a核	10
2	41132 13426	 * 	270.37	橙5易伤2时间1等级	1348a易伤24a挖尘4a序列升级5等级6低血量敌人7a时间9核	1
3	42333 22254	 * 	270.01	橙3易伤2等级2时间1伤害1卖塔	19a易伤2随机矿39时间4基地爆炸5伤害6核79等级8卖塔9序列升级	10
4	42323 22254	 * 	269.91	橙3易伤2等级2时间1伤害1卖塔	19a易伤2随机矿39时间4挖尘5伤害6核79等级8卖塔9序列升级	10
5	44333 41374	   	266.98	橙4易伤2时间1等级2雷电	1689易伤28雷电3基地爆炸4加一5等级78时间8序列升级a核	8
6	43331 32356	 * 	266.75	橙2易伤2等级3时间2暴击1卖塔	1a易伤2卖塔38a时间46暴击5攻速7a等级9核a序列升级	6
7	41132 43263	 * 	265.71	橙4易伤1等级1伤害1时间	1349易伤24挖尘4序列升级5等级6核7时间8雷电a伤害	1
8	41132 43413	   	265.71	橙4易伤1等级1伤害1时间	1348易伤24挖尘4序列升级5等级6核7时间9雷电a伤害	1
9	44212 41374	 * 	264.94	橙3易伤2等级2时间2雷电	189易伤28雷电34等级5加一6低血量敌人78时间8序列升级a核	8
10	44216 11133	   	263.83	橙2易伤3等级2伤害1暴击1全技能	18易伤2雷电348等级5全技能6双倍矿78伤害8序列升级9暴击a核	10
11	43322 65332	 * 	260.43	橙2易伤2等级3时间1暴击1卖塔	17易伤2卖塔379时间4平台57等级6核7序列升级8暴击a雷电	4
12	43331 42533	 * 	260.02	橙4易伤2等级1伤害1卖塔	1568易伤2卖塔3矿等47等级9伤害a核	2
13	43313 51262	   	259.60	橙3易伤2等级2时间1全技能1卖塔	19a易伤2卖塔35时间4全技能6核7a敌人爆炸8a等级a序列升级	10
14	45132 43213	 * 	259.44	橙3易伤2时间1等级1伤害	134易伤24敌人爆炸4序列升级5等级6核79时间8雷电a伤害	1
15	46132 43213	   	259.44	橙3易伤2时间1等级1伤害	134易伤24基地爆炸4序列升级5等级6核79时间8雷电a伤害	2
16	46132 43213	   	259.44	橙3易伤2时间1等级1伤害	134易伤24基地爆炸4序列升级5等级6核79时间8雷电a伤害	1
17	43313 23125	   	259.40	橙3易伤2等级2时间1全技能1卖塔	18a易伤2卖塔35时间4全技能67等级9核	5
18	41132 43252	   	259.30	橙4易伤1等级1时间1暴击	134a易伤24挖尘4序列升级5等级6核7时间8雷电9暴击	1
19	41132 43213	   	259.24	橙3易伤2时间1等级1伤害	134易伤24挖尘4序列升级5等级6核79时间8雷电a伤害	1
20	45132 43213	   	259.24	橙3易伤2时间1等级1伤害	134易伤24挖尘4序列升级5等级6核79时间8雷电a伤害	2
21	42333 22255	 * 	258.96	橙2易伤2等级2时间1伤害1暴击1卖塔	19易伤2随机矿39时间4基地爆炸5伤害6核79等级8卖塔9序列升级a暴击	10
22	42323 22255	 * 	258.86	橙2易伤2等级2时间1伤害1暴击1卖塔	19易伤2随机矿39时间4挖尘5伤害6核79等级8卖塔9序列升级a暴击	10
23	44211 13162	 * 	258.39	橙3易伤3等级2时间	18a易伤2雷电347等级5a低血量敌人6a时间9核a序列升级	10
24	42313 23156	 * 	258.27	橙3易伤3伤害2时间	18a易伤2随机矿37时间4a敌人爆炸59a伤害6核a序列升级	10
